epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-202144.32419328787,39,3,0,1.1902769200873387
3960,0,4,0.0,-72343.33081282728,89,7,0,0.47645226024513093
5940,0,4,0.0,-45938.90597385046,89,11,0,0.47645226024513093
7920,0,5,0.0,-40529.78314194997,90,15,0,0.33557229787754517
9900,0,4,0.0,-44284.79427676194,102,19,0,0.29003438410736354
11880,0,4,0.0,-94453.16582716507,289,23,0,0.6783502501438289
13860,0,4,0.0,-47278.59597078862,376,27,0,0.5415983225825642
15840,0,4,0.0,-58682.505351515836,440,31,0,0.669946123503374
17820,0,4,0.0,-64122.71936833626,546,35,0,0.6936012978707624
19800,0,4,0.0,-66185.86876362981,688,39,0,0.7248180997472989
21780,0,4,0.0,-63654.54035142914,711,43,0,0.7721719610011463
23760,0,4,0.0,-54618.961411684286,716,47,0,0.7636096480019803
25740,0,4,0.0,-170175.56168673642,799,51,0,0.7644066396353014
27720,0,4,0.0,-121772.64301323041,857,55,0,0.7549312724408866
29700,0,4,0.0,-52123.2454526443,876,59,0,0.7037294775976115
31680,0,4,0.0,-39632.681218614336,877,63,0,0.6837201945552236
33660,0,4,0.0,-59104.35129773081,1081,67,0,0.6547149332466138
35640,0,4,0.0,-45368.85202979529,1084,71,0,0.6337062712319005
37620,0,3,0.0,-39587.559659684775,1086,74,0,0.6039129039888473
39600,0,4,0.0,-45852.04799932707,1240,78,0,0.6039129039888473
41580,0,4,0.0,-43760.180372142,1423,82,0,0.5773814244652096
43560,0,4,0.0,-53103.25845447346,1460,86,0,0.5603911738571657
45540,0,4,0.0,-41485.90415741643,1461,90,0,0.5383536830664533
47520,0,4,0.0,-128784.68408209784,2394,94,0,0.680257670162974
49500,0,4,0.0,-78088.53410006734,2837,98,0,0.6824859986807549
51480,0,4,0.0,-40791.86063862406,2844,102,0,0.6616403656670636
53460,0,4,0.0,-38930.71173379454,2844,106,0,0.6486379514060634
55440,0,4,0.0,-55177.00487690186,2863,110,0,0.6467514869990946
57420,0,4,0.0,-53377.55952044157,3326,114,0,0.6170517204796685
59400,0,4,0.0,-42452.05890226201,3469,118,0,0.6042461233101599
61380,0,4,0.0,-40412.439262516564,3536,122,0,0.5824370343472325
63360,0,4,0.0,-45562.002135949675,3591,126,0,0.5696136293056558
65340,0,4,0.0,-38921.37124878983,3599,130,0,0.5448057894048972
67320,0,4,0.0,-45965.86258217599,3645,134,0,0.5311542767190633
69300,0,4,0.0,-35630.11588487867,3654,138,0,0.5134278294979319
71280,1,4,0.25,-35957.141392483376,3655,141,69578,0.4915964176726564
73260,0,4,0.0,-94580.73430695478,4495,145,69578,0.49471842289974566
75240,0,4,0.0,-70117.29736670712,4903,149,69578,0.5033279925274671
77220,1,5,0.2,-34287.01074730931,4905,153,69578,0.4849399833976087
79200,1,4,0.25,-33258.57231339859,4906,156,69578,0.47789476005720694
81180,3,6,0.5,-51271.189885289874,5183,159,69578,0.4620722438647354
83160,0,4,0.0,-80810.59993767645,5835,163,69578,0.4479409317770274
85140,0,4,0.0,-86922.60327612469,6957,167,69578,0.4680454743022243
87120,0,4,0.0,-58965.32739883615,7654,171,69578,0.5040328230178653
89100,0,5,0.0,-61400.94334600726,7780,175,69578,0.5051058734246886
91080,1,5,0.2,-35744.646382368635,7822,179,69578,0.4891539986155187
93060,0,5,0.0,-39084.00751678506,7857,183,69578,0.4782186427593614
95040,2,5,0.4,-38298.41388602462,7972,186,69578,0.4694848028528291
97020,1,5,0.2,-57815.25285104243,8566,190,69578,0.46778593405238234
99000,0,4,0.0,-40153.814806221984,8640,194,69578,0.4625951503807391
100980,0,4,0.0,-85721.48008930823,9016,198,69578,0.468604286678981
102960,0,4,0.0,-80985.63582745707,10051,202,69578,0.48085867418309725
104940,0,4,0.0,-70397.28598529845,10654,206,69578,0.5055603525871613
106920,0,4,0.0,-86630.77379789064,11607,210,69578,0.5222742167343088
108900,0,4,0.0,-106197.78161751805,12331,214,69578,0.5400300361762175
110880,0,4,0.0,-96012.70126214065,13271,218,69578,0.548399006357311
112860,1,4,0.25,-56119.08159917034,13991,221,69578,0.5503095973334355
114840,2,5,0.4,-49296.62491361238,14277,224,69578,0.5390447089303213
116820,0,4,0.0,-41020.960571600124,14313,228,69578,0.5323320555534524
118800,3,6,0.5,-35844.03348778887,14372,231,69578,0.5175098220733088
120780,1,5,0.2,-31219.226681028493,14384,235,69578,0.5057807940810929
122760,1,5,0.2,-33461.25484934822,14447,239,69578,0.4951918280221382
124740,0,4,0.0,-35599.765952768736,14449,243,69578,0.4856648648385779
126720,0,3,0.0,-53257.34442847362,15090,246,69578,0.4873564033025585
128700,0,4,0.0,-68582.35810843715,16171,250,69578,0.5039414737737017
130680,1,5,0.2,-65476.14397346042,16793,254,69578,0.5228344082158225
132660,0,4,0.0,-85985.06241593184,17184,258,69578,0.5274650106431513
134640,0,4,0.0,-56662.66789766867,17454,262,69578,0.5221507128413257
136620,0,4,0.0,-41869.280487992335,17590,266,69578,0.5199605473417888
138600,0,4,0.0,-38294.550703075714,17603,270,69578,0.5086440845861135
140580,2,6,0.3333333333333333,-31125.94276141841,17621,274,69578,0.4945045997589565
142560,1,4,0.25,-74740.40713527426,17908,277,69578,0.4970400766850033
144540,0,4,0.0,-74648.48635067511,18471,281,69578,0.5108667911625472
146520,0,4,0.0,-66556.47479038592,18620,285,69578,0.5243050047584328
148500,0,4,0.0,-108541.81384788174,19413,289,69578,0.5362327117680498
150480,0,4,0.0,-87195.92356628738,20205,293,69578,0.5317278154022189
152460,0,4,0.0,-42264.642368981615,20538,297,69578,0.5297385026463414
154440,1,5,0.2,-39486.324330625124,20594,301,69578,0.5253262458287656
156420,4,7,0.5714285714285714,-22067.974303666502,20782,303,69578,0.5156910151113167
158400,2,6,0.3333333333333333,-28544.477323804982,20807,307,69578,0.5089334181774676
160380,10,12,0.8333333333333334,7369.949608518742,20841,309,69578,0.49245168372076553
162360,3,7,0.42857142857142855,-59400.896661027335,21152,313,69578,0.49643510281483
164340,0,4,0.0,-82867.43633902725,22877,317,69578,0.5039907065063981
166320,3,6,0.5,-40152.43010908179,23284,320,69578,0.4946312029238505
168300,1,5,0.2,-59635.9622782832,23759,324,69578,0.4901136626699017
170280,2,5,0.4,-78834.40088385716,24896,327,69578,0.48974082725366325
172260,6,8,0.75,-13814.192752126604,24971,329,69578,0.47412646683190013
174240,2,6,0.3333333333333333,-30454.942096247338,24999,333,69578,0.46823765421301217
176220,2,5,0.4,-29247.797431020997,25333,336,69578,0.46230776151706005
178200,1,5,0.2,-37891.06501889974,25401,340,69578,0.4566879160147123
180180,3,7,0.42857142857142855,-37773.06450827606,25644,344,69578,0.45702283111875747
182160,1,4,0.25,-36328.64673643466,25677,347,69578,0.45605624676142564
184140,0,4,0.0,-44194.396368782036,25749,351,69578,0.45402618863450134
186120,6,9,0.6666666666666666,-15877.627203376964,25838,354,69578,0.4440854642376345
188100,1,4,0.25,-44200.137570353225,25999,357,69578,0.4415954287601382
190080,4,8,0.5,-23348.35731516406,26011,361,69578,0.43601545675699627
192060,1,4,0.25,-35510.90707174968,26031,364,69578,0.43374692564269757
194040,1,4,0.25,-42395.766480905935,26039,367,69578,0.43215440184327586
196020,4,8,0.5,-41531.49795780331,26107,371,69578,0.4264676111396792
198000,1,4,0.25,-43246.07217199635,26339,374,69578,0.4243754004300996
199980,11,12,0.9166666666666666,-1902.6896852655336,26440,375,69578,0.4117107558693152
201960,4,7,0.5714285714285714,-37344.741072121076,26480,378,69578,0.4148393487449035
203940,0,4,0.0,-66505.4209653344,26638,382,69578,0.4139964564886301
205920,5,8,0.625,-22055.624531507492,26689,385,69578,0.405634841779787
207900,4,8,0.5,-22804.793231373653,26718,388,69578,0.399539857146032
209880,8,10,0.8,-13585.41917212028,26831,390,69578,0.3970073576861949
211860,4,6,0.6666666666666666,-29539.44207051024,26989,392,69578,0.3959009344989593
213840,3,7,0.42857142857142855,-25024.72169079818,27042,396,69578,0.3932703292716542
215820,4,8,0.5,-46744.39983874746,27279,399,69578,0.3906309138975133
217800,9,10,0.9,1258.9194624321535,27309,400,69578,0.3826152347367336
219780,2,6,0.3333333333333333,-36950.425969338976,27347,404,69578,0.3799514873964992
