epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
67320,6,9,0.6666666666666666,-18202.320529667195,1416,118,19144,0.15802718694662604
69300,3,6,0.5,-28956.13660852844,1426,121,19144,0.16151224926381327
71280,16,20,0.8,21192.33000672073,1610,123,19144,0.16453318176177376
73260,6,10,0.6,-24310.107583184727,1690,125,19144,0.16469052013369473
75240,8,14,0.5714285714285714,-23301.85455342871,1920,127,19144,0.1669624228741215
77220,2,6,0.3333333333333333,-32113.91216657497,2060,131,19144,0.1685630020701541
79200,3,5,0.6,-39158.70033219503,2084,133,19144,0.168274617043554
81180,9,12,0.75,891.9406023942865,2126,136,19144,0.16843400733705743
83160,1,4,0.25,-36245.16121879802,2154,139,19144,0.1692293044506418
85140,11,12,0.9166666666666666,-11232.009000316728,2313,140,19144,0.16941784784572186
87120,2,6,0.3333333333333333,-35075.945082716644,2365,144,19144,0.16942643507783092
89100,3,7,0.42857142857142855,-28475.848487721058,2393,148,19144,0.16971389475496215
91080,4,7,0.5714285714285714,-28633.230292905588,2506,151,19144,0.1700806571502608
93060,7,11,0.6363636363636364,-11129.06272199098,2543,154,19144,0.1701167184421661
95040,7,10,0.7,-17413.398069228977,2607,157,19144,0.17201854502924324
97020,3,6,0.5,-29141.41603836883,2639,159,19144,0.17296641100228652
99000,5,8,0.625,-17691.781445334665,2668,162,19144,0.17530231417952863
100980,5,8,0.625,-21158.908592114924,2683,164,19144,0.1770500120677092
102960,2,6,0.3333333333333333,-39298.698789893184,2687,168,19144,0.1772072049730987
104940,2,6,0.3333333333333333,-38727.64656594698,2693,172,19144,0.17774023354950624
106920,14,16,0.875,-2303.3869677037,2909,174,19144,0.17757360180577333
108900,14,16,0.875,8128.186923530651,3059,176,19144,0.17907477864484528
110880,4,7,0.5714285714285714,-22231.89494060143,3076,179,19144,0.17841701697697848
112860,8,11,0.7272727272727273,-6806.5365781402215,3139,182,19144,0.1790498019753559
114840,17,21,0.8095238095238095,32704.60868161777,3215,184,19144,0.18096535921311582
116820,16,17,0.9411764705882353,6660.858041018713,3464,184,19144,0.18132944139032103
118800,0,4,0.0,-43090.46267838683,3470,188,19144,0.18138943341561287
120780,6,9,0.6666666666666666,-34640.04735191143,3672,191,19144,0.18089684472163078
122760,17,19,0.8947368421052632,22478.04951962526,3788,193,19144,0.18099726846071293
124740,13,15,0.8666666666666667,9679.387741247425,3808,195,19144,0.17996422504157603
126720,6,9,0.6666666666666666,-32456.823876603274,3953,198,19144,0.1793300009766637
128700,11,15,0.7333333333333333,1696.2225177381188,3993,202,19144,0.1793950695832373
130680,3,6,0.5,-44220.87518211547,4095,205,19144,0.1792901045285265
132660,6,9,0.6666666666666666,-19748.91157344915,4110,208,19144,0.1798080184563203
134640,16,19,0.8421052631578947,-15160.070884290617,4779,209,19144,0.17989854620463858
136620,21,21,1.0,47222.06442313944,4811,209,19144,0.181741905008258
138600,17,21,0.8095238095238095,30516.697085980326,4837,211,19144,0.18289350176359498
140580,6,9,0.6666666666666666,-32010.812406171113,5077,213,19144,0.18461562973195592
142560,5,8,0.625,-26597.456890016794,5536,216,19144,0.18565466283847512
144540,14,17,0.8235294117647058,8582.467850280693,5686,219,19144,0.1853505670277889
146520,8,11,0.7272727272727273,-10962.181718257489,5811,221,19144,0.1862578050634673
148500,8,11,0.7272727272727273,-25647.906237547984,5898,224,19144,0.18633495363544383
150480,9,11,0.8181818181818182,-7398.510815648828,5912,226,19144,0.18730508346709873
152460,11,14,0.7857142857142857,640.0485767382197,5954,229,19144,0.18833249639820984
154440,14,17,0.8235294117647058,9558.780871202704,6051,231,19144,0.18931086004380968
156420,16,19,0.8421052631578947,22080.800869757775,6147,233,19144,0.18922632475979698
158400,11,16,0.6875,-6887.554784416687,6338,236,19144,0.1896422921038012
160380,8,12,0.6666666666666666,-30099.719887159765,6533,239,19144,0.1900136890032564
162360,5,8,0.625,-32538.7029037131,6776,242,19144,0.1914115584284624
164340,5,9,0.5555555555555556,-40819.98500832636,6841,245,19144,0.1930098610371742
166320,7,11,0.6363636363636364,-47889.0541298599,7252,248,19144,0.1937668578010138
168300,36,39,0.9230769230769231,102586.50593892066,7497,249,19144,0.19714020164006407
170280,16,21,0.7619047619047619,-14063.711240148172,8400,251,19144,0.19911870322138925
172260,43,47,0.9148936170212766,98748.03249225626,8942,253,19144,0.20145077781770154
174240,25,30,0.8333333333333334,10222.14581072214,9319,256,19144,0.2003603976347456
176220,40,45,0.8888888888888888,94400.01014099992,9737,257,19144,0.1982428697074475
178200,7,10,0.7,-57549.141368417535,10047,260,19144,0.198189865974504
180180,4,8,0.5,-94064.86948405998,10362,263,19144,0.19823157084120005
182160,18,20,0.9,-20479.569994114805,10925,264,19144,0.1991855143046602
184140,33,38,0.868421052631579,55971.19430709281,11558,265,19144,0.19776636182689908
186120,41,44,0.9318181818181818,99580.744759558,12107,267,19144,0.19617725277850206
188100,36,43,0.8372093023255814,83111.86813483387,12302,268,19144,0.19548583673380043
190080,36,43,0.8372093023255814,54299.65129330428,12882,269,19144,0.1964375789012138
192060,44,48,0.9166666666666666,88062.52633850183,13706,270,19144,0.1952761075205596
194040,45,50,0.9,68172.12929805764,14748,272,19144,0.19325409452823056
196020,71,75,0.9466666666666667,233132.44007328246,15285,273,19144,0.19307651920206922
198000,50,51,0.9803921568627451,113606.55584266572,16026,274,19144,0.19178000657799316
199980,38,43,0.8837209302325582,73885.16654701531,16734,275,19144,0.19176168053393888
201960,91,93,0.978494623655914,354592.26472854475,16986,275,19144,0.19335747218490773
203940,77,80,0.9625,266177.9711162053,17785,276,19144,0.19299570545906883
205920,86,91,0.945054945054945,315795.83504106925,18189,276,19144,0.19125029367350205
207900,94,94,1.0,331561.9640793737,18753,276,19144,0.18941873822083102
209880,107,114,0.9385964912280702,431299.579328521,19104,277,19144,0.18777549974196384
211860,99,102,0.9705882352941176,370190.069031366,19755,277,19144,0.1877923845439066
213840,71,76,0.9342105263157895,233468.49205750914,20387,277,19144,0.18754458066442345
215820,85,90,0.9444444444444444,313723.10975280846,20923,278,19144,0.1864546707994915
217800,65,69,0.9420289855072463,191222.2046567211,21307,279,19144,0.18600616966255903
219780,81,84,0.9642857142857143,286870.08343468374,21608,280,19144,0.1851251917945886
