epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
69300,4,8,0.5,-44340.80030795629,4540,129,13545,0.37865768046038956
71280,3,8,0.375,-32041.455400742823,4648,132,13545,0.3728256741068774
73260,2,6,0.3333333333333333,-38818.238381809555,4676,135,13545,0.37612451135631314
75240,0,4,0.0,-50170.79045178695,4678,139,13545,0.37612451135631314
77220,5,13,0.38461538461538464,-23713.451036736835,4787,142,13545,0.37031583273308144
79200,5,8,0.625,-32062.30363236554,4913,145,13545,0.36995018176906186
81180,4,12,0.3333333333333333,-27610.612873961683,4978,148,13545,0.3695789031008866
83160,11,16,0.6875,4217.397929055151,5099,150,13545,0.366695193043052
85140,3,8,0.375,-40047.52053546999,5153,154,13545,0.36727516420598383
87120,3,5,0.6,-36377.2022416899,5177,155,13545,0.3683713709507824
89100,8,12,0.6666666666666666,-6132.700583604164,5286,157,13545,0.3655065884460816
91080,9,19,0.47368421052631576,-7383.449795988854,5426,159,13545,0.3662347216253084
93060,14,31,0.45161290322580644,2147.6734496401623,5832,159,13545,0.36204325206866905
95040,3,7,0.42857142857142855,-78958.395805581,6426,163,13545,0.36150941957467997
97020,15,24,0.625,-21446.94738624664,6936,166,13545,0.3516887352224354
99000,5,11,0.45454545454545453,-70028.6848310167,7237,169,13545,0.34824734798755913
100980,15,21,0.7142857142857143,3970.0512922187336,7464,172,13545,0.3411932111237211
102960,16,22,0.7272727272727273,3598.3150676945224,7691,172,13545,0.33408464367663093
104940,10,14,0.7142857142857143,-9682.876529273577,7768,175,13545,0.3346055877595238
106920,24,35,0.6857142857142857,32513.010707894806,8086,177,13545,0.3260746159269613
108900,45,52,0.8653846153846154,128865.50443651527,8353,178,13545,0.31984639135962595
110880,27,32,0.84375,58893.72464763187,8787,179,13545,0.3152742278274411
112860,45,47,0.9574468085106383,128524.95809645392,9030,179,13545,0.31415916631574725
114840,44,49,0.8979591836734694,146749.64496850804,9128,180,13545,0.3110740115274199
116820,19,22,0.8636363636363636,8708.041932135122,9406,181,13545,0.3113624108900239
118800,9,13,0.6923076923076923,-30925.08255618345,9647,184,13545,0.3112088889292665
120780,22,27,0.8148148148148148,44907.55288773985,9709,187,13545,0.3059109601728639
122760,30,36,0.8333333333333334,69142.76306528552,9864,189,13545,0.2998982612823508
124740,4,7,0.5714285714285714,-35121.98347430071,9901,192,13545,0.29942776512299446
126720,4,9,0.4444444444444444,-37871.01744066947,10373,195,13545,0.29907248278616083
128700,11,18,0.6111111111111112,-17465.520157320425,10717,197,13545,0.29796660091637744
130680,0,4,0.0,-72128.19382200227,11492,201,13545,0.2979174353526827
132660,20,22,0.9090909090909091,7576.474144567037,11926,202,13545,0.29546220188845196
134640,3,7,0.42857142857142855,-63120.19955050247,11940,205,13545,0.29471562006449065
136620,0,4,0.0,-80983.14331708662,11960,209,13545,0.294662549007507
138600,0,4,0.0,-54050.60999688739,11970,213,13545,0.2944742769200037
140580,6,8,0.75,-29035.502617733553,12064,215,13545,0.29313271911904776
142560,8,11,0.7272727272727273,-24972.533075211104,12297,216,13545,0.2924089911969429
144540,14,19,0.7368421052631579,2768.818610256538,12423,219,13545,0.2909835462925907
146520,11,15,0.7333333333333333,-32590.152211857494,12537,222,13545,0.29033388074390104
148500,21,24,0.875,16829.238149583805,12856,224,13545,0.28767078330340734
150480,46,53,0.8679245283018868,102132.18020210043,13477,225,13545,0.2820212539073984
152460,21,28,0.75,-22727.348096304573,14338,227,13545,0.2790021707161322
154440,24,27,0.8888888888888888,54286.74392647436,14553,229,13545,0.27328631104268397
156420,10,14,0.7142857142857143,-41082.77033808548,15021,231,13545,0.2719655571476603
158400,11,14,0.7857142857142857,-12607.644601589534,15484,234,13545,0.27020287619243843
160380,13,15,0.8666666666666667,-2637.2125576185063,15857,236,13545,0.26762610868956044
162360,30,36,0.8333333333333334,47080.72592049651,16291,237,13545,0.2638406679537402
164340,11,15,0.7333333333333333,-17066.079363598954,17195,240,13545,0.26217761768750586
166320,12,15,0.8,-7702.743639592081,17430,243,13545,0.2609227264110825
168300,24,26,0.9230769230769231,50751.10751707014,17671,244,13545,0.26088181660796605
170280,17,21,0.8095238095238095,28233.97809417313,17724,248,13545,0.2593115435597018
172260,13,16,0.8125,5165.903661443852,17767,251,13545,0.2583865656892883
174240,8,12,0.6666666666666666,-21596.732226816006,17897,255,13545,0.2580802524048605
176220,3,7,0.42857142857142855,-52548.83277604263,18074,258,13545,0.2582615443511001
178200,15,20,0.75,12707.994075160008,18343,260,13545,0.25746037345404826
180180,16,20,0.8,23471.947486663237,18462,263,13545,0.2559235986358582
182160,4,7,0.5714285714285714,-46663.3587846891,18551,266,13545,0.25636653327691045
184140,4,9,0.4444444444444444,-37633.30381370615,18555,270,13545,0.25583806418321453
186120,11,15,0.7333333333333333,-15997.144376270473,18579,274,13545,0.2547984628238369
188100,21,24,0.875,31870.003713653423,18736,276,13545,0.2542627830990563
190080,21,24,0.875,17430.51213603653,18975,278,13545,0.2542698083193408
192060,35,42,0.8333333333333334,113724.87789019244,19103,280,13545,0.2543770665100631
194040,31,37,0.8378378378378378,72975.88561467128,19607,281,13545,0.2533941524109443
196020,22,28,0.7857142857142857,-13084.419977032812,20307,284,13545,0.25226717758166955
198000,34,37,0.918918918918919,92639.86854162114,20525,285,13545,0.25080397205465665
199980,65,71,0.9154929577464789,205482.94344505877,21074,285,13545,0.2480944584009048
201960,43,49,0.8775510204081632,49850.86109624058,22280,286,13545,0.2467777169749637
203940,63,69,0.9130434782608695,197894.97479084018,23088,287,13545,0.24321310083846093
205920,47,52,0.9038461538461539,125062.39886001148,23670,288,13545,0.23991811266537078
207900,39,43,0.9069767441860465,53378.36554295523,24763,289,13545,0.2373423422831013
209880,91,96,0.9479166666666666,351631.0987020936,25229,289,13545,0.23065069794726661
211860,70,76,0.9210526315789473,237301.39759487484,25658,290,13545,0.22724756861462075
213840,95,103,0.9223300970873787,365240.53915475676,26196,290,13545,0.22367909160917343
215820,108,115,0.9391304347826087,442179.36050516024,26561,290,13545,0.21948386450038787
217800,83,90,0.9222222222222223,302018.2512386386,27139,290,13545,0.21614580979400394
219780,88,90,0.9777777777777777,317041.1656463736,27607,290,13545,0.21286658697660385
