epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-232252.52823799982,32,3,0,1.1068356832383626
3960,0,4,0.0,-150636.74724853435,32,7,0,1.1068356832383626
5940,0,4,0.0,-145661.4865862092,32,11,0,1.1068356832383626
7920,0,4,0.0,-262182.5122081302,32,15,0,1.1068356832383626
9900,0,4,0.0,-232404.94691299507,67,19,0,1.1068356832383626
11880,0,4,0.0,-204232.34720802354,67,23,0,1.1068356832383626
13860,0,4,0.0,-154049.88956464455,67,27,0,1.1068356832383626
15840,0,4,0.0,-148679.59326419095,68,31,0,1.1068356832383626
17820,0,4,0.0,-230925.0110369746,315,35,0,1.1068356832383626
19800,0,4,0.0,-192334.35359245632,450,39,0,1.1068356832383626
21780,0,4,0.0,-152686.67813618272,454,43,0,1.1068356832383626
23760,0,4,0.0,-141836.7459674189,456,47,0,1.1068356832383626
25740,0,4,0.0,-138407.943796922,457,51,0,1.1068356832383626
27720,0,4,0.0,-143796.90037690988,457,55,0,1.1068356832383626
29700,0,4,0.0,-136349.96294550085,457,59,0,1.1068356832383626
31680,0,4,0.0,-156575.19728047634,457,63,0,1.1068356832383626
33660,0,4,0.0,-243822.22453625035,457,67,0,1.1068356832383626
35640,0,4,0.0,-272470.6867190604,457,71,0,1.1068356832383626
37620,0,4,0.0,-165864.93481937796,459,75,0,1.1068356832383626
39600,0,4,0.0,-136914.24918052927,470,79,0,1.1068356832383626
41580,0,3,0.0,-140206.21997674648,476,82,0,1.1068356832383626
43560,0,4,0.0,-141260.80051259417,477,86,0,1.1068356832383626
45540,0,4,0.0,-139145.2972773658,479,90,0,1.1068356832383626
47520,0,4,0.0,-139646.63206713693,481,94,0,1.1068356832383626
49500,0,4,0.0,-133498.60142013058,481,98,0,1.1068356832383626
51480,0,4,0.0,-141100.34300910123,481,102,0,1.1068356832383626
53460,0,4,0.0,-130711.30488941632,486,106,0,1.1068356832383626
55440,0,4,0.0,-163351.35532384925,488,110,0,1.1068356832383626
57420,0,4,0.0,-273752.5976587646,501,114,0,1.1068356832383626
59400,0,4,0.0,-243050.00706228055,501,118,0,1.1068356832383626
61380,0,4,0.0,-265478.86210399587,519,122,0,1.1068356832383626
63360,0,4,0.0,-261978.79946802743,527,126,0,1.1068356832383626
65340,0,4,0.0,-274290.7315665651,527,130,0,1.1068356832383626
67320,0,4,0.0,-282947.0519895358,527,134,0,1.1068356832383626
69300,0,4,0.0,-272327.99915026966,527,138,0,1.1068356832383626
71280,0,4,0.0,-271958.1336377999,527,142,0,1.1068356832383626
73260,0,4,0.0,-284586.2968514776,527,146,0,1.1068356832383626
75240,0,4,0.0,-297555.6392128626,527,150,0,1.1068356832383626
