epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-188840.6364169456,5,3,0,0.17202907733253622
3960,0,4,0.0,-50789.487591200246,5,7,0,0.17202907733253622
5940,0,4,0.0,-46672.82934619344,7,11,0,0.15852463211447834
7920,0,5,0.0,-46524.57687757898,9,15,0,0.16521913989201426
9900,0,4,0.0,-45338.38143553684,11,19,0,0.21116489223050858
11880,0,4,0.0,-52043.92505960382,12,23,0,0.23290223221964326
13860,3,7,0.42857142857142855,-42143.40064922633,146,26,13423,0.2598555666134643
15840,3,8,0.375,-55786.79369329882,541,29,13423,0.1899965913238831
17820,5,7,0.7142857142857143,-32426.020915064146,646,31,13423,0.1685342045900012
19800,5,7,0.7142857142857143,-43487.79071899655,791,33,13423,0.1481108212161206
21780,3,6,0.5,-66486.56744283205,1029,36,13423,0.1460133550037835
23760,3,6,0.5,-53932.48373166006,1159,39,13423,0.1367901815551776
25740,6,8,0.75,-41872.43778712256,1280,41,13423,0.12494420498949095
27720,2,5,0.4,-50901.48611952935,1465,44,13423,0.12148690515554518
29700,7,12,0.5833333333333334,-29922.31455645885,1652,48,13423,0.11963529987406608
31680,8,11,0.7272727272727273,-51107.58009671571,1865,50,13423,0.11972825331123596
33660,9,13,0.6923076923076923,-77451.87397825217,2517,53,13423,0.12797699979007365
35640,3,6,0.5,-79147.50519021193,2918,56,13423,0.1287107367467167
37620,11,15,0.7333333333333333,-29799.988513116958,3237,60,13423,0.12690637639189278
39600,4,7,0.5714285714285714,-94284.94166841684,3822,63,13423,0.12936735000367097
41580,1,5,0.2,-91816.28690657881,3851,67,13423,0.1292415685034523
43560,10,11,0.9090909090909091,-45322.118519493146,4034,68,13423,0.1358255687910751
45540,12,14,0.8571428571428571,-58013.03536465159,4203,70,13423,0.1377641674541077
47520,4,8,0.5,-48144.38623007503,4262,74,13423,0.13701070421493097
49500,6,10,0.6,-70921.06150131417,4316,78,13423,0.13782077763412848
51480,2,5,0.4,-136728.0830129194,4326,81,13423,0.1376324294997922
53460,2,6,0.3333333333333333,-96890.94275567587,4424,85,13423,0.14082064285203333
55440,6,9,0.6666666666666666,-69940.21373761189,4446,88,13423,0.14054361038160584
57420,13,17,0.7647058823529411,-13792.00932433363,4814,91,13423,0.14197967233289577
59400,9,10,0.9,-29080.32614054298,4906,92,13423,0.14368798839228983
61380,1,5,0.2,-69792.63026678283,4934,96,13423,0.14333523861083658
63360,7,10,0.7,-47276.194133253535,5066,99,13423,0.14273760282223477
65340,14,18,0.7777777777777778,-30674.34244217747,5191,102,13423,0.14185661649507966
67320,7,11,0.6363636363636364,-94049.90653350367,5464,106,13423,0.1397668617114647
69300,4,7,0.5714285714285714,-87264.59374855761,5508,109,13423,0.13813519216829528
71280,5,9,0.5555555555555556,-54699.62580841454,5547,113,13423,0.13674495980836807
73260,5,8,0.625,-58698.01458450034,5625,116,13423,0.13589840458861224
75240,20,22,0.9090909090909091,7326.4275493761525,5919,118,13423,0.13337754176418606
77220,17,21,0.8095238095238095,-20501.859776708763,6285,122,13423,0.13279103413006604
79200,14,17,0.8235294117647058,-18926.79412635835,6405,125,13423,0.13364817185584912
81180,12,15,0.8,-29990.717936591245,6522,128,13423,0.1331119777382381
83160,12,15,0.8,-32032.918655110523,6654,131,13423,0.13442556333402308
85140,10,13,0.7692307692307693,-61360.62041507708,7202,133,13423,0.13434422421587067
87120,24,26,0.9230769230769231,-27988.165021246765,7617,135,13423,0.13389941043608325
89100,18,21,0.8571428571428571,-25615.94892906025,7782,138,13423,0.1341546552449144
91080,15,18,0.8333333333333334,-13621.150967884809,7990,141,13423,0.13320314944656975
93060,14,17,0.8235294117647058,-38906.531028418336,8394,143,13423,0.13257177003774467
95040,19,24,0.7916666666666666,-46163.54805518454,9205,146,13423,0.13230909390300316
97020,27,29,0.9310344827586207,14105.656978987623,9519,148,13423,0.13325638923919336
99000,10,13,0.7692307692307693,-47873.01697660843,9989,151,13423,0.13393657197897546
100980,8,11,0.7272727272727273,-46303.446863224264,10430,154,13423,0.13414915463028199
102960,19,22,0.8636363636363636,6816.087999335956,10747,157,13423,0.13394253136434917
104940,21,23,0.9130434782608695,11908.659055260941,10958,160,13423,0.13424129817674513
106920,13,17,0.7647058823529411,-28894.09750906471,11102,163,13423,0.13401218704694298
108900,5,8,0.625,-67347.38045326155,11510,166,13423,0.13420742995878593
110880,1,5,0.2,-67228.23725191643,11511,170,13423,0.1341115542727117
112860,2,6,0.3333333333333333,-97769.46732249903,12055,174,13423,0.1340763949181964
114840,10,13,0.7692307692307693,-59614.450843025,12516,177,13423,0.13359105101121643
116820,13,15,0.8666666666666667,-26681.56616978161,12608,179,13423,0.13357519637960816
118800,8,12,0.6666666666666666,-51889.76781502133,12857,183,13423,0.1333408629129588
120780,7,10,0.7,-41550.73861183226,13011,186,13423,0.13325274924635758
122760,36,40,0.9,71331.25477296347,13425,188,13423,0.13267672738759373
124740,12,15,0.8,-11152.116569443606,13545,191,13423,0.13211522314014323
126720,17,20,0.85,-18700.692165269516,13679,194,13423,0.13037596400429596
128700,27,32,0.84375,16054.69059054181,14047,196,13423,0.1285073653805975
130680,15,18,0.8333333333333334,-32165.760637343396,14480,199,13423,0.1275536274655609
132660,17,21,0.8095238095238095,-36972.19670651993,15153,201,13423,0.1271337704655877
134640,26,28,0.9285714285714286,-8296.02132350253,15436,203,13423,0.12628270197583896
136620,44,46,0.9565217391304348,82788.23748182133,15844,204,13423,0.12550388026526252
138600,28,30,0.9333333333333333,23273.760947656818,16369,206,13423,0.12507380826192435
140580,27,30,0.9,40893.75135215605,16591,208,13423,0.12406570056459397
142560,33,36,0.9166666666666666,36199.68976656534,17130,211,13423,0.12305517329469956
144540,23,25,0.92,6285.4960700781085,17600,213,13423,0.12259378066538512
146520,25,29,0.8620689655172413,25362.733405351173,17971,216,13423,0.12190574601012742
148500,45,49,0.9183673469387755,74025.5420458368,18432,217,13423,0.1209987330865773
150480,2,6,0.3333333333333333,-152445.66960977716,18513,221,13423,0.12087104344056057
152460,10,13,0.7692307692307693,-51443.77010463597,18720,224,13423,0.12040026495485125
154440,24,27,0.8888888888888888,-24537.39074401837,19490,227,13423,0.12010331083206606
156420,56,57,0.9824561403508771,122242.39813624183,20269,228,13423,0.12010568677753157
158400,29,31,0.9354838709677419,31604.772853903007,20742,230,13423,0.12005875212578404
160380,22,26,0.8461538461538461,-4599.851094590966,20920,234,13423,0.12029734488088088
162360,44,46,0.9565217391304348,107168.0570714958,21136,235,13423,0.12014584844058007
164340,37,40,0.925,64871.06673440151,21455,238,13423,0.1201664865220611
166320,46,47,0.9787234042553191,96613.27778552892,22014,239,13423,0.11956894874144144
168300,48,49,0.9795918367346939,106356.83978502266,22591,240,13423,0.11961454790327987
170280,34,38,0.8947368421052632,47317.31519729737,23193,241,13423,0.11953534728833007
172260,29,32,0.90625,24222.940881424583,23723,244,13423,0.1191831197004009
174240,18,21,0.8571428571428571,-7505.789206189569,24055,247,13423,0.11901043364195898
176220,21,25,0.84,30267.594108961057,24165,251,13423,0.11877624545800036
178200,25,27,0.9259259259259259,1084.664029405918,24771,252,13423,0.11880221873761317
180180,30,33,0.9090909090909091,41554.756081992295,24895,255,13423,0.11876717422147418
182160,23,25,0.92,26816.92817826057,25017,257,13423,0.11885900405644866
184140,8,11,0.7272727272727273,-154902.63491221284,25058,260,13423,0.1189484041861173
186120,0,4,0.0,-171427.9723040564,25058,264,13423,0.11891983481953633
188100,9,13,0.6923076923076923,-109754.760325599,25106,268,13423,0.11880101108034494
190080,5,9,0.5555555555555556,-78727.13081897609,25122,272,13423,0.11898371262291788
192060,8,11,0.7272727272727273,-60523.05140830437,25257,275,13423,0.11893113546076434
194040,23,27,0.8518518518518519,12449.129147988278,25513,279,13423,0.11904278693270941
196020,33,35,0.9428571428571428,65584.45067019947,25656,281,13423,0.11878325654040378
198000,28,30,0.9333333333333333,53179.70214408636,25777,283,13423,0.11854206106940114
199980,8,11,0.7272727272727273,-55439.48580554454,25817,286,13423,0.11853698084818712
201960,6,10,0.6,-54272.06014103349,25847,290,13423,0.11858610854150636
203940,5,9,0.5555555555555556,-76703.46156062232,25871,294,13423,0.11863148019294605
205920,18,21,0.8571428571428571,-28827.927816919982,25957,297,13423,0.11867131393738121
207900,15,19,0.7894736842105263,-26732.147838195786,26291,301,13423,0.11862881060839184
209880,32,33,0.9696969696969697,55005.89830866689,26628,302,13423,0.11881083463510467
211860,47,49,0.9591836734693877,85248.30884560617,27262,304,13423,0.1188621747969621
213840,31,34,0.9117647058823529,43985.945133524016,27400,307,13423,0.11918478171345297
215820,17,20,0.85,-28374.044643684756,27961,310,13423,0.11909414777020148
217800,34,35,0.9714285714285714,43755.48933325801,28481,311,13423,0.11899360165230216
219780,32,34,0.9411764705882353,25247.535542023834,29072,313,13423,0.11909750635246999
