epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-196069.2563650661,8,3,0,0.0
3960,0,4,0.0,-160455.60552335082,9,7,0,0.0
5940,0,4,0.0,-138516.37217864802,9,11,0,0.0
7920,0,4,0.0,-148748.12792039616,9,15,0,0.0
9900,0,4,0.0,-167737.36071640812,9,19,0,0.0
11880,0,4,0.0,-155093.3483875515,9,23,0,0.0
13860,0,4,0.0,-166744.1416519878,9,27,0,0.0
15840,0,4,0.0,-262957.3487661814,13,31,0,0.0
17820,0,4,0.0,-186677.56550623942,13,35,0,0.0
19800,0,4,0.0,-136846.4998878832,13,39,0,0.0
21780,0,4,0.0,-229308.2601298343,13,43,0,0.0
23760,0,4,0.0,-143229.24624781287,13,47,0,0.0
25740,0,4,0.0,-132211.80679813982,13,51,0,0.0
27720,0,4,0.0,-174498.58391974494,13,55,0,0.0
29700,0,4,0.0,-141523.8508149879,13,59,0,0.0
31680,0,4,0.0,-149865.69358040998,13,63,0,0.0
33660,0,4,0.0,-142717.70751039078,13,67,0,0.0
35640,0,4,0.0,-141570.38782947836,13,71,0,0.0
37620,0,4,0.0,-142883.7095478885,13,75,0,0.0
39600,0,4,0.0,-150951.56463561347,13,79,0,0.0
41580,0,3,0.0,-135890.75799766742,13,82,0,0.0
43560,0,4,0.0,-132336.94930687733,13,86,0,0.0
45540,0,4,0.0,-136100.24941471452,13,90,0,0.0
47520,0,4,0.0,-143464.21389177023,13,94,0,0.0
49500,0,4,0.0,-136871.12283635046,13,98,0,0.0
51480,0,4,0.0,-139731.2210031757,13,102,0,0.0
53460,0,4,0.0,-143623.0310909492,13,106,0,0.0
55440,0,4,0.0,-137023.9822674794,13,110,0,0.0
57420,0,4,0.0,-141897.40391526464,13,114,0,0.0
59400,0,4,0.0,-147932.30559733044,13,118,0,0.0
61380,0,4,0.0,-145461.6180873597,13,122,0,0.0
63360,0,4,0.0,-135701.84136090428,14,126,0,0.0
65340,0,4,0.0,-142015.2273104824,14,130,0,0.0
67320,0,4,0.0,-134756.7267196728,14,134,0,0.0
69300,0,4,0.0,-142513.38313290942,14,138,0,0.0
71280,0,4,0.0,-143451.51311893668,14,142,0,0.0
73260,0,4,0.0,-155592.99621672276,14,146,0,0.0
75240,0,4,0.0,-146662.5215610452,14,150,0,0.0
77220,0,4,0.0,-139973.7252372168,14,154,0,0.0
79200,0,4,0.0,-178236.36005398445,14,158,0,0.0
81180,0,4,0.0,-147741.6844702717,14,162,0,0.0
83160,0,3,0.0,-144159.15550806,14,165,0,0.0
85140,0,4,0.0,-142373.60918553453,14,169,0,0.0
87120,0,4,0.0,-134040.40618086513,14,173,0,0.0
89100,0,4,0.0,-135425.4404369658,14,177,0,0.0
91080,0,4,0.0,-138869.4920440195,14,181,0,0.0
93060,0,4,0.0,-143706.0719867712,14,185,0,0.0
95040,0,4,0.0,-150180.6753915539,14,189,0,0.0
97020,0,4,0.0,-137188.41532766633,14,193,0,0.0
99000,0,4,0.0,-142279.0444264058,14,197,0,0.0
100980,0,4,0.0,-143037.14751280192,14,201,0,0.0
102960,0,4,0.0,-145674.7532745013,14,205,0,0.0
104940,0,4,0.0,-138073.00242325105,14,209,0,0.0
106920,0,4,0.0,-131132.43756063934,14,213,0,0.0
108900,0,4,0.0,-137640.26861571614,14,217,0,0.0
110880,0,4,0.0,-142745.86655392963,14,221,0,0.0
112860,0,4,0.0,-136496.47182198055,14,225,0,0.0
114840,0,4,0.0,-139167.61540625617,14,229,0,0.0
116820,0,4,0.0,-135049.83036377653,14,233,0,0.0
118800,0,4,0.0,-136184.07030887902,14,237,0,0.0
120780,0,4,0.0,-140230.9619332105,14,241,0,0.0
122760,0,4,0.0,-132501.50413719192,14,245,0,0.0
