epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-179107.63935074673,6,3,0,0.08048719611209067
3960,0,4,0.0,-157866.15053206656,6,7,0,0.08048719611209067
5940,0,4,0.0,-203256.57214347267,131,11,0,0.12803669626243827
7920,0,4,0.0,-242022.23064084083,359,15,0,0.623903765082993
9900,0,4,0.0,-188349.75932110974,419,19,0,0.623903765082993
11880,0,4,0.0,-201775.0587184151,419,23,0,0.623903765082993
13860,0,4,0.0,-229289.74975312757,611,27,0,0.6285730036053311
15840,0,4,0.0,-219142.65812783316,837,31,0,0.6285730036053311
17820,0,4,0.0,-216136.68995272415,837,35,0,0.6285730036053311
19800,0,4,0.0,-250239.50701431022,940,39,0,0.5730071718424219
21780,0,4,0.0,-166779.75265316456,940,43,0,0.5730071718424219
23760,0,4,0.0,-163138.19521715865,940,47,0,0.5730071718424219
25740,0,4,0.0,-251844.10202162294,1038,51,0,0.6386582516273521
27720,0,4,0.0,-203589.76985147083,1041,55,0,0.7215847854626068
29700,0,4,0.0,-152674.687376088,1201,59,0,0.7234594785865878
31680,0,4,0.0,-165776.14048416773,1343,63,0,0.8099253632639694
33660,0,4,0.0,-163009.8490608232,1343,67,0,0.8099253632639694
35640,0,4,0.0,-159581.24832775397,1343,71,0,0.8099253632639694
37620,0,4,0.0,-308398.26115353126,1356,75,0,0.8541117124949585
39600,0,4,0.0,-276267.9126016507,1362,79,0,0.8541117124949585
41580,0,3,0.0,-152032.06265781354,1362,82,0,0.8541117124949585
43560,0,4,0.0,-162792.6271251561,1362,86,0,0.8541117124949585
45540,0,4,0.0,-216443.24959320202,2286,90,0,0.8738239315784571
47520,0,4,0.0,-286366.7056893334,2286,94,0,0.8738239315784571
49500,0,4,0.0,-249712.31881688535,2558,98,0,0.8166190451893793
51480,0,4,0.0,-167738.2341675209,2558,102,0,0.8166190451893793
53460,0,4,0.0,-270923.11696639005,3842,106,0,0.7547378746043716
55440,0,4,0.0,-171603.63387320284,4247,110,0,0.7149444268068056
57420,0,4,0.0,-377593.429040391,6116,114,0,0.7226777488113574
59400,0,4,0.0,-292908.2599132322,6116,118,0,0.7226777488113574
61380,0,4,0.0,-171239.2507289257,6218,122,0,0.697929334445459
63360,0,4,0.0,-175172.46843712218,6448,126,0,0.697929334445459
65340,0,4,0.0,-160027.24713335373,6448,130,0,0.697929334445459
67320,0,4,0.0,-164576.58125817217,6448,134,0,0.697929334445459
69300,0,4,0.0,-202575.8232858274,6459,138,0,0.697929334445459
71280,0,4,0.0,-259680.06374844443,6459,142,0,0.697929334445459
73260,0,4,0.0,-233365.78507205192,6459,146,0,0.697929334445459
75240,0,4,0.0,-210471.41201441828,6848,150,0,0.6826669469393084
77220,0,4,0.0,-160770.17183390819,6860,154,0,0.6826669469393084
79200,0,4,0.0,-222845.52548961528,6864,158,0,0.6826669469393084
81180,0,4,0.0,-250766.44457541592,6864,162,0,0.6826669469393084
83160,0,3,0.0,-173042.50508360565,6877,165,0,0.6908578476420998
85140,0,4,0.0,-263860.6705081947,7654,169,0,0.7460086501698634
87120,0,4,0.0,-241491.4237588141,7654,173,0,0.7460086501698634
89100,0,4,0.0,-199506.09753941558,8001,177,0,0.7404646213228651
91080,0,4,0.0,-307406.5639807191,8291,181,0,0.73304993381381
93060,0,4,0.0,-284797.6295404043,8291,185,0,0.73304993381381
95040,0,4,0.0,-206401.09165462665,8291,189,0,0.73304993381381
97020,0,4,0.0,-219561.00287283398,8559,193,0,0.722031195156746
99000,0,4,0.0,-263215.10465211235,9026,197,0,0.719668257886175
100980,0,4,0.0,-291368.6571560968,9026,201,0,0.719668257886175
102960,0,4,0.0,-159973.62871534005,9029,205,0,0.7290079157846966
104940,0,4,0.0,-217676.4174531866,9374,209,0,0.683100606853494
106920,0,4,0.0,-143351.01641184092,9374,213,0,0.683100606853494
108900,0,4,0.0,-244677.8400654029,9374,217,0,0.683100606853494
110880,0,4,0.0,-264427.2006785609,9375,221,0,0.67600942560139
112860,0,4,0.0,-252928.43243196607,10058,225,0,0.7048025621192072
114840,0,4,0.0,-155436.32711564936,10058,229,0,0.7048025621192072
116820,0,4,0.0,-131180.16871730238,10058,233,0,0.7048025621192072
118800,0,4,0.0,-308230.509014776,10058,237,0,0.7048025621192072
120780,0,4,0.0,-264128.3914014846,10058,241,0,0.7048025621192072
122760,0,4,0.0,-269682.3191897962,10058,245,0,0.7048025621192072
124740,0,3,0.0,-280508.5628074389,10716,248,0,0.6814693090886569
126720,0,4,0.0,-149679.52992244065,10716,252,0,0.6814693090886569
128700,0,4,0.0,-146503.97777203098,10716,256,0,0.6814693090886569
130680,0,4,0.0,-152493.37244619988,10716,260,0,0.6814693090886569
132660,0,4,0.0,-237264.93010603823,10716,264,0,0.6814693090886569
134640,0,4,0.0,-160628.42271290533,10716,268,0,0.6814693090886569
136620,0,4,0.0,-147907.71609996445,10716,272,0,0.6814693090886569
138600,0,4,0.0,-139051.4289096538,10716,276,0,0.6814693090886569
140580,0,4,0.0,-161979.78322535567,10716,280,0,0.6814693090886569
142560,0,4,0.0,-149665.96587207913,10716,284,0,0.6814693090886569
144540,0,4,0.0,-153763.37032470666,10716,288,0,0.6814693090886569
146520,0,4,0.0,-150998.85460493527,10716,292,0,0.6814693090886569
148500,0,4,0.0,-142784.60388357192,10716,296,0,0.6814693090886569
150480,0,4,0.0,-145950.8914617803,10716,300,0,0.6814693090886569
152460,0,4,0.0,-150242.47886236198,10716,304,0,0.6814693090886569
154440,0,4,0.0,-152662.08505842648,10716,308,0,0.6814693090886569
156420,0,4,0.0,-150100.7250458598,10716,312,0,0.6814693090886569
158400,0,4,0.0,-158066.44519516453,10716,316,0,0.6814693090886569
160380,0,4,0.0,-149218.86636508815,10716,320,0,0.6814693090886569
162360,0,4,0.0,-136312.56607749686,10716,324,0,0.6814693090886569
164340,0,4,0.0,-140794.64156213962,10716,328,0,0.6814693090886569
166320,0,3,0.0,-152945.49831411615,10716,331,0,0.6814693090886569
168300,0,4,0.0,-145886.7191495858,10716,335,0,0.6814693090886569
170280,0,4,0.0,-142156.96276154742,10716,339,0,0.6814693090886569
172260,0,4,0.0,-133122.76533569768,10716,343,0,0.6814693090886569
174240,0,4,0.0,-144982.75490232185,10716,347,0,0.6814693090886569
176220,0,4,0.0,-144780.39768096432,10716,351,0,0.6814693090886569
178200,0,4,0.0,-144855.9882252589,10716,355,0,0.6814693090886569
180180,0,4,0.0,-143306.25628091767,10716,359,0,0.6814693090886569
182160,0,4,0.0,-142493.52671698108,10716,363,0,0.6814693090886569
184140,0,4,0.0,-149092.45401364565,10716,367,0,0.6814693090886569
186120,0,4,0.0,-145935.22291696817,10716,371,0,0.6814693090886569
188100,0,4,0.0,-148978.99656431004,10716,375,0,0.6814693090886569
190080,0,4,0.0,-151949.47247338668,10716,379,0,0.6814693090886569
192060,0,4,0.0,-144876.64600252733,10716,383,0,0.6814693090886569
194040,0,4,0.0,-135924.64435012266,10716,387,0,0.6814693090886569
196020,0,4,0.0,-148303.71819318086,10716,391,0,0.6814693090886569
198000,0,4,0.0,-249848.95492899418,10716,395,0,0.6814693090886569
199980,0,4,0.0,-274835.5577714704,10716,399,0,0.6814693090886569
201960,0,4,0.0,-290257.784056209,10716,403,0,0.6814693090886569
203940,0,4,0.0,-191773.0672193654,10716,407,0,0.6814693090886569
205920,0,4,0.0,-139887.18385776877,10716,411,0,0.6814693090886569
207900,0,3,0.0,-173665.91285566613,10716,414,0,0.6814693090886569
209880,0,4,0.0,-166934.1061967872,10716,418,0,0.6814693090886569
211860,0,4,0.0,-148126.7193559073,10716,422,0,0.6814693090886569
213840,0,4,0.0,-149789.55434916168,10716,426,0,0.6814693090886569
215820,0,4,0.0,-243437.5575928986,10716,430,0,0.6814693090886569
217800,0,4,0.0,-283954.82159617916,10716,434,0,0.6814693090886569
