epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
199980,2,2,1.0,26097.703145868305,17,0,40,0.11974256362026957
201960,18,22,0.8181818181818182,199270.7541631329,294,2,40,0.11482937352205004
203940,0,4,0.0,-84072.57631530287,352,6,40,0.1143616320461655
205920,2,6,0.3333333333333333,-73165.1340917894,877,9,40,0.11547698683819674
207900,10,16,0.625,92510.89531188465,1060,11,40,0.10655613202834563
209880,12,15,0.8,104708.31276124279,1230,13,40,0.10782680931620935
211860,0,4,0.0,-122902.815899121,1538,17,40,0.10600328821854599
213840,4,9,0.4444444444444444,-48876.33298531317,2417,19,40,0.11194860283650851
215820,2,7,0.2857142857142857,-85666.70170892395,2585,22,40,0.1115542869391004
217800,3,8,0.375,-126056.73948522414,3241,26,40,0.11230271028167689
219780,1,5,0.2,-93372.31658433653,3382,30,40,0.11222510502800745
221760,0,4,0.0,-84819.88730439835,3607,34,40,0.11409127638740343
223740,1,5,0.2,-117319.67912167241,3964,38,40,0.11321092700873489
225720,0,3,0.0,-122953.29194263741,3973,41,40,0.11276809041404126
227700,3,9,0.3333333333333333,-28833.200100767543,4086,44,40,0.11203802043380624
229680,0,6,0.0,-124420.2771645583,4418,48,40,0.11472553815489538
231660,1,6,0.16666666666666666,-113427.10545642395,4541,51,40,0.11772020695363358
233640,3,6,0.5,-100976.83995668474,4665,54,40,0.11980376752235775
235620,2,6,0.3333333333333333,-72916.38940594113,5014,58,40,0.11936956524336102
237600,3,7,0.42857142857142855,-89465.99557995552,5714,61,40,0.1201106121341923
239580,2,5,0.4,-84590.70331054088,5987,64,40,0.11999822385326854
241560,4,9,0.4444444444444444,-89313.69473626115,6115,67,40,0.11912122057249475
243540,1,6,0.16666666666666666,-33352.69450381445,6189,71,40,0.11988241473713966
245520,3,7,0.42857142857142855,-218809.18280038447,6818,75,40,0.11947217999209661
247500,0,5,0.0,-208776.31604432245,7079,79,40,0.1237115789264619
249480,0,5,0.0,-178127.14814861258,8380,83,40,0.12365127439360964
251460,0,5,0.0,-173721.46167055704,8646,87,40,0.12299609242493818
253440,1,5,0.2,-129658.81188585702,9000,90,40,0.12236394819637562
255420,1,6,0.16666666666666666,-139391.8722937731,9062,94,40,0.12133626072552056
257400,0,4,0.0,-160952.09477738617,9117,98,40,0.1209437217092966
259380,0,4,0.0,-198481.1691466067,9840,102,40,0.12089931318121379
261360,3,9,0.3333333333333333,-43855.066941954195,10527,106,40,0.11929758513478034
263340,4,7,0.5714285714285714,-86528.20770214498,10946,108,40,0.1191652459264404
265320,1,6,0.16666666666666666,-76162.87719277525,11135,112,40,0.1189062882195963
267300,2,6,0.3333333333333333,-132843.11889662594,11455,115,40,0.11890666563152578
269280,1,4,0.25,-163648.2152101933,12092,118,40,0.1189849260520472
271260,3,8,0.375,-131726.60186349694,12365,122,40,0.11942698709207102
273240,9,17,0.5294117647058824,79090.89244305436,12642,125,40,0.11722041144102179
275220,7,11,0.6363636363636364,4804.484287378844,12973,127,40,0.1156435764710994
277200,3,6,0.5,-45011.22278316133,13223,130,40,0.11525125717479406
279180,8,12,0.6666666666666666,15984.691930290312,14125,133,40,0.11501175514119572
281160,16,18,0.8888888888888888,150662.64256868,14326,135,40,0.11356842857739403
283140,19,23,0.8260869565217391,150852.51724095177,15346,136,40,0.11162613252510484
285120,18,22,0.8181818181818182,108330.40717881918,16587,137,40,0.11214487907386543
287100,33,37,0.8918918918918919,380117.5154309287,17210,138,40,0.11174869475514276
289080,24,27,0.8888888888888888,263477.2754832478,17655,140,40,0.11033442587165872
291060,24,29,0.8275862068965517,292183.9157007083,18294,141,40,0.10863031428490608
293040,31,33,0.9393939393939394,367946.3927192618,19164,141,40,0.10718720762225477
295020,45,48,0.9375,597366.5060522001,19768,142,40,0.10571229177504923
297000,28,30,0.9333333333333333,309910.4300101509,20413,143,40,0.10546494773665202
298980,19,25,0.76,115177.9556871996,21762,144,40,0.1050469792323476
300960,18,22,0.8181818181818182,126120.48763983749,22725,147,40,0.10422154837098972
302940,38,40,0.95,469830.3936244603,23649,148,40,0.10277383728500587
304920,39,40,0.975,450194.1096667722,24596,148,40,0.10185971534188752
306900,46,50,0.92,623818.1568455235,25278,148,40,0.1005138290651465
308880,44,46,0.9565217391304348,543917.3239760518,26038,148,40,0.09979713022304647
310860,37,40,0.925,419140.3076636337,26975,149,40,0.09938155177537703
312840,29,35,0.8285714285714286,329149.4478387153,27927,151,40,0.09889987702572109
314820,37,41,0.9024390243902439,478836.2698070863,28592,152,40,0.09780314662004536
316800,43,45,0.9555555555555556,569541.5434549288,29192,153,40,0.09655990169420216
318780,59,62,0.9516129032258065,871997.8539683823,29532,153,40,0.09522314387487618
320760,25,28,0.8928571428571429,287068.2430263944,30200,154,40,0.09514549522897715
322740,21,26,0.8076923076923077,231735.82142725028,31123,156,40,0.0949870301560195
324720,50,51,0.9803921568627451,655648.3256812207,31776,157,40,0.09431975551226517
326700,36,38,0.9473684210526315,424091.32467063423,32712,158,40,0.0941877646735793
328680,30,33,0.9090909090909091,358186.6082977215,33298,159,40,0.09387270441379571
330660,34,39,0.8717948717948718,450300.33629244566,34026,160,40,0.09382836664214432
332640,29,32,0.90625,340176.9883527765,34784,160,40,0.09371191494524157
334620,42,49,0.8571428571428571,581810.5821178295,35357,161,40,0.09334008509153144
336600,61,62,0.9838709677419355,845894.2653190391,35839,161,40,0.09296109581117508
338580,39,42,0.9285714285714286,481337.4382556621,36393,162,40,0.09248145923205843
340560,49,51,0.9607843137254902,668784.74854297,36957,162,40,0.09248522986496978
342540,39,43,0.9069767441860465,528938.3753035571,37466,163,40,0.09240871593934322
344520,54,56,0.9642857142857143,753517.5964783486,37892,163,40,0.09223736244137175
346500,37,41,0.9024390243902439,473893.70087548904,38713,164,40,0.09220609296280746
348480,42,42,1.0,526362.5677761361,39440,164,40,0.09246774502306779
350460,44,49,0.8979591836734694,603641.9030089993,40076,164,40,0.09292680620591018
352440,41,42,0.9761904761904762,548258.9919299018,40683,164,40,0.09304959577231799
354420,29,31,0.9354838709677419,322662.1981513072,41388,165,40,0.09313828076265826
356400,25,32,0.78125,285863.3205078766,42282,165,40,0.09309901312052238
358380,55,57,0.9649122807017544,809440.438769307,42794,165,40,0.09327315254115957
360360,41,43,0.9534883720930233,487923.95388699137,43707,166,40,0.09352059324163454
362340,45,51,0.8823529411764706,623437.5504053272,44333,166,40,0.09368522543410596
364320,43,45,0.9555555555555556,577771.0104436744,44786,167,40,0.09380775104555228
366300,23,26,0.8846153846153846,241527.12987794355,45668,168,40,0.09406099201389874
368280,22,26,0.8461538461538461,236437.01970636658,46581,170,40,0.09411206126445881
370260,31,33,0.9393939393939394,404753.45989759266,46958,172,40,0.09431550307723355
372240,41,47,0.8723404255319149,593164.9759369269,47615,174,40,0.09460667808752078
374220,29,30,0.9666666666666667,317503.76739083976,48603,175,40,0.0947187648744262
376200,42,44,0.9545454545454546,525973.0780370384,49463,175,40,0.09483240111603443
378180,44,48,0.9166666666666666,605203.0696594119,49762,176,40,0.09489782599535808
380160,23,26,0.8846153846153846,232480.38975228742,50402,178,40,0.09488195122209246
382140,30,33,0.9090909090909091,327503.2873810828,50933,180,40,0.09484075122357
384120,35,38,0.9210526315789473,433977.340841718,51362,181,40,0.0947926192966403
386100,26,31,0.8387096774193549,334945.00263823196,51727,183,40,0.09481041853594321
388080,41,44,0.9318181818181818,536878.2776945829,52509,184,40,0.09484099231910507
390060,34,35,0.9714285714285714,434618.666768007,53103,185,40,0.0948332949125248
392040,40,42,0.9523809523809523,526992.3257813044,53554,186,40,0.09494114511777033
394020,28,31,0.9032258064516129,297687.4471060075,54383,188,40,0.0949977898742162
396000,30,33,0.9090909090909091,377650.7600784525,55197,188,40,0.09509638758324093
397980,55,59,0.9322033898305084,800939.0069706924,55816,188,40,0.09499280078491573
399960,53,55,0.9636363636363636,764455.4018868543,56302,188,40,0.09490879020164307
401940,31,37,0.8378378378378378,351388.7864974849,56624,190,40,0.09479411992163354
403920,50,52,0.9615384615384616,691528.373421479,57149,190,40,0.09471818252807063
405900,45,50,0.9,603704.1070027202,57719,190,40,0.09468797576047323
407880,58,61,0.9508196721311475,858151.2077676728,58191,190,40,0.09472756602453418
409860,41,45,0.9111111111111111,528625.0110324286,58978,190,40,0.09467736183912763
411840,36,41,0.8780487804878049,439684.41996502876,59932,192,40,0.09464837908726663
413820,37,38,0.9736842105263158,438308.78047043085,60494,192,40,0.09473558493187927
415800,33,37,0.8918918918918919,399230.12763279304,61540,193,40,0.09471225111075797
417780,38,42,0.9047619047619048,460391.54830848053,62681,195,40,0.09482849112376708
