epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
63360,5,9,0.5555555555555556,-100252.33097229409,7325,84,7242,0.23704625392047685
65340,5,10,0.5,-87343.77130481531,7606,87,7242,0.2342674176741591
67320,14,17,0.8235294117647058,-11993.284089098219,7669,89,7242,0.22945472976858466
69300,17,24,0.7083333333333334,-31288.19262389955,8258,91,7242,0.22746229798407733
71280,29,30,0.9666666666666667,45832.96206713957,8600,91,7242,0.22603435033912916
73260,26,30,0.8666666666666667,25435.92490255856,9006,93,7242,0.22112223057720543
75240,23,26,0.8846153846153846,-13701.807476999937,9355,94,7242,0.21844894205901857
77220,13,17,0.7647058823529411,-36835.00565487123,9801,95,7242,0.21789935766502205
79200,4,9,0.4444444444444444,-92489.56200489518,10194,99,7242,0.21740639507663062
81180,4,8,0.5,-108658.62090357696,10275,102,7242,0.21608015332722055
83160,18,20,0.9,-35510.13039476983,10453,103,7242,0.21421614615382903
85140,31,39,0.7948717948717948,24924.210711424705,11274,105,7242,0.20965610380685867
87120,31,32,0.96875,62937.87399635604,11584,105,7242,0.20813901676958121
89100,29,30,0.9666666666666667,43210.12809901475,11853,106,7242,0.20412148894526744
91080,43,48,0.8958333333333334,132658.99253728613,12018,107,7242,0.1990499187014279
93060,25,29,0.8620689655172413,4501.884350159671,12886,110,7242,0.19538933363172054
95040,10,13,0.7692307692307693,-122882.20292502502,13599,112,7242,0.19416404808804794
97020,11,15,0.7333333333333333,-66625.60128693725,13722,116,7242,0.1923951364363671
99000,21,24,0.875,40170.67343856674,13778,118,7242,0.18897745792919418
100980,22,25,0.88,5735.884113096166,13897,121,7242,0.18579115903665971
102960,16,19,0.8421052631578947,-22372.149776115548,14017,124,7242,0.18352899897388464
104940,14,18,0.7777777777777778,-6031.362746336032,14190,126,7242,0.18239254981475325
106920,7,10,0.7,-40529.97556140553,14329,129,7242,0.18191459405845123
108900,8,10,0.8,-77669.26920294575,14582,131,7242,0.18150785342968587
110880,30,32,0.9375,42419.61911098426,14980,132,7242,0.17987969641625842
112860,25,28,0.8928571428571429,23749.2905775751,15195,135,7242,0.17798775233024242
114840,16,20,0.8,-25255.269626332913,15475,138,7242,0.17667491331016527
116820,17,19,0.8947368421052632,-18487.509850627743,15853,140,7242,0.17536994763168468
118800,23,26,0.8846153846153846,19777.164534599055,15964,142,7242,0.17240508755346887
120780,5,9,0.5555555555555556,-52008.807062792126,16126,146,7242,0.1719363547837962
122760,35,39,0.8974358974358975,93358.42591700563,16515,146,7242,0.1690158474404719
124740,44,47,0.9361702127659575,128027.8137468663,16794,146,7242,0.16689008987537918
126720,30,37,0.8108108108108109,65689.04471604293,17153,148,7242,0.16599501392208715
128700,31,32,0.96875,10688.774325391278,17737,149,7242,0.1649412243137759
130680,0,5,0.0,-189698.50358659774,17987,153,7242,0.1650796982456453
132660,0,4,0.0,-146331.45408558846,18564,157,7242,0.16507545175136237
134640,0,4,0.0,-147839.07994045364,19198,161,7242,0.16496695503863654
136620,0,4,0.0,-117083.19428576343,19713,165,7242,0.16509843793370949
138600,0,4,0.0,-148376.37370401574,20046,169,7242,0.16514351962374457
140580,1,4,0.25,-102569.95623459853,20197,172,7242,0.16607406429221996
142560,0,4,0.0,-114702.81229043985,20318,176,7242,0.16696191858160891
144540,0,5,0.0,-133523.39378719684,20372,180,7242,0.16707387993890152
146520,0,4,0.0,-158984.74702956434,20376,184,7242,0.16697001119181054
148500,0,4,0.0,-317526.2449349812,20634,188,7242,0.1669088557135754
150480,0,4,0.0,-86468.47722601704,20641,192,7242,0.1669530375756433
152460,0,4,0.0,-137032.62400508067,20667,196,7242,0.1669450727890659
154440,0,4,0.0,-122934.2487839465,20913,200,7242,0.16686178616496455
156420,1,5,0.2,-146794.59705454996,20922,204,7242,0.16728992002564225
158400,0,3,0.0,-174103.93324978324,21280,207,7242,0.16739342124958795
160380,4,8,0.5,-172390.58834219724,21432,211,7242,0.16795837280452097
162360,0,4,0.0,-102184.22871846147,21516,215,7242,0.1682531847143016
164340,0,4,0.0,-90939.94350309763,21660,219,7242,0.16822127515113705
166320,0,4,0.0,-104375.08172477596,21802,223,7242,0.1680541455361943
168300,2,5,0.4,-123193.21420775261,21982,226,7242,0.16763188626997025
170280,2,6,0.3333333333333333,-136359.76828930806,22307,230,7242,0.16745393430485395
172260,0,4,0.0,-153250.1074009072,22382,234,7242,0.167499894398644
174240,1,5,0.2,-85160.31677136198,22404,238,7242,0.16733031394471728
176220,1,4,0.25,-135694.08156367484,22792,241,7242,0.16757375735829877
178200,0,4,0.0,-108473.13281484786,22812,245,7242,0.16748600802323046
180180,1,5,0.2,-138052.75550851226,22819,249,7242,0.16727164984518042
182160,0,4,0.0,-126644.47274838015,22891,253,7242,0.1672106647006848
184140,0,4,0.0,-111780.43774902914,22941,257,7242,0.16709791056445536
186120,2,5,0.4,-102103.85330770351,23110,260,7242,0.16753893263712655
188100,3,7,0.42857142857142855,-114126.89739162568,23254,264,7242,0.16721489242363688
190080,2,6,0.3333333333333333,-118158.15946902335,24610,268,7242,0.16701986792711696
192060,1,4,0.25,-256440.1883701356,26676,271,7242,0.16705113180780412
194040,0,4,0.0,-133501.12868411466,27923,275,7242,0.16691225039766164
196020,1,5,0.2,-120749.40243147593,28440,279,7242,0.16663705448388738
198000,0,4,0.0,-129887.74770319834,29945,283,7242,0.16645238936391363
199980,0,4,0.0,-141266.9790995838,30141,287,7242,0.16644526855957903
201960,1,5,0.2,-130969.91304821335,30147,291,7242,0.16619007833181282
203940,1,5,0.2,-125781.7021980295,30261,295,7242,0.1660318348184229
205920,1,6,0.16666666666666666,-118007.03943187464,30284,299,7242,0.1656755804855645
207900,1,4,0.25,-139915.0398767488,30287,302,7242,0.1654976385417598
209880,2,6,0.3333333333333333,-109504.23729231302,30342,306,7242,0.16531887534029996
211860,1,5,0.2,-48857.608181021176,30354,310,7242,0.16507171895997286
213840,3,6,0.5,-58392.72678472381,30363,314,7242,0.16467573549059694
215820,3,7,0.42857142857142855,-54494.86643973831,30387,317,7242,0.16432400617510204
217800,1,5,0.2,-49446.78955833614,30394,321,7242,0.16401325024855584
219780,1,6,0.16666666666666666,-65758.42152787559,30414,325,7242,0.1637209339092655
