epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
65340,0,4,0.0,-38041.69080028217,2607,127,45616,0.2629066106728409
67320,0,4,0.0,-52404.0885879565,2717,131,45616,0.2563217685800538
69300,0,4,0.0,-77143.52968055103,2846,135,45616,0.2701295052891146
71280,0,4,0.0,-106317.69971244829,2887,139,45616,0.2740232007475647
73260,0,4,0.0,-87647.78021776536,3039,143,45616,0.2683051552768504
75240,1,5,0.2,-51313.0672881878,3058,147,45616,0.2609177571475227
77220,8,10,0.8,-15901.654242186341,3145,149,45616,0.2435826694997361
79200,3,7,0.42857142857142855,-34193.323274051305,3210,153,45616,0.2321999937231222
81180,32,35,0.9142857142857143,41665.26742204232,3833,153,45616,0.19204753378596387
83160,2,5,0.4,-77810.81202837965,4237,156,45616,0.1912754140759314
85140,3,7,0.42857142857142855,-33227.2431736826,4324,159,45616,0.18717402259241234
87120,2,5,0.4,-76091.22199165542,4644,162,45616,0.1835166903112003
89100,4,8,0.5,-30302.535741515923,4722,166,45616,0.180203282779077
91080,6,8,0.75,-24678.780992960557,4805,168,45616,0.17623690138247364
93060,10,15,0.6666666666666666,-48838.062600961886,5306,171,45616,0.1700980782529331
95040,10,10,1.0,-12370.155340503436,5451,171,45616,0.1644017362092084
97020,6,9,0.6666666666666666,-47473.93869883614,5484,174,45616,0.1600575205721119
99000,4,7,0.5714285714285714,-64400.643877459224,5839,177,45616,0.1576223834074949
100980,16,20,0.8,2755.024709925521,6109,179,45616,0.1513126456903856
102960,10,11,0.9090909090909091,-27452.452323691454,6449,180,45616,0.14994918721031672
104940,11,13,0.8461538461538461,-46621.27216709312,6948,182,45616,0.14774263052052142
106920,8,10,0.8,-31150.550391233526,7257,184,45616,0.1463032482386957
108900,19,21,0.9047619047619048,22702.81996309152,7420,186,45616,0.1416872805591024
110880,16,20,0.8,-4820.013459985144,7728,187,45616,0.14029469816806747
112860,36,37,0.972972972972973,79229.79715830041,8133,188,45616,0.1342600239452576
114840,16,20,0.8,-64443.7898881603,9089,188,45616,0.1313939107586796
116820,32,33,0.9696969696969697,67807.75896948669,9436,189,45616,0.12597579839852602
118800,25,25,1.0,26370.51195179252,9862,189,45616,0.12243761289364183
120780,13,15,0.8666666666666667,1060.5841059233062,10008,191,45616,0.1220811130030567
122760,4,8,0.5,-107821.08941365499,10047,194,45616,0.121180701317759
124740,1,5,0.2,-99625.8914932888,10095,198,45616,0.12095900944863154
126720,1,7,0.14285714285714285,-181113.36408473505,10127,202,45616,0.1209749881769085
128700,1,5,0.2,-152601.4550250983,10184,206,45616,0.12054625391155144
130680,3,7,0.42857142857142855,-100974.71072274167,10735,210,45616,0.12014420248709357
132660,3,6,0.5,-55254.017868508585,10753,212,45616,0.11988689998603606
134640,3,7,0.42857142857142855,-89631.24963275995,10818,216,45616,0.1190569681574323
136620,1,5,0.2,-73602.51107882895,10849,220,45616,0.11874855391840387
138600,1,4,0.25,-84601.03098458145,10863,223,45616,0.11909477186650068
140580,3,7,0.42857142857142855,-64049.40498635918,10980,227,45616,0.11903410471031692
142560,4,7,0.5714285714285714,-55543.00797270797,11016,230,45616,0.11810653491926187
144540,3,6,0.5,-93577.41973266285,11124,233,45616,0.11780455361075517
146520,4,8,0.5,-58386.92533455975,11222,235,45616,0.11783699239846858
148500,10,13,0.7692307692307693,-57105.88090951368,11579,237,45616,0.1168517997213055
150480,4,9,0.4444444444444444,-95474.79034627322,11632,241,45616,0.11609370039572067
152460,6,8,0.75,-32271.81182236038,11680,243,45616,0.11524569047757287
154440,11,12,0.9166666666666666,-5493.214346256107,11719,243,45616,0.11432139050450914
156420,5,8,0.625,-57683.43016164098,11792,246,45616,0.11389548976050207
158400,0,4,0.0,-91610.46784520335,12072,250,45616,0.11390207410543816
160380,4,8,0.5,-91866.3174501583,12636,254,45616,0.11377936679654728
162360,1,6,0.16666666666666666,-75729.94288288988,12853,258,45616,0.11343269480774543
164340,4,6,0.6666666666666666,-57972.63941772282,14193,260,45616,0.11384034936264509
166320,6,9,0.6666666666666666,-43766.26378431544,15125,263,45616,0.11348969810236899
168300,12,15,0.8,-38107.46069003735,15342,266,45616,0.11299624737708559
170280,22,27,0.8148148148148148,4322.818820246495,15849,268,45616,0.1126829105384969
172260,21,26,0.8076923076923077,-30737.549131464213,16648,270,45616,0.11250729887179246
174240,35,37,0.9459459459459459,45127.76710680034,17424,271,45616,0.11221119782195035
176220,22,25,0.88,18124.82842440065,17865,272,45616,0.1117393738728256
178200,34,36,0.9444444444444444,86998.97254558094,18127,274,45616,0.11118483071784167
180180,19,21,0.9047619047619048,-26960.65589470882,18206,276,45616,0.11092428948493775
182160,31,36,0.8611111111111112,74367.84556899313,18274,279,45616,0.10984134757723635
184140,18,21,0.8571428571428571,-19020.738459310494,18700,281,45616,0.10945186833059534
186120,43,45,0.9555555555555556,69451.6347856,19542,283,45616,0.10771436567820022
188100,72,72,1.0,267899.2143508401,19792,283,45616,0.10653366225654363
190080,42,44,0.9545454545454546,101026.95029540174,20414,284,45616,0.10624888739869028
192060,60,63,0.9523809523809523,183682.87171103992,20748,286,45616,0.10485779435906285
194040,9,12,0.75,-8022.85520213563,20804,289,45616,0.1047962006383507
196020,2,6,0.3333333333333333,-37137.520768908784,20808,293,45616,0.10472697089722788
198000,4,7,0.5714285714285714,-70147.51453640405,21242,296,45616,0.1047192791494441
199980,13,17,0.7647058823529411,-28866.91281956341,21422,300,45616,0.10441691681162293
201960,10,13,0.7692307692307693,-23446.883256237954,21690,303,45616,0.10412179789901828
203940,19,20,0.95,-11055.800007189624,21977,304,45616,0.10382647238014704
205920,43,45,0.9555555555555556,131751.5016130153,22368,304,45616,0.10353423475942644
207900,10,13,0.7692307692307693,-14308.836053525098,23372,307,45616,0.10323436270310822
209880,21,25,0.84,15953.301003069617,23751,310,45616,0.10310595267359175
211860,34,36,0.9444444444444444,55965.7858437933,24429,311,45616,0.10270122180013402
213840,32,36,0.8888888888888888,20862.058174164966,25441,313,45616,0.10255320413367669
215820,60,63,0.9523809523809523,203514.35386484675,25873,313,45616,0.10133755446655622
217800,41,42,0.9761904761904762,109299.9617173057,26294,313,45616,0.10040490913822024
219780,65,67,0.9701492537313433,213512.03682010714,26521,314,45616,0.099140924371243
