epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-217181.24420265638,68,3,0,0.2862919393383821
3960,0,4,0.0,-98323.9312443306,140,7,0,0.2862919393383821
5940,0,4,0.0,-57087.13320209319,140,11,0,0.2862919393383821
7920,0,4,0.0,-48666.40099406638,141,15,0,0.17395695002600575
9900,0,4,0.0,-40100.5842558039,151,19,0,0.12410754835655351
11880,0,4,0.0,-41842.85038336698,175,23,0,0.12158130769552505
13860,0,4,0.0,-43214.520998386026,226,27,0,0.11156718852079264
15840,0,5,0.0,-79766.22130245599,297,31,0,0.09282575196181456
17820,0,4,0.0,-71943.48710942338,473,35,0,0.09284347230264625
19800,0,4,0.0,-36374.987860104535,478,39,0,0.09122030626131933
21780,0,4,0.0,-41065.975968098384,549,43,0,0.08894545841767496
23760,0,4,0.0,-36624.55135599815,639,47,0,0.08672013421876841
25740,0,4,0.0,-33455.238989169826,732,51,0,0.08285936951816579
27720,0,4,0.0,-22287.18794048403,865,55,0,0.079875525630208
29700,0,4,0.0,-82593.86415037047,945,59,0,0.07927324922176993
31680,1,4,0.25,-62805.24892316898,1413,61,30105,0.08755462137789921
33660,2,7,0.2857142857142857,-39887.840033052256,1755,64,30105,0.08372659725455388
35640,0,4,0.0,-35333.504816263914,1767,68,30105,0.08222229891061549
37620,2,5,0.4,-11369.40995597723,1939,71,30105,0.080606269512045
39600,1,5,0.2,-34109.16244252538,2164,74,30105,0.07572520010945764
41580,1,5,0.2,-40223.104370571906,2281,78,30105,0.07602029136668648
43560,1,5,0.2,-29375.202553940006,2400,82,30105,0.07375884978331715
45540,0,4,0.0,-52018.99744160473,2534,86,30105,0.0722149340563907
47520,0,3,0.0,-37193.02741454914,2577,89,30105,0.07635353705164684
49500,0,4,0.0,-53944.60418856004,2827,93,30105,0.07674536367769517
51480,0,4,0.0,-38612.163326652255,2854,97,30105,0.07641444461348912
53460,1,5,0.2,-18063.958866546396,2891,100,30105,0.07583690257041616
55440,0,5,0.0,-28230.439930105582,2911,104,30105,0.07537366354030299
57420,2,5,0.4,-8343.355607447913,3325,107,30105,0.07672842371893931
59400,2,6,0.3333333333333333,-30604.735118995886,3563,111,30105,0.07769867797077125
61380,3,6,0.5,-3454.396165802609,3584,114,30105,0.0794370275662782
63360,0,4,0.0,-81070.61411171244,3602,118,30105,0.08195489616445029
65340,0,4,0.0,-47155.29743729648,3605,122,30105,0.08185779112791389
67320,1,4,0.25,-30106.690736392513,3611,125,30105,0.08180777536041388
69300,1,5,0.2,-29771.560727812815,3651,129,30105,0.0814088010685997
71280,1,5,0.2,-19786.07578258356,3683,133,30105,0.08002042903542134
73260,0,4,0.0,-48665.17602037545,3695,137,30105,0.08269932195480349
75240,1,5,0.2,-22278.97099602036,3820,140,30105,0.0919482934361901
77220,3,7,0.42857142857142855,5015.98871740629,3915,144,30105,0.10116528257708027
79200,3,5,0.6,-16293.465252226451,4212,146,30105,0.10124976311842554
81180,0,5,0.0,-46380.62337342254,4489,150,30105,0.10095883300884742
83160,1,5,0.2,-24735.36253901478,4514,154,30105,0.10044204172969318
85140,0,5,0.0,-34907.08679860155,4526,158,30105,0.09970557642716696
87120,0,4,0.0,-45940.18885744596,4538,162,30105,0.10032517336727133
89100,0,4,0.0,-39403.25267874845,4553,166,30105,0.10076772433889684
91080,1,5,0.2,-36272.388367023785,4610,169,30105,0.10413042268536858
93060,2,5,0.4,-31742.74725052039,4814,172,30105,0.11175201702339735
95040,0,4,0.0,-42546.55671481299,4832,176,30105,0.11409703669092058
97020,2,6,0.3333333333333333,-38531.55544271716,5349,180,30105,0.12056370907088867
99000,2,6,0.3333333333333333,-14193.293800517917,5455,183,30105,0.12506659482512839
100980,1,5,0.2,-27056.238549702335,5477,187,30105,0.12456815433370926
102960,0,3,0.0,-41634.28909851797,5499,190,30105,0.12411288031910758
104940,1,5,0.2,-33601.30592472991,5591,194,30105,0.12516600718697743
106920,0,4,0.0,-33131.139997666236,5599,198,30105,0.12480470888281428
108900,1,5,0.2,-20085.749998379964,5684,202,30105,0.12749864179744091
110880,1,4,0.25,-19117.875554662198,5719,205,30105,0.12794888348786676
112860,6,8,0.75,38351.929304414894,5770,207,30105,0.14278287789566596
114840,4,6,0.6666666666666666,25806.98340859171,5813,209,30105,0.1490179176601119
116820,2,6,0.3333333333333333,-535.4139836821705,5976,213,30105,0.15871173353699922
118800,7,9,0.7777777777777778,26958.875383153092,6521,215,30105,0.1705799429363475
120780,3,6,0.5,-599.911280286964,6662,217,30105,0.17444936988346496
122760,1,6,0.16666666666666666,-8044.08290079888,6717,221,30105,0.1782701123398854
124740,4,8,0.5,-6776.602697264403,6932,223,30105,0.17777281515490642
126720,0,4,0.0,-80527.02901365701,6957,227,30105,0.17822244830111914
128700,0,4,0.0,-148846.2677710848,7518,231,30105,0.17932939903968523
130680,0,4,0.0,-65774.04570738459,7844,235,30105,0.18006879061091735
132660,2,5,0.4,-20362.0936060003,7908,238,30105,0.18023313245690845
134640,0,5,0.0,-42638.77313798759,7923,242,30105,0.17957126985536542
136620,1,5,0.2,-40799.44350929698,7941,246,30105,0.17862664477645718
138600,2,5,0.4,-15411.674143157434,8032,249,30105,0.18256999342897834
140580,5,10,0.5,9158.927940242924,8237,251,30105,0.18593788830236907
142560,1,4,0.25,-36868.978699171916,8349,254,30105,0.18921000267338092
144540,2,7,0.2857142857142857,-15649.846365912817,8485,257,30105,0.18969515413790636
146520,3,7,0.42857142857142855,11360.918751423247,8580,260,30105,0.1916703104477251
148500,10,17,0.5882352941176471,91292.46097431239,8774,262,30105,0.19609167770237268
150480,19,22,0.8636363636363636,203645.95615466125,8951,263,30105,0.19580608788891365
152460,27,35,0.7714285714285715,308423.0170979833,9283,263,30105,0.19950700962785142
154440,19,24,0.7916666666666666,186973.94140909356,9603,264,30105,0.19948668160418462
156420,19,22,0.8636363636363636,193675.45600613975,9805,264,30105,0.19828031544043564
158400,28,33,0.8484848484848485,335970.5608644085,10124,264,30105,0.2046564305381238
160380,23,29,0.7931034482758621,232184.77736012707,10599,264,30105,0.20772028770779463
162360,38,44,0.8636363636363636,420765.1463903283,11096,264,30105,0.20453717334568602
164340,13,21,0.6190476190476191,77592.35382567288,11932,266,30105,0.2034130952983375
166320,37,46,0.8043478260869565,409438.52263552736,12421,266,30105,0.20266221682290494
168300,40,56,0.7142857142857143,463175.0835327277,13046,266,30105,0.2041722639871389
170280,32,46,0.6956521739130435,321535.6677628953,13739,266,30105,0.20412314246759325
172260,26,35,0.7428571428571429,284435.2827024503,14332,266,30105,0.20241730225342083
174240,31,47,0.6595744680851063,405533.4926502652,14763,266,30105,0.20124621057980635
176220,31,51,0.6078431372549019,368565.36100145313,15494,266,30105,0.20076904810456456
178200,45,54,0.8333333333333334,534490.0993920942,15966,266,30105,0.2002355046154308
180180,41,54,0.7592592592592593,518169.6857231818,16587,266,30105,0.19754317179227657
182160,30,34,0.8823529411764706,263457.3073202241,17418,267,30105,0.19701452728483754
184140,43,47,0.9148936170212766,491891.0612152964,17933,267,30105,0.19543182101253367
186120,37,40,0.925,417095.91978545533,18402,268,30105,0.19378388806699168
188100,40,48,0.8333333333333334,462728.0610210388,19199,269,30105,0.19203656585906942
190080,51,66,0.7727272727272727,642582.8826792212,19722,269,30105,0.18951173939770063
192060,46,54,0.8518518518518519,570616.6039092131,20437,270,30105,0.18844746453954717
194040,52,64,0.8125,660779.4784340952,21065,270,30105,0.18693904845152437
196020,37,44,0.8409090909090909,422709.7898602206,21925,271,30105,0.1866273693901646
198000,50,52,0.9615384615384616,593241.9365362767,22543,272,30105,0.1848348573974561
199980,65,69,0.9420289855072463,799046.8538650889,23026,272,30105,0.1826460229325446
201960,62,66,0.9393939393939394,755032.5901633184,23564,272,30105,0.18078632846287881
203940,62,67,0.9253731343283582,812529.3965779264,24092,272,30105,0.17917860066987512
205920,44,51,0.8627450980392157,484103.2208864335,25087,273,30105,0.17865147564657907
207900,31,36,0.8611111111111112,343024.8269401826,26337,275,30105,0.1781811966967382
209880,49,57,0.8596491228070176,618282.1750602685,26821,276,30105,0.1776100025705961
211860,47,51,0.9215686274509803,601917.3076387383,27525,277,30105,0.17654664841676307
213840,44,53,0.8301886792452831,569433.0252699871,28341,277,30105,0.17617219808227497
215820,57,61,0.9344262295081968,729551.2301151212,28721,277,30105,0.1751127899925894
217800,25,30,0.8333333333333334,249875.17542991042,29394,279,30105,0.17432975875442688
219780,61,66,0.9242424242424242,807027.6217307802,29854,279,30105,0.17376524591077605
