epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
83160,0,4,0.0,-80151.50943003967,11391,165,0,0.8485345286720238
85140,0,4,0.0,-133706.79305801727,11954,169,0,0.8019314863766095
87120,0,4,0.0,-76191.50920415949,12002,173,0,0.7928232616730274
89100,0,4,0.0,-74418.31627740804,12033,177,0,0.795889401735235
91080,0,4,0.0,-77158.32322013564,12237,181,0,0.7862577462729329
93060,1,4,0.25,-90118.71199287008,12560,184,91282,0.780756771180302
95040,1,5,0.2,-54214.750397762284,12657,188,91282,0.7673607552018081
97020,0,4,0.0,-71699.08517768513,13290,192,91282,0.7673607552018081
99000,0,4,0.0,-166255.26945648808,14158,196,91282,0.758121897499449
100980,0,4,0.0,-149871.38506989367,15953,199,91282,0.7530825867263965
102960,0,5,0.0,-93843.80029903259,16780,203,91282,0.7625452218853319
104940,0,4,0.0,-129951.94753539003,17789,207,91282,0.7469686764726338
106920,0,4,0.0,-123273.5932000652,19253,211,91282,0.7452556284628072
108900,0,4,0.0,-72901.39411900192,20378,215,91282,0.7411050020795308
110880,0,4,0.0,-96210.55770888925,21132,219,91282,0.7465562917953436
112860,1,4,0.25,-71640.79081480578,21778,222,91282,0.763314576556998
114840,2,6,0.3333333333333333,-89347.63132853247,23025,226,91282,0.752075868567302
116820,2,5,0.4,-135012.33772141766,24693,229,91282,0.7569026437034378
118800,2,6,0.3333333333333333,-91077.2931907652,25797,232,91282,0.7383478497030103
120780,0,4,0.0,-86380.5594682144,26705,236,91282,0.7416339755725202
122760,5,6,0.8333333333333334,-57502.55762743577,27247,237,91282,0.7139186011506948
124740,2,6,0.3333333333333333,-56999.0978996614,27555,240,91282,0.7043461626021382
126720,0,4,0.0,-92489.00955981016,27988,244,91282,0.6956434954458784
128700,0,3,0.0,-161088.08309071045,29877,247,91282,0.6831260803114289
130680,6,11,0.5454545454545454,-86045.17912670225,30297,251,91282,0.6272132584956612
132660,4,7,0.5714285714285714,-127984.29812863469,32212,253,91282,0.5951153077894301
134640,0,4,0.0,-308223.8660871871,34332,257,91282,0.5916020517272884
136620,1,6,0.16666666666666666,-158262.35467113648,35653,260,91282,0.5851677066255737
138600,3,5,0.6,-113893.56224149466,36287,262,91282,0.5824055903535714
140580,0,4,0.0,-95069.91361960862,36746,266,91282,0.5797402354999055
142560,1,6,0.16666666666666666,-104545.90910717752,37253,270,91282,0.5744758147695612
144540,0,4,0.0,-97358.30999661796,37253,274,91282,0.5744758147695612
146520,6,7,0.8571428571428571,-75930.60852588061,37390,275,91282,0.5600940395011934
148500,1,5,0.2,-102028.45051204413,38524,279,91282,0.5608565385328124
150480,0,4,0.0,-134520.21412243787,38801,283,91282,0.5602527006479536
152460,0,4,0.0,-103176.19743311498,39016,287,91282,0.5572396612278837
154440,2,5,0.4,-104804.08986936882,39167,290,91282,0.5520597848218554
156420,0,4,0.0,-150283.1649136413,39175,294,91282,0.5523139466946843
158400,0,4,0.0,-137669.88579750806,39282,298,91282,0.5521843189240924
160380,4,6,0.6666666666666666,-84444.10183280334,39403,299,91282,0.5518782796608509
162360,1,5,0.2,-96085.44513416104,39551,303,91282,0.5470698160764714
164340,3,5,0.6,-78049.24983336218,40253,305,91282,0.5371500330870079
166320,6,9,0.6666666666666666,-35377.49779882282,40745,308,91282,0.5173325560902056
168300,0,4,0.0,-166970.50159096718,41448,312,91282,0.5131678108671054
170280,0,4,0.0,-162236.4142717868,41593,316,91282,0.5168922505464063
172260,0,4,0.0,-144759.55861540698,41599,320,91282,0.5168922505464063
174240,0,4,0.0,-145878.16586943343,41630,324,91282,0.5169714478473697
176220,0,5,0.0,-66347.73506602086,41657,328,91282,0.515783926819688
178200,0,5,0.0,-95287.69020613469,41657,332,91282,0.5145911659588952
180180,0,5,0.0,-61924.40825159289,41765,336,91282,0.5129039805438427
182160,0,4,0.0,-110407.11205114052,41771,340,91282,0.5112624099074535
184140,0,4,0.0,-139804.735688759,41792,344,91282,0.5133837250295623
186120,0,4,0.0,-100471.30064037442,41819,348,91282,0.5132804517153602
188100,1,5,0.2,-172913.71374114975,42064,352,91282,0.516179885051767
190080,0,3,0.0,-153886.18689543754,42093,355,91282,0.5152478697406673
192060,0,4,0.0,-144479.72529361397,42096,359,91282,0.5152478697406673
194040,0,5,0.0,-225211.1036150474,44107,363,91282,0.5137739819243339
196020,1,5,0.2,-121169.99757706933,46054,367,91282,0.5159183720833815
198000,0,4,0.0,-94632.77287209406,46365,371,91282,0.5143120572780371
199980,0,4,0.0,-178992.2135223113,47643,375,91282,0.512281440836416
201960,0,4,0.0,-179108.8176119104,49930,379,91282,0.511104817250918
203940,0,4,0.0,-169094.12701683491,51919,383,91282,0.5135962169985911
205920,0,4,0.0,-235735.43656098284,53043,387,91282,0.5117014930075767
207900,0,4,0.0,-141376.06733233668,54230,391,91282,0.5135672187337197
209880,0,4,0.0,-91844.00395561568,54697,395,91282,0.5147743562895469
211860,1,5,0.2,-125314.42864246666,55584,399,91282,0.5147835364232267
213840,0,4,0.0,-139618.6351804994,55667,403,91282,0.5147835364232267
215820,0,3,0.0,-159160.93871238455,55824,406,91282,0.5147835364232267
217800,0,4,0.0,-143620.38873053156,56293,410,91282,0.5155323075564977
219780,0,4,0.0,-132241.17986164428,56755,414,91282,0.5161713672049458
