epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-217718.6909503732,6,3,0,0.2126114187818312
3960,0,4,0.0,-205501.23833660892,6,7,0,0.2126114187818312
5940,0,4,0.0,-176326.40710211726,6,11,0,0.2126114187818312
7920,0,4,0.0,-132952.96129177848,6,15,0,0.2126114187818312
9900,0,4,0.0,-113364.50800721755,6,19,0,0.2126114187818312
11880,0,4,0.0,-102315.2276484,6,23,0,0.2126114187818312
13860,0,4,0.0,-118843.67427840328,6,27,0,0.2126114187818312
15840,0,4,0.0,-122774.00834828825,6,31,0,0.2126114187818312
17820,0,4,0.0,-186233.5993626553,6,35,0,0.2126114187818312
19800,0,4,0.0,-170300.19940966344,22,39,0,0.2126114187818312
21780,0,4,0.0,-157268.25508978614,22,43,0,0.2126114187818312
23760,0,4,0.0,-168793.3310501913,22,47,0,0.2126114187818312
25740,0,4,0.0,-244152.87663874566,115,51,0,0.2126114187818312
27720,0,4,0.0,-155553.80605463358,115,55,0,0.2126114187818312
29700,0,4,0.0,-157157.62196082203,115,59,0,0.2126114187818312
31680,0,4,0.0,-238284.40378057072,327,63,0,0.2126114187818312
33660,0,4,0.0,-178466.84767419938,327,67,0,0.2126114187818312
35640,0,4,0.0,-185190.30570937926,327,71,0,0.2126114187818312
37620,0,4,0.0,-163714.38458500756,327,75,0,0.2126114187818312
39600,0,4,0.0,-160932.03534822306,327,79,0,0.2126114187818312
41580,0,3,0.0,-195700.7354656225,327,82,0,0.2126114187818312
43560,0,4,0.0,-210443.35462334845,378,86,0,0.2126114187818312
45540,0,4,0.0,-274585.11994664185,378,90,0,0.2126114187818312
47520,0,4,0.0,-258324.27499237657,435,94,0,0.3032536701307527
49500,0,4,0.0,-343215.2673726529,647,98,0,0.4953334321217827
51480,0,4,0.0,-250446.8588602515,746,102,0,0.4171648576320678
53460,0,4,0.0,-256903.21918267012,746,106,0,0.4171648576320678
55440,0,4,0.0,-353854.1388641652,913,110,0,0.3731982571871077
57420,0,4,0.0,-358080.16539536044,927,114,0,0.3865883634958558
59400,0,4,0.0,-185936.36155989673,931,118,0,0.4032248356371937
61380,0,4,0.0,-155068.25242569484,931,122,0,0.4032248356371937
63360,0,4,0.0,-152917.28821950778,931,126,0,0.4032248356371937
65340,0,4,0.0,-301451.83158504684,1048,130,0,0.4713359078565827
67320,0,4,0.0,-305215.0957524441,1180,134,0,0.6832162809748747
69300,0,4,0.0,-188823.34856086504,1266,138,0,0.6579788944249573
71280,0,4,0.0,-160863.0182673484,1266,142,0,0.6579788944249573
73260,0,4,0.0,-151749.3504483495,1266,146,0,0.6579788944249573
75240,0,4,0.0,-383762.3346311776,1452,150,0,0.6819291012913414
77220,0,4,0.0,-139669.09575216565,2220,154,0,0.7320284476036717
79200,0,4,0.0,-137861.87795771472,2895,158,0,0.7494308152430834
81180,0,4,0.0,-172910.48917627987,2982,162,0,0.7279004465627724
83160,0,3,0.0,-146230.53329859953,2982,165,0,0.7279004465627724
85140,0,4,0.0,-192500.5182394199,3331,169,0,0.7279004465627724
87120,0,4,0.0,-258550.31428954005,3500,173,0,0.7638728766779702
89100,0,4,0.0,-245660.07424414903,3709,177,0,0.7791495844594198
91080,0,4,0.0,-150338.76906987838,3760,181,0,0.8097758861551274
93060,0,4,0.0,-151101.19351585396,3760,185,0,0.8097758861551274
95040,0,4,0.0,-134022.0330488775,3760,189,0,0.8097758861551274
97020,0,4,0.0,-142497.28785996325,3760,193,0,0.8097758861551274
99000,0,4,0.0,-158075.85440172255,3850,197,0,0.8097758861551274
100980,0,4,0.0,-211716.34653977305,4420,201,0,0.8097758861551274
102960,0,4,0.0,-195945.09445195273,4420,205,0,0.8097758861551274
104940,0,4,0.0,-339709.3054247685,5510,209,0,0.8026126395967604
106920,0,4,0.0,-140388.42892146297,5510,213,0,0.8026126395967604
108900,0,4,0.0,-149037.4885478653,5510,217,0,0.8026126395967604
110880,0,4,0.0,-327324.5318142511,5515,221,0,0.8161291518293172
112860,0,4,0.0,-155996.40575320646,5709,225,0,0.7956353207086776
114840,0,4,0.0,-161944.36395327374,5816,229,0,0.7956353207086776
116820,0,4,0.0,-252145.8718832843,5816,233,0,0.7956353207086776
118800,0,4,0.0,-137759.66177411936,5816,237,0,0.7956353207086776
120780,0,4,0.0,-303115.95023237355,5816,241,0,0.7956353207086776
122760,0,4,0.0,-152493.45952402242,5816,245,0,0.7956353207086776
124740,0,3,0.0,-143683.40991365165,5816,248,0,0.7956353207086776
126720,0,4,0.0,-210236.00260072015,6118,252,0,0.7956353207086776
128700,0,4,0.0,-307030.5289202966,6123,256,0,0.7956353207086776
130680,0,4,0.0,-154692.80132632703,6123,260,0,0.7956353207086776
132660,0,4,0.0,-198887.17413935624,6123,264,0,0.7956353207086776
134640,0,4,0.0,-155410.87008622102,6123,268,0,0.7956353207086776
136620,0,4,0.0,-161044.3151750043,6123,272,0,0.7956353207086776
138600,0,4,0.0,-143509.70835359953,6123,276,0,0.7956353207086776
140580,0,4,0.0,-184910.65622304752,6123,280,0,0.7956353207086776
142560,0,4,0.0,-260881.08807895146,6373,284,0,0.8309022479534071
144540,0,4,0.0,-157141.77175219543,6373,288,0,0.8309022479534071
146520,0,4,0.0,-167484.7386047542,6373,292,0,0.8309022479534071
148500,0,4,0.0,-204767.85436385125,6373,296,0,0.8309022479534071
150480,0,4,0.0,-167788.4936567489,6373,300,0,0.8309022479534071
152460,0,4,0.0,-203530.76427953504,6373,304,0,0.8309022479534071
154440,0,4,0.0,-254474.97339211404,6373,308,0,0.8309022479534071
156420,0,4,0.0,-155914.69734691828,6373,312,0,0.8309022479534071
158400,0,4,0.0,-174146.5920645427,6373,316,0,0.8309022479534071
160380,0,4,0.0,-217300.54857631773,6373,320,0,0.8309022479534071
162360,0,4,0.0,-204520.02304971777,6373,324,0,0.8309022479534071
164340,0,4,0.0,-185964.23626625538,6373,328,0,0.8309022479534071
166320,0,3,0.0,-177134.8452015482,6373,331,0,0.8309022479534071
168300,0,4,0.0,-197573.8769614119,6373,335,0,0.8309022479534071
170280,0,4,0.0,-149277.6708599329,6373,339,0,0.8309022479534071
172260,0,4,0.0,-210904.0977178514,6373,343,0,0.8309022479534071
174240,0,4,0.0,-202972.74699284136,6373,347,0,0.8309022479534071
176220,0,4,0.0,-157173.4795674011,6373,351,0,0.8309022479534071
178200,0,4,0.0,-187986.2240406759,6373,355,0,0.8309022479534071
180180,0,4,0.0,-143387.13636629656,6373,359,0,0.8309022479534071
182160,0,4,0.0,-185620.43207042292,6373,363,0,0.8309022479534071
184140,0,4,0.0,-144838.77523579076,6373,367,0,0.8309022479534071
186120,0,4,0.0,-141192.62115322053,6373,371,0,0.8309022479534071
188100,0,4,0.0,-139209.8667429872,6373,375,0,0.8309022479534071
190080,0,4,0.0,-199462.83482602984,6373,379,0,0.8309022479534071
192060,0,4,0.0,-144582.46689285338,6373,383,0,0.8309022479534071
194040,0,4,0.0,-179455.3366112858,6373,387,0,0.8309022479534071
196020,0,4,0.0,-141371.82218863815,6373,391,0,0.8309022479534071
198000,0,4,0.0,-146498.67901833355,6373,395,0,0.8309022479534071
199980,0,4,0.0,-147141.8229680173,6373,399,0,0.8309022479534071
201960,0,4,0.0,-201409.78022053093,6373,403,0,0.8309022479534071
203940,0,4,0.0,-165082.31675754488,6373,407,0,0.8309022479534071
205920,0,4,0.0,-188821.89300271496,6373,411,0,0.8309022479534071
207900,0,3,0.0,-142570.03908171877,6373,414,0,0.8309022479534071
209880,0,4,0.0,-216600.66200129315,6373,418,0,0.8309022479534071
211860,0,4,0.0,-136785.1031181775,6373,422,0,0.8309022479534071
213840,0,4,0.0,-140473.49270637706,6373,426,0,0.8309022479534071
215820,0,4,0.0,-217747.36068218946,6373,430,0,0.8309022479534071
217800,0,4,0.0,-145417.47412474826,6373,434,0,0.8309022479534071
219780,0,4,0.0,-174977.50570243225,6373,438,0,0.8309022479534071
