epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-286508.2148086088,184,3,0,0.0
3960,0,4,0.0,-312676.885855543,1384,7,0,0.0
5940,0,4,0.0,-158846.11387326312,1384,11,0,0.0
7920,0,4,0.0,-148482.4867002156,1384,15,0,0.0
9900,0,4,0.0,-242201.40216292627,1390,19,0,0.0
11880,0,4,0.0,-238154.83043497638,1390,23,0,0.0
13860,0,4,0.0,-241854.59640397923,1402,27,0,0.0
15840,0,4,0.0,-136262.84835263714,1402,31,0,0.0
17820,0,4,0.0,-140923.8683763859,1402,35,0,0.0
19800,0,4,0.0,-218943.5547761519,1402,39,0,0.0
21780,0,4,0.0,-254461.111159218,1402,43,0,0.0
23760,0,4,0.0,-210565.69805722078,1402,47,0,0.0
25740,0,4,0.0,-140581.40626052162,1402,51,0,0.0
27720,0,4,0.0,-154164.55897226045,1402,55,0,0.0
29700,0,4,0.0,-244274.40672598733,1402,59,0,0.0
31680,0,4,0.0,-253934.3668973348,1402,63,0,0.0
33660,0,4,0.0,-249530.61959269876,1402,67,0,0.0
35640,0,4,0.0,-261652.61738194712,1402,71,0,0.0
37620,0,4,0.0,-193348.2504114611,1402,75,0,0.0
39600,0,4,0.0,-180628.02850229433,1402,79,0,0.0
41580,0,3,0.0,-145453.39570205007,1402,82,0,0.0
43560,0,4,0.0,-143302.1242348915,1402,86,0,0.0
45540,0,4,0.0,-143234.32273670007,1402,90,0,0.0
47520,0,4,0.0,-155213.56570754666,1402,94,0,0.0
49500,0,4,0.0,-267615.873467301,1402,98,0,0.0
51480,0,4,0.0,-329059.69783214387,2379,102,0,0.0
53460,0,4,0.0,-325659.23897808883,3982,106,0,0.0
55440,0,4,0.0,-243142.63123312686,4784,110,0,0.0
57420,0,4,0.0,-161092.70831471402,4784,114,0,0.0
59400,0,4,0.0,-244038.39813571237,4784,118,0,0.0
61380,0,4,0.0,-172614.37474504393,4784,122,0,0.0
63360,0,4,0.0,-145300.2244036058,4784,126,0,0.0
65340,0,4,0.0,-139275.5373940263,4784,130,0,0.0
67320,0,4,0.0,-137956.82575039566,4784,134,0,0.0
69300,0,4,0.0,-137509.74944166932,4784,138,0,0.0
71280,0,4,0.0,-161304.50786762033,4813,142,0,0.0
73260,0,4,0.0,-243334.6719037285,4813,146,0,0.0
75240,0,4,0.0,-261375.3586344486,5253,150,0,0.0
77220,0,4,0.0,-223394.51238572318,5253,154,0,0.0
79200,0,4,0.0,-208908.43247102946,5253,158,0,0.0
81180,0,4,0.0,-204085.23758202977,5253,162,0,0.0
83160,0,3,0.0,-235333.60997808352,5253,165,0,0.0
85140,0,4,0.0,-134571.03613376804,5253,169,0,0.0
87120,0,4,0.0,-143616.21098442003,5253,173,0,0.0
89100,0,4,0.0,-143338.03882623836,5253,177,0,0.0
91080,0,4,0.0,-139056.69782407023,5253,181,0,0.0
93060,0,4,0.0,-151930.72801006958,5253,185,0,0.0
95040,0,4,0.0,-151444.76359391026,5253,189,0,0.0
97020,0,4,0.0,-135093.42512564175,5253,193,0,0.0
99000,0,4,0.0,-142039.14566602185,5253,197,0,0.0
100980,0,4,0.0,-148400.18931915425,5253,201,0,0.0
102960,0,4,0.0,-146930.2635108363,5253,205,0,0.0
104940,0,4,0.0,-143775.9275719244,5253,209,0,0.0
106920,0,4,0.0,-250291.53998659737,5253,213,0,0.0
108900,0,4,0.0,-292032.0644755885,5901,217,0,0.0
110880,0,4,0.0,-312806.11585740186,7389,221,0,0.0
112860,0,4,0.0,-170687.29737352207,7389,225,0,0.0
114840,0,4,0.0,-147827.59414647706,7389,229,0,0.0
116820,0,4,0.0,-150347.85279676318,7389,233,0,0.0
118800,0,4,0.0,-148505.2018792685,7389,237,0,0.0
120780,0,4,0.0,-149924.9423650708,7389,241,0,0.0
122760,0,4,0.0,-146563.7665623501,7389,245,0,0.0
124740,0,3,0.0,-140994.4258414153,7389,248,0,0.0
126720,0,4,0.0,-153471.2271057181,7389,252,0,0.0
128700,0,4,0.0,-150098.83768401854,7389,256,0,0.0
130680,0,4,0.0,-149821.03057031892,7389,260,0,0.0
132660,0,4,0.0,-141760.77442102693,7389,264,0,0.0
134640,0,4,0.0,-144480.22784954123,7389,268,0,0.0
136620,0,4,0.0,-143746.65815840662,7389,272,0,0.0
138600,0,4,0.0,-140345.3189636562,7389,276,0,0.0
140580,0,4,0.0,-144663.57985462062,7389,280,0,0.0
142560,0,4,0.0,-138770.83193680644,7389,284,0,0.0
144540,0,4,0.0,-138456.17788509466,7389,288,0,0.0
146520,0,4,0.0,-144557.66485200264,7389,292,0,0.0
148500,0,4,0.0,-147179.9716082625,7389,296,0,0.0
150480,0,4,0.0,-136987.79650780186,7389,300,0,0.0
152460,0,4,0.0,-146474.32911047526,7389,304,0,0.0
154440,0,4,0.0,-137977.37950693443,7389,308,0,0.0
156420,0,4,0.0,-145771.78661443107,7389,312,0,0.0
158400,0,4,0.0,-144395.51036741398,7389,316,0,0.0
160380,0,4,0.0,-149003.23283600435,7389,320,0,0.0
162360,0,4,0.0,-144776.9597217869,7389,324,0,0.0
164340,0,4,0.0,-144060.99631487206,7389,328,0,0.0
166320,0,3,0.0,-132329.0099263247,7389,331,0,0.0
168300,0,4,0.0,-146512.22325763665,7389,335,0,0.0
170280,0,4,0.0,-151058.6554737445,7389,339,0,0.0
172260,0,4,0.0,-144535.34558598138,7389,343,0,0.0
174240,0,4,0.0,-144913.24292743206,7389,347,0,0.0
176220,0,4,0.0,-144437.41067048535,7389,351,0,0.0
178200,0,4,0.0,-142286.71614661627,7389,355,0,0.0
180180,0,4,0.0,-145039.14267150313,7389,359,0,0.0
182160,0,4,0.0,-141969.56371423043,7389,363,0,0.0
184140,0,4,0.0,-150172.80398241803,7389,367,0,0.0
186120,0,4,0.0,-139814.91707835905,7389,371,0,0.0
188100,0,4,0.0,-146156.99831367657,7389,375,0,0.0
190080,0,4,0.0,-146706.09512412176,7389,379,0,0.0
192060,0,4,0.0,-147582.73302712664,7389,383,0,0.0
194040,0,4,0.0,-143754.48481259495,7389,387,0,0.0
196020,0,4,0.0,-138919.82627784833,7389,391,0,0.0
198000,0,4,0.0,-144682.48841528222,7389,395,0,0.0
