epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
102960,8,12,0.6666666666666666,-31044.48335401574,9596,175,4926,0.2052650505716762
104940,16,19,0.8421052631578947,10635.142164519057,9765,178,4926,0.20410900589871755
106920,5,7,0.7142857142857143,-30399.138217607513,10073,180,4926,0.20360074473940376
108900,3,7,0.42857142857142855,-43061.35889001796,10109,183,4926,0.20290828347634893
110880,7,14,0.5,-24988.8763872236,10436,186,4926,0.2011957649483724
112860,43,48,0.8958333333333334,132528.338683201,10836,187,4926,0.19517529104036838
114840,13,17,0.7647058823529411,333.12197688408196,11001,188,4926,0.19558560926495253
116820,16,20,0.8,-1785.6114065344445,11421,190,4926,0.1935958296163204
118800,43,48,0.8958333333333334,123660.29044085275,11759,190,4926,0.19029872741198975
120780,32,38,0.8421052631578947,53372.97978401417,12320,191,4926,0.19317391532418446
122760,13,17,0.7647058823529411,-72689.86427074904,12944,193,4926,0.19366453530573224
124740,43,48,0.8958333333333334,119980.80503244,13227,194,4926,0.19352642975012654
126720,51,61,0.8360655737704918,136320.15076647187,13645,194,4926,0.19281574230272808
128700,31,36,0.8611111111111112,68101.82567433058,13760,195,4926,0.19285817162877356
130680,75,80,0.9375,244508.0277627611,14023,195,4926,0.19574679696390626
132660,49,51,0.9607843137254902,155751.80100955255,14161,195,4926,0.19509090768470314
134640,69,71,0.971830985915493,211714.94454960222,14543,195,4926,0.19348761779109008
136620,55,61,0.9016393442622951,170663.47410216345,14797,196,4926,0.19184304300856544
138600,66,75,0.88,231137.84781045374,15212,196,4926,0.19150183537163792
140580,83,89,0.9325842696629213,321547.02568156796,15504,196,4926,0.1909024338017918
142560,59,63,0.9365079365079365,216038.04610665474,15766,197,4926,0.18957084718800465
144540,78,83,0.9397590361445783,263716.7728779032,16250,197,4926,0.18702101857107595
146520,86,87,0.9885057471264368,297136.6335401272,16653,197,4926,0.18477728252931191
148500,85,86,0.9883720930232558,326277.75938275317,16908,197,4926,0.1824481786556739
150480,104,105,0.9904761904761905,392278.06185611454,17195,198,4926,0.17966288784889073
152460,53,58,0.9137931034482759,151727.41566524282,17737,200,4926,0.1783088227839543
154440,101,103,0.9805825242718447,387060.1856329817,18042,200,4926,0.17674442791368253
156420,76,80,0.95,264177.39956414583,18188,201,4926,0.17719503274391918
158400,75,83,0.9036144578313253,242841.14837219426,18860,201,4926,0.17733209298674496
160380,80,82,0.975609756097561,293197.681979988,19260,202,4926,0.17757036852491073
162360,83,85,0.9764705882352941,281723.32641516207,19865,203,4926,0.17823377757057493
164340,113,115,0.9826086956521739,439095.36817687703,20234,203,4926,0.17950137126533594
166320,81,84,0.9642857142857143,270485.4830110483,20860,204,4926,0.18029433824858665
168300,76,80,0.95,232332.2970373137,21579,205,4926,0.18049072885871806
170280,90,92,0.9782608695652174,352929.954775454,21781,206,4926,0.1810308454558129
172260,91,94,0.9680851063829787,354278.32681399304,22098,207,4926,0.1820395728314642
174240,112,116,0.9655172413793104,459802.8600379368,22327,207,4926,0.18494395053965806
176220,73,77,0.948051948051948,247356.37656069733,22861,208,4926,0.18674450972970613
178200,36,40,0.9,80641.93451377004,23323,211,4926,0.18697827494223312
180180,79,82,0.9634146341463414,285067.24987317063,23760,211,4926,0.1877816310396666
182160,59,61,0.9672131147540983,188474.8699020082,24417,213,4926,0.1878552047063604
184140,103,103,1.0,422681.3325547483,24614,213,4926,0.1882672183607705
186120,82,84,0.9761904761904762,305997.02267773356,24908,215,4926,0.18853668384163264
188100,86,87,0.9885057471264368,322974.9550494533,25195,216,4926,0.18874302114045402
190080,77,80,0.9625,258568.24039040133,25746,216,4926,0.18885643919109707
192060,60,63,0.9523809523809523,129282.13952476997,26744,218,4926,0.1887509388913241
194040,77,79,0.9746835443037974,285607.9667637488,27158,219,4926,0.18856619591908833
196020,69,70,0.9857142857142858,262233.2143138256,27305,220,4926,0.1882672044951668
198000,70,73,0.958904109589041,226522.94020428788,27873,221,4926,0.18850120459186853
199980,105,110,0.9545454545454546,430014.6946484661,28226,221,4926,0.18853048021840305
201960,78,81,0.9629629629629629,270273.198654213,28657,222,4926,0.18855174637290628
203940,113,116,0.9741379310344828,456585.0094366586,28921,222,4926,0.18830565657486106
205920,116,117,0.9914529914529915,464215.3643840067,29223,222,4926,0.18807181540260548
207900,113,116,0.9741379310344828,457911.07428220473,29540,222,4926,0.18806075278658085
209880,72,73,0.9863013698630136,234530.2810842283,30188,223,4926,0.18806334566501734
211860,127,129,0.9844961240310077,528954.3674364984,30456,223,4926,0.1880022607834774
213840,132,135,0.9777777777777777,555818.1075259466,30654,223,4926,0.18787421554917602
215820,67,69,0.9710144927536232,199005.12811269797,31383,225,4926,0.1876231547558659
217800,100,101,0.9900990099009901,369111.51005726866,31959,226,4926,0.18712685170927149
219780,64,66,0.9696969696969697,187847.99992545135,32392,228,4926,0.18690294357440967
