epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-203356.11068758668,7,3,0,0.5521436136456505
3960,0,4,0.0,-75993.41657213811,7,7,0,0.5521436136456505
5940,0,4,0.0,-48039.51536936202,7,11,0,0.34343150245249787
7920,0,4,0.0,-43728.488927088096,8,15,0,0.27959805110669417
9900,0,4,0.0,-46825.02271719725,12,19,0,0.31443636249642753
11880,0,4,0.0,-67096.41888105427,38,23,0,0.2820779601292597
13860,0,4,0.0,-60524.9738998207,239,27,0,0.3309493780589283
15840,0,4,0.0,-81238.99846925761,241,31,0,0.3001494928781485
17820,0,4,0.0,-73794.16430075746,287,35,0,0.3182577962964072
19800,0,4,0.0,-52558.24222109839,338,39,0,0.31215469824589126
21780,0,4,0.0,-35991.32931215956,343,43,0,0.3190299379657753
23760,0,4,0.0,-71172.80612089462,643,47,0,0.3097653387415717
25740,0,4,0.0,-82952.88952304004,647,51,0,0.351857845030648
27720,0,4,0.0,-53032.78731313022,713,55,0,0.42672166197548134
29700,0,4,0.0,-40028.43078076129,714,59,0,0.4325293451972426
31680,0,4,0.0,-40626.446025716956,722,63,0,0.4298995156667672
33660,0,4,0.0,-48767.01078199176,767,67,0,0.4430292859046072
35640,0,4,0.0,-37531.297832879936,770,71,0,0.44432495275792183
37620,0,4,0.0,-64074.690852645086,915,75,0,0.4476840811724693
39600,0,4,0.0,-97428.5908122561,959,79,0,0.45817009811407466
41580,0,3,0.0,-51730.287223619176,968,82,0,0.4651249985126448
43560,0,4,0.0,-44640.86265608412,970,86,0,0.45245795443484166
45540,0,4,0.0,-70369.91240806878,1316,89,0,0.4515183930079833
47520,0,4,0.0,-46678.594553615665,1418,93,0,0.47041407001858826
49500,0,4,0.0,-40533.0459341316,1464,97,0,0.4954814958174293
51480,0,4,0.0,-40814.95663890452,1472,101,0,0.5036978791193644
53460,0,4,0.0,-36332.98754537897,1478,105,0,0.5171211944325039
55440,1,5,0.2,-40130.397596851224,1893,109,53845,0.5240271317960794
57420,0,4,0.0,-43092.189126383746,1897,113,53845,0.5309742567098482
59400,1,4,0.25,-46281.32847104198,1960,116,53845,0.5290418866977399
61380,0,4,0.0,-48088.693287149305,1970,120,53845,0.5183006329721528
63360,0,4,0.0,-54079.341258796165,2073,124,53845,0.5159155162878571
65340,0,4,0.0,-48216.45672952873,2132,128,53845,0.5067235147870003
