epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
99000,0,4,0.0,-36750.47825715458,4374,194,41966,0.31050200251722304
100980,1,5,0.2,-36404.51434122771,4404,198,41966,0.30555038542094237
102960,2,5,0.4,-31570.062641194556,4424,201,41966,0.3073485534240486
104940,6,9,0.6666666666666666,-17671.009613650385,4445,204,41966,0.2991965208611291
106920,1,5,0.2,-33540.46065506153,4468,208,41966,0.29439837736711
108900,1,5,0.2,-38577.0354423793,4482,212,41966,0.29457935649325656
110880,2,5,0.4,-37130.52622210141,4532,215,41966,0.29172423217574744
112860,5,9,0.5555555555555556,-22439.78709948575,4561,219,41966,0.28927223110964967
114840,1,5,0.2,-50460.96877156105,4723,223,41966,0.2892269971016992
116820,0,4,0.0,-84939.65842526406,5250,227,41966,0.2892269971016992
118800,1,5,0.2,-65573.33653075714,5929,230,41966,0.29677495952680777
120780,1,4,0.25,-39688.71455353033,5933,233,41966,0.2971685159049659
122760,0,4,0.0,-40834.60268285172,5950,237,41966,0.2955546099237278
124740,2,6,0.3333333333333333,-41545.65185796004,5953,241,41966,0.2950193392329544
126720,2,6,0.3333333333333333,-35608.90247858642,5955,245,41966,0.2967745279617328
128700,1,5,0.2,-34255.214967385866,5972,249,41966,0.29609370234891585
130680,2,5,0.4,-32738.084391940385,6029,252,41966,0.296606389763068
132660,3,7,0.42857142857142855,-39292.09955056012,6139,255,41966,0.29920807210746714
134640,4,7,0.5714285714285714,-29712.648428032175,6170,258,41966,0.29759776322860865
136620,1,5,0.2,-48059.403448978905,6357,262,41966,0.2975570441742441
138600,0,4,0.0,-52659.080150035676,6453,266,41966,0.2975072346236673
140580,0,4,0.0,-63712.247610857245,6487,270,41966,0.29647642455215734
142560,0,4,0.0,-84540.0207700408,6847,274,41966,0.3039147287614527
144540,0,4,0.0,-68595.89776659617,7309,278,41966,0.3039331320656891
146520,1,5,0.2,-41477.32101164805,7513,282,41966,0.3028673390685192
148500,0,4,0.0,-59967.92218587361,8108,286,41966,0.30127732335549945
150480,1,4,0.25,-42630.91689095413,8239,289,41966,0.2994285314397053
152460,1,5,0.2,-30693.2184513486,8268,293,41966,0.29971898262764135
154440,3,6,0.5,-27960.62167967856,8483,296,41966,0.2968462618908101
156420,0,4,0.0,-54391.50437224703,8864,300,41966,0.2962633703225692
158400,2,6,0.3333333333333333,-40510.63159548771,9208,304,41966,0.2948121931417127
160380,3,6,0.5,-39571.1571263331,9396,307,41966,0.2910129739442899
162360,3,8,0.375,-55824.1274358565,9642,311,41966,0.29014076695734337
164340,2,5,0.4,-33291.158319844864,9653,314,41966,0.2888635437359023
166320,1,5,0.2,-45972.78161108773,9708,318,41966,0.2882671967226834
168300,0,4,0.0,-53950.753135647625,9729,322,41966,0.28766727371933776
170280,4,6,0.6666666666666666,-34092.7873764988,9821,324,41966,0.28665196675057164
172260,2,6,0.3333333333333333,-35593.30327256583,9861,328,41966,0.2853848831705473
174240,0,4,0.0,-48142.077394600026,10104,332,41966,0.2854977244061431
176220,0,4,0.0,-50194.03315799497,10109,336,41966,0.2854977244061431
178200,14,15,0.9333333333333333,6343.157232630998,10238,337,41966,0.2821757338012925
180180,1,4,0.25,-36508.6557194097,10335,340,41966,0.2814692560038083
182160,6,8,0.75,-17302.01642359607,10461,341,41966,0.2821161060485736
184140,3,7,0.42857142857142855,-27091.397499749437,10480,345,41966,0.2821965967453554
186120,4,8,0.5,-42351.48851873912,10586,348,41966,0.28155364905993224
188100,5,8,0.625,-19968.27798321005,10618,351,41966,0.2832044870850002
190080,6,9,0.6666666666666666,-22408.305209036916,10779,354,41966,0.28481548181701305
192060,12,14,0.8571428571428571,-522.1153814876452,10820,356,41966,0.28424737749619206
194040,2,6,0.3333333333333333,-40072.655279532075,10860,359,41966,0.2836302139297391
196020,2,6,0.3333333333333333,-33897.737498332746,10886,363,41966,0.28292836230776414
198000,6,9,0.6666666666666666,-21960.156687463634,11005,365,41966,0.28260241762049476
199980,9,12,0.75,-13736.553753985092,11255,368,41966,0.2804129192837984
201960,8,11,0.7272727272727273,-14090.942752150819,11326,371,41966,0.27968021340973015
203940,9,11,0.8181818181818182,-29960.105554057285,11573,373,41966,0.2788500846349829
205920,8,11,0.7272727272727273,-16958.4347803751,11767,376,41966,0.2779925845046619
207900,8,10,0.8,-17174.41749369912,11939,378,41966,0.2814794114897287
209880,6,8,0.75,-66223.95127379242,12610,380,41966,0.2826150926183586
211860,12,15,0.8,-6689.866146323271,12788,383,41966,0.28089003209194496
213840,10,13,0.7692307692307693,-8955.857829839922,13023,386,41966,0.2791127813558645
215820,13,16,0.8125,-10684.099115103483,13049,389,41966,0.27878892337013633
217800,2,5,0.4,-40014.397269814275,13104,392,41966,0.2791199503064118
219780,11,14,0.7857142857142857,5.863871238194406,13134,395,41966,0.27804239948650283
