epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
79200,2,5,0.4,-48304.658313214546,7738,114,1293,0.21501750010470033
81180,8,11,0.7272727272727273,-20805.66946414346,8449,117,1293,0.21426822947838672
83160,33,32,1.03125,87850.24306484498,8636,117,1293,0.21479809033425112
85140,30,37,0.8108108108108109,33360.44038939499,9185,118,1293,0.21237827211775662
87120,24,27,0.8888888888888888,58035.363936982816,9274,120,1293,0.21318811212004402
89100,12,15,0.8,-259.1972351693548,9462,122,1293,0.2134958384527889
91080,27,30,0.9,60976.82959474553,9597,122,1293,0.2130596770538012
93060,17,20,0.85,-60475.44019855093,9823,124,1293,0.21632817210453353
95040,21,23,0.9130434782608695,18694.540418264456,10334,125,1293,0.21580504047823318
97020,31,37,0.8378378378378378,54935.75331412535,10848,126,1293,0.2152712760671364
99000,29,31,0.9354838709677419,38543.73202812346,11190,127,1293,0.21372437962790683
100980,15,18,0.8333333333333334,-34794.206593713956,11481,129,1293,0.21304219830224222
102960,40,41,0.975609756097561,88356.07662253967,11994,130,1293,0.2093013116910806
104940,42,49,0.8571428571428571,75400.16983122285,12644,131,1293,0.20662908101600463
106920,38,40,0.95,18146.15072844678,13697,132,1293,0.20526269333851793
108900,49,56,0.875,76616.07977627858,14713,133,1293,0.2030556502832628
110880,76,84,0.9047619047619048,258948.63727448182,15095,133,1293,0.19992251258337732
112860,72,79,0.9113924050632911,217659.05938705092,15628,133,1293,0.1972098753958622
114840,37,42,0.8809523809523809,30911.948379205947,16124,135,1293,0.19670681512247676
116820,52,57,0.9122807017543859,129270.54441372812,16645,136,1293,0.19604093633984201
118800,32,36,0.8888888888888888,-66141.91471303377,17459,138,1293,0.19563862125916517
120780,40,42,0.9523809523809523,32099.037892408844,18393,140,1293,0.19448018982620704
122760,22,26,0.8461538461538461,-7737.413012877223,18981,143,1293,0.19347142626686387
124740,49,51,0.9607843137254902,120292.28645515448,19322,145,1293,0.19271218789038577
126720,70,76,0.9210526315789473,220017.4829950836,19689,146,1293,0.19326053087797948
128700,58,62,0.9354838709677419,170032.3529997018,20166,147,1293,0.19302701756795237
130680,80,85,0.9411764705882353,276754.7686986039,20690,148,1293,0.19304508414929358
132660,113,118,0.9576271186440678,431742.76640161005,20964,148,1293,0.19145303540273567
134640,77,77,1.0,238175.74584901752,21529,148,1293,0.1910162856699099
136620,68,72,0.9444444444444444,197724.43598060124,22291,149,1293,0.19035176043019383
138600,75,80,0.9375,250006.32110396936,22748,150,1293,0.18932912955880574
140580,47,54,0.8703703703703703,104051.87749743811,23462,152,1293,0.18845960953044158
142560,57,59,0.9661016949152542,141598.86320989323,23923,153,1293,0.1875438727622473
144540,19,22,0.8636363636363636,-41547.642320254585,25040,156,1293,0.18725944030771058
146520,50,56,0.8928571428571429,139381.75228578784,25275,159,1293,0.18631737396852707
148500,59,62,0.9516129032258065,157809.1516411591,25987,161,1293,0.18554456367732852
150480,82,85,0.9647058823529412,251593.7779772,26787,162,1293,0.18479317857817693
152460,116,119,0.9747899159663865,427532.88332763454,27301,162,1293,0.18319710208219026
154440,101,103,0.9805825242718447,345945.4942139471,27903,162,1293,0.18210813830442268
156420,50,53,0.9433962264150944,127782.12701391429,28451,163,1293,0.18167704130337142
158400,27,31,0.8709677419354839,-850.3193101519719,29267,167,1293,0.18129370024669184
160380,129,130,0.9923076923076923,505182.4374001827,29579,167,1293,0.17972664736209368
162360,104,105,0.9904761904761905,379588.40914037824,29925,167,1293,0.17841722918589775
164340,90,92,0.9782608695652174,292540.63362890575,30616,168,1293,0.17714668614556422
166320,115,117,0.9829059829059829,415848.8000098942,31094,168,1293,0.17571390155417177
168300,96,101,0.9504950495049505,366642.871438317,31407,169,1293,0.17452728232562723
170280,89,93,0.956989247311828,328129.72799850814,31688,170,1293,0.17390318782819109
172260,64,66,0.9696969696969697,179564.3567048898,32400,172,1293,0.17363841531237806
174240,95,96,0.9895833333333334,345051.5348389447,32748,173,1293,0.17324056993129602
176220,97,99,0.9797979797979798,374074.08669957705,33007,174,1293,0.17251457284262453
178200,67,68,0.9852941176470589,167477.74021244422,33960,175,1293,0.1718607503053476
180180,127,131,0.9694656488549618,515362.9687142689,34228,175,1293,0.17094575859307318
182160,106,110,0.9636363636363636,396454.64851837326,34626,176,1293,0.1699435974450798
184140,119,120,0.9916666666666667,454312.81748538464,35060,176,1293,0.16866675039766285
186120,118,119,0.9915966386554622,426076.0859377375,35810,176,1293,0.16738381209159892
188100,125,126,0.9920634920634921,485799.6448856648,36316,177,1293,0.165732584481751
190080,127,127,1.0,493702.1329509672,36626,177,1293,0.1640386413865363
192060,109,109,1.0,396543.768066911,37095,177,1293,0.16306828031569412
194040,122,124,0.9838709677419355,467198.90224077925,37488,177,1293,0.16214723776904721
196020,100,101,0.9900990099009901,347938.09156036563,38105,178,1293,0.16128974859819853
198000,111,113,0.9823008849557522,412035.3025171533,38650,178,1293,0.16040162244925993
199980,116,117,0.9914529914529915,426962.4027776569,39169,179,1293,0.15927695094336525
201960,78,81,0.9629629629629629,246123.62607534416,39954,180,1293,0.1584369385698144
203940,140,142,0.9859154929577465,557729.844207719,40276,180,1293,0.15697130678499174
205920,124,126,0.9841269841269841,484142.74619406834,40693,180,1293,0.15581032293682276
207900,136,135,1.0074074074074073,550824.2849282194,41047,180,1293,0.15455913691240966
209880,108,112,0.9642857142857143,383954.1547633335,41784,181,1293,0.15368060970699735
211860,124,124,1.0,485888.5149293039,42199,181,1293,0.15302129870522788
213840,107,109,0.981651376146789,381362.868697742,42787,182,1293,0.1522329123114669
215820,114,116,0.9827586206896551,427676.30335282907,43222,182,1293,0.15150406716072723
217800,137,139,0.9856115107913669,536286.4071278218,43540,182,1293,0.15068950784312013
219780,64,66,0.9696969696969697,154117.21084146574,44385,184,1293,0.15042159081507273
