epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-185916.79937609052,4,3,0,0.07661149968092341
3960,0,4,0.0,-48677.164286340354,27,6,0,0.058106279172544247
5940,1,5,0.2,-35146.79048340442,65,10,4563,0.0517123423936598
7920,2,5,0.4,-34974.77318367397,92,13,4563,0.0648929056514547
9900,1,5,0.2,-66622.52298677457,857,17,4563,0.11676079143051611
11880,0,4,0.0,-92708.84237136622,2275,21,4563,0.15437867460166052
13860,0,4,0.0,-112132.73156736989,3177,25,4563,0.16312486382254607
15840,1,5,0.2,-71676.41362271749,4003,29,4563,0.2039094555357551
17820,0,5,0.0,-52619.75172653352,4273,33,4563,0.1964758202098338
19800,0,3,0.0,-55772.563825039426,4435,36,4563,0.19058489823167316
21780,0,4,0.0,-41905.51782050333,4437,40,4563,0.18345631126191322
23760,0,4,0.0,-52232.85205703566,4829,44,4563,0.1774475436150959
25740,3,8,0.375,-59854.57541073172,5557,48,4563,0.18700876950415532
27720,0,4,0.0,-67727.77052270877,5933,52,4563,0.19212822316140607
29700,0,4,0.0,-73387.90246494336,6358,56,4563,0.19250532486888622
31680,0,4,0.0,-73963.94457098749,6411,60,4563,0.18684579199602228
33660,0,4,0.0,-65162.33195959148,6611,64,4563,0.18333401519931722
35640,0,4,0.0,-36949.402734725736,6631,68,4563,0.17431059192374496
37620,1,5,0.2,-38322.201160872355,6637,72,4563,0.1682172340730273
39600,0,3,0.0,-56085.27563543874,6774,75,4563,0.16658005431494494
41580,0,4,0.0,-43488.7114191195,6812,79,4563,0.1667753437465948
43560,0,4,0.0,-45298.72848667111,6846,83,4563,0.1711363243672535
45540,0,4,0.0,-55686.961307397345,6851,87,4563,0.17375343323817982
47520,0,4,0.0,-65515.56021291553,6852,91,4563,0.1745953654201918
49500,0,4,0.0,-59143.95499532111,6853,95,4563,0.17417408404694926
51480,6,10,0.6,-50437.009899350815,7460,99,4563,0.16967734654725153
53460,0,4,0.0,-67730.56770650344,8270,103,4563,0.1867030323041924
55440,0,4,0.0,-69729.43129239138,8987,107,4563,0.19591108645762426
57420,0,4,0.0,-47005.00476890127,9062,111,4563,0.1952966048928294
59400,0,4,0.0,-47650.7827603335,9269,115,4563,0.19810756813240113
61380,1,4,0.25,-69361.62296294305,9443,118,4563,0.19893534929212672
63360,1,5,0.2,-69349.96225361107,9860,122,4563,0.2067986109681683
65340,0,4,0.0,-81815.72542043938,10310,126,4563,0.20571289057966952
67320,0,4,0.0,-45099.231841857545,10539,130,4563,0.20404579871248898
69300,0,6,0.0,-45548.79126292979,10570,134,4563,0.20147403373717515
71280,1,5,0.2,-39197.47016486572,10574,138,4563,0.1998183017706031
73260,2,5,0.4,-42628.85578626301,10661,141,4563,0.20042176286440277
75240,3,7,0.42857142857142855,-29971.789968129713,10695,144,4563,0.19592739429122727
77220,3,7,0.42857142857142855,-30230.931432890706,10747,148,4563,0.18963266308712953
79200,5,7,0.7142857142857143,-26125.157583757304,10801,150,4563,0.18427168071756136
81180,3,7,0.42857142857142855,-37293.71087034419,10875,154,4563,0.18093193807015923
83160,2,5,0.4,-48595.541779154446,11525,157,4563,0.17823828921473922
85140,1,5,0.2,-43800.26470851665,12016,161,4563,0.1798186367913391
87120,1,4,0.25,-41859.47499855654,12235,164,4563,0.1836779963018475
89100,0,4,0.0,-43908.757131034974,12257,168,4563,0.1854491960026315
91080,0,4,0.0,-39968.266015968286,12276,172,4563,0.18401151603234817
93060,0,4,0.0,-40856.97339853598,12280,176,4563,0.1817210141467048
95040,0,4,0.0,-56223.93610131135,12462,180,4563,0.18064569261469926
97020,0,4,0.0,-41447.014330760576,12481,184,4563,0.1814651734336355
99000,2,5,0.4,-33686.876720297616,12488,187,4563,0.18588561558846498
100980,3,6,0.5,-32410.293845924083,12576,190,4563,0.18447149776770486
102960,0,4,0.0,-98676.16770242667,13474,194,4563,0.19875931206755296
104940,2,5,0.4,-67456.74039133452,13764,197,4563,0.2043414910332346
106920,0,4,0.0,-66388.95438042097,14391,201,4563,0.21063923437564316
108900,1,5,0.2,-47660.01604048256,14462,205,4563,0.20875114431305467
110880,1,5,0.2,-40091.894451934844,14541,209,4563,0.207855994261605
112860,0,4,0.0,-52622.563367750496,14651,213,4563,0.20672537905846344
114840,2,5,0.4,-42101.44971382478,14681,216,4563,0.20421578277707714
116820,1,5,0.2,-55176.626069572754,15191,220,4563,0.20280423275467077
118800,2,7,0.2857142857142857,-51131.55814664764,15808,224,4563,0.205508048728577
120780,0,4,0.0,-46803.97140033357,15882,228,4563,0.20604113016121323
122760,1,4,0.25,-40004.53330041515,15969,231,4563,0.2048385395361521
124740,1,6,0.16666666666666666,-36857.5750115714,16027,234,4563,0.20780010159125012
126720,0,4,0.0,-43919.02706485428,16047,238,4563,0.20717113718815305
128700,1,5,0.2,-57702.01487104688,16257,242,4563,0.20491739034460144
130680,4,6,0.6666666666666666,-31590.58588833688,16292,244,4563,0.2041115267628617
132660,1,6,0.16666666666666666,-34925.71827058075,16346,248,4563,0.202529100717173
134640,2,6,0.3333333333333333,-45038.26520422101,16458,251,4563,0.20287300555517898
136620,0,4,0.0,-42647.52254484175,16485,255,4563,0.20447242405689744
138600,0,4,0.0,-56120.53519938467,17022,259,4563,0.20549395673560772
140580,0,4,0.0,-50539.39694871614,17384,263,4563,0.20681164026142795
142560,0,4,0.0,-58884.543924200814,17705,267,4563,0.2076298423147951
144540,0,4,0.0,-48731.55209909193,17723,271,4563,0.20703682621258052
146520,0,4,0.0,-41666.552000343334,17963,275,4563,0.20667798881924057
148500,1,4,0.25,-34619.5746406042,18012,278,4563,0.2049845664733821
150480,1,5,0.2,-58786.68322835397,18227,282,4563,0.20484384095489402
152460,0,4,0.0,-52535.83940441813,18343,286,4563,0.20561833359607942
154440,2,6,0.3333333333333333,-36831.776954525616,18403,290,4563,0.20499394091699472
156420,1,4,0.25,-39321.173159223516,18474,293,4563,0.20447144503075634
158400,0,4,0.0,-39646.770907581784,18477,297,4563,0.20360599417695463
160380,0,4,0.0,-46914.44885371439,18587,301,4563,0.20334025835991032
162360,1,5,0.2,-40224.03333972301,18630,304,4563,0.2037293154240767
164340,2,6,0.3333333333333333,-34214.77024075389,18790,308,4563,0.20814189556525167
166320,2,5,0.4,-36148.401769288816,18969,311,4563,0.21070303798232326
168300,1,4,0.25,-36348.37933326699,19046,314,4563,0.21061683710825066
170280,1,4,0.25,-39626.76975935884,19065,317,4563,0.2098581154576819
172260,3,7,0.42857142857142855,-28327.1529023014,19089,321,4563,0.20902557831283525
174240,3,6,0.5,-51251.65530996863,19366,324,4563,0.20962107202987942
176220,0,4,0.0,-46321.22685680073,19408,328,4563,0.20987664845328752
178200,3,8,0.375,-25306.900715078227,19634,332,4563,0.20783557049747997
180180,4,6,0.6666666666666666,-28979.28433091659,19681,334,4563,0.20716219150484186
182160,1,5,0.2,-40920.41505532991,19721,338,4563,0.20583264363819984
184140,2,7,0.2857142857142857,-35047.253379348665,19727,342,4563,0.20444422258451644
186120,0,4,0.0,-54900.739788882434,19888,346,4563,0.20377492120798948
188100,0,4,0.0,-48562.0029493887,20023,350,4563,0.2031808951838094
190080,0,4,0.0,-75133.1198411053,20835,353,4563,0.20273913395622037
