epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-214620.73359694993,70,3,0,0.7383238437868618
3960,0,4,0.0,-179463.56107167012,134,7,0,0.7503810434926845
5940,0,4,0.0,-189465.92960281897,156,11,0,0.6377727499890358
7920,0,4,0.0,-123423.31432933349,156,15,0,0.6377727499890358
9900,0,4,0.0,-100867.9703242043,159,19,0,0.6377727499890358
11880,0,4,0.0,-113751.45890252921,161,23,0,0.6969983706371562
13860,0,4,0.0,-93804.98741177644,161,27,0,0.6969983706371562
15840,0,4,0.0,-158468.37679840275,281,31,0,0.8015497700484076
17820,0,4,0.0,-111411.28438214678,282,35,0,0.7619356016145372
19800,0,4,0.0,-80113.74524879386,317,39,0,0.7226778216713184
21780,0,4,0.0,-106529.6574510301,356,43,0,0.722619972344595
23760,0,4,0.0,-128941.25194847514,492,47,0,0.6953357206224491
25740,0,4,0.0,-127290.45336660533,497,51,0,0.6953357206224491
27720,0,4,0.0,-145234.3469472879,536,55,0,0.6763933631496744
29700,0,4,0.0,-153828.4863195077,716,58,0,0.7045858633590029
31680,0,4,0.0,-127717.49890446174,732,62,0,0.7457050661034306
33660,0,4,0.0,-106169.86637952877,843,66,0,0.6888544988584189
35640,0,4,0.0,-142759.6029614429,994,70,0,0.6386355020826485
37620,0,4,0.0,-87047.98179767281,1043,74,0,0.6320654529966637
39600,1,4,0.25,-94771.46750685107,1355,77,38116,0.5794114759689665
41580,0,4,0.0,-60105.69436126901,1385,81,38116,0.5683674404624225
43560,0,4,0.0,-87099.96093170438,1425,85,38116,0.5405369818924146
45540,0,4,0.0,-109395.85494441772,1465,89,38116,0.5275996681168873
47520,1,5,0.2,-62540.167788629886,1678,92,38116,0.4986214417743659
49500,0,4,0.0,-96892.69904746208,2174,96,38116,0.4741481977649614
51480,1,4,0.25,-57129.172258690465,2502,99,38116,0.43406843081399776
53460,0,4,0.0,-49471.283679544926,3001,103,38116,0.41476880792431253
55440,0,4,0.0,-47616.99793171091,3100,107,38116,0.4036528781810668
57420,0,4,0.0,-49552.61829573009,3503,111,38116,0.3838024489848188
59400,0,4,0.0,-55550.73887612717,3577,115,38116,0.36103684313688356
61380,1,5,0.2,-75187.7369666784,3743,119,38116,0.3509336309873469
