epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-184621.91148408683,228,3,0,0.47603208168522904
3960,0,5,0.0,-57690.818438585,233,7,0,0.40838967872355064
5940,0,4,0.0,-57853.05323560999,484,11,0,0.36501531802539955
7920,2,4,0.5,-40026.78857852431,517,13,6542,0.3976071491610174
9900,0,4,0.0,-46427.47892714752,743,17,6542,0.37233522418195325
11880,0,5,0.0,-53402.933083549025,910,21,6542,0.4172572486925921
13860,2,5,0.4,-33863.36534555128,1017,24,6542,0.39056616643017
15840,3,6,0.5,-31190.248498843168,1077,26,6542,0.3699332665071743
17820,22,24,0.9166666666666666,515.584077286243,1252,27,6542,0.24942725305106367
19800,13,15,0.8666666666666667,-38023.058639511524,1495,29,6542,0.22928555707542403
21780,1,4,0.25,-121903.66009488003,3502,32,6542,0.23781857448505037
23760,1,4,0.25,-94035.41694037628,4176,35,6542,0.2527168571171135
25740,11,14,0.7857142857142857,-18404.177759800805,4484,38,6542,0.2547441639361439
27720,36,37,0.972972972972973,64223.5748354994,4810,38,6542,0.2218915174113359
29700,45,47,0.9574468085106383,104367.52968182263,5157,39,6542,0.19185482371149692
31680,31,35,0.8857142857142857,6218.83449020877,6162,40,6542,0.19013652370613218
33660,35,38,0.9210526315789473,51251.43099115172,6792,42,6542,0.18952517882401085
35640,45,52,0.8653846153846154,85546.83272988733,7721,44,6542,0.18794305937665925
37620,75,79,0.9493670886075949,176340.3955414166,8473,44,6542,0.18413008491961344
39600,91,92,0.9891304347826086,255509.4921336952,9050,44,6542,0.17078789229075214
41580,52,54,0.9629629629629629,106247.64464910698,9519,44,6542,0.16553075272300335
43560,14,18,0.7777777777777778,-54427.471022590966,9732,48,6542,0.16352309432119233
45540,25,30,0.8333333333333334,13258.000969960103,9914,50,6542,0.16102646731119855
47520,57,60,0.95,123391.06219192623,10268,51,6542,0.15923157718288733
49500,38,42,0.9047619047619048,3088.762290019571,11441,52,6542,0.15798859228720072
51480,32,37,0.8648648648648649,23408.687465853873,12153,54,6542,0.15795697395048325
53460,37,40,0.925,28473.57998044259,12432,54,6542,0.15917141759068104
55440,19,23,0.8260869565217391,-38083.80658519131,12551,57,6542,0.15817228080688459
57420,17,19,0.8947368421052632,-31746.65031946663,12687,59,6542,0.1580759960669903
59400,86,87,0.9885057471264368,230001.07460617827,13195,60,6542,0.15826710628291146
61380,57,60,0.95,85178.8921818966,14275,62,6542,0.15811676097170788
63360,54,55,0.9818181818181818,106614.91264881764,15009,63,6542,0.1589247503785505
65340,76,78,0.9743589743589743,202639.39425659552,15414,65,6542,0.15910169710496608
67320,60,61,0.9836065573770492,120750.66491346154,16295,65,6542,0.15880340480363025
69300,71,77,0.922077922077922,153786.5231168127,17110,66,6542,0.15807607548114627
71280,65,68,0.9558823529411765,161745.90700510575,17473,67,6542,0.15811048526934526
73260,79,81,0.9753086419753086,201093.58952171518,17921,69,6542,0.15791883788941719
75240,56,57,0.9824561403508771,121447.8365075232,18790,70,6542,0.15673613320906038
77220,89,90,0.9888888888888889,269534.41807150375,19459,70,6542,0.15472379744391487
79200,89,90,0.9888888888888889,266291.37328270334,20028,71,6542,0.15272364671193991
81180,93,94,0.9893617021276596,270727.94228659896,20794,72,6542,0.151142318393892
83160,79,80,0.9875,198826.55113623384,21800,72,6542,0.14978445582127248
85140,33,37,0.8918918918918919,31064.317873752676,22522,74,6542,0.14928223498764298
87120,72,74,0.972972972972973,182899.46865516156,22772,76,6542,0.14807656530376598
89100,62,66,0.9393939393939394,156822.83748977445,23383,78,6542,0.1466538794175012
91080,69,71,0.971830985915493,165848.68207675125,23906,80,6542,0.1456340581209392
93060,74,77,0.961038961038961,203652.14040852385,24488,82,6542,0.1447819131692584
95040,143,143,1.0,495777.0347175021,24893,82,6542,0.14323764576328396
