epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-196018.03936648188,52,3,0,0.23257925927654147
3960,0,5,0.0,-70006.55226229562,152,7,0,0.25017636042272734
5940,1,6,0.16666666666666666,-52193.75389958965,271,11,5347,0.22635000052612791
7920,0,4,0.0,-52574.776403248776,315,15,5347,0.27098244828413254
9900,0,5,0.0,-44084.54520577466,319,19,5347,0.27311289432366864
11880,0,3,0.0,-49606.744749424106,335,22,5347,0.27300691908606245
13860,0,4,0.0,-43987.428891259246,393,26,5347,0.2762729570346097
15840,0,4,0.0,-41057.413854328275,393,30,5347,0.2703512662052797
17820,0,5,0.0,-36255.81855043245,397,34,5347,0.26772472918540946
19800,0,4,0.0,-42424.43146792322,410,38,5347,0.27616850354731026
21780,2,5,0.4,-30108.515903307358,414,41,5347,0.31653951179719014
23760,1,5,0.2,-37309.99559178238,420,45,5347,0.3283993634536341
25740,6,9,0.6666666666666666,-16721.58936723345,493,47,5347,0.3358858454373921
27720,1,4,0.25,-33378.61171138717,494,50,5347,0.33527200782551225
29700,6,8,0.75,-16273.564336750074,509,52,5347,0.326742455965081
31680,13,17,0.7647058823529411,18416.688804454752,540,54,5347,0.31460823085223544
33660,16,25,0.64,43712.78102312831,568,55,5347,0.3001955891931441
35640,16,23,0.6956521739130435,28077.287512646522,616,57,5347,0.2724901838298317
37620,15,20,0.75,15809.866120816558,753,60,5347,0.2534571003971619
39600,3,7,0.42857142857142855,-16910.105116496794,766,64,5347,0.24754652270501956
41580,26,28,0.9285714285714286,68990.28348342585,819,66,5347,0.2270791057189923
43560,25,30,0.8333333333333334,21370.85502563219,910,69,5347,0.21280605888206333
45540,23,27,0.8518518518518519,50936.252494551474,1113,71,5347,0.20486283260544846
47520,19,29,0.6551724137931034,52861.46573090472,1154,72,5347,0.19895078151360018
49500,15,24,0.625,28204.541917081515,1193,74,5347,0.19529263465075192
51480,34,39,0.8717948717948718,96806.69738082663,1524,75,5347,0.18848544687496896
53460,20,24,0.8333333333333334,-16664.38309573842,1572,78,5347,0.18376978751383166
55440,0,3,0.0,-60125.62663927162,1579,81,5347,0.18485779921790274
57420,6,9,0.6666666666666666,-17422.08111946273,1709,83,5347,0.1851846180510961
59400,19,30,0.6333333333333333,20013.01290962886,2057,85,5347,0.1817006954228545
61380,44,50,0.88,129121.22271142632,2317,85,5347,0.17832774249892894
63360,26,36,0.7222222222222222,62333.38693489114,2459,86,5347,0.17407313034588182
65340,50,62,0.8064516129032258,166211.5654360221,2662,86,5347,0.1711438114574655
67320,52,61,0.8524590163934426,183450.27861383284,2878,86,5347,0.16939779560987592
69300,20,26,0.7692307692307693,24801.550712202894,3322,88,5347,0.1687448389236815
71280,34,42,0.8095238095238095,90517.48933912627,3699,89,5347,0.16880259570168984
73260,52,64,0.8125,163277.9829749663,4025,89,5347,0.16720017916773214
75240,41,48,0.8541666666666666,130538.79305083316,4284,89,5347,0.1666357924483724
77220,65,68,0.9558823529411765,247397.01011127327,4451,89,5347,0.16314393474928562
79200,74,81,0.9135802469135802,271482.6077095872,4807,89,5347,0.15802607413119454
81180,71,76,0.9342105263157895,256023.64281447162,5104,89,5347,0.15485318168306944
83160,76,81,0.9382716049382716,293277.15081665246,5254,89,5347,0.15055810631420996
85140,92,93,0.989247311827957,366718.5043743702,5348,89,5347,0.14643995542251476
87120,72,73,0.9863013698630136,209927.46492442838,6467,90,5347,0.1437588981073012
89100,104,108,0.9629629629629629,420713.8632187033,6647,90,5347,0.14090041575642087
91080,101,104,0.9711538461538461,398472.86517799133,6909,90,5347,0.1383946025769809
93060,96,100,0.96,393138.9707079376,7039,90,5347,0.13613013554273135
95040,117,118,0.9915254237288136,487910.99351667473,7191,90,5347,0.13440978465269285
97020,107,109,0.981651376146789,431468.44497528113,7429,90,5347,0.13337652367972655
99000,100,101,0.9900990099009901,414894.5371488817,7542,90,5347,0.13286269401032552
100980,105,105,1.0,406000.77930651326,7826,90,5347,0.13301035547481302
102960,88,90,0.9777777777777777,307019.59096089564,8403,91,5347,0.1332807228664007
104940,100,102,0.9803921568627451,390575.1598038692,8653,91,5347,0.13371845790757825
106920,119,121,0.9834710743801653,499217.04849476553,8768,91,5347,0.13345099858102227
108900,86,88,0.9772727272727273,317887.43534871936,9260,91,5347,0.1331015643982472
110880,109,111,0.9819819819819819,448479.66298268083,9460,92,5347,0.1328858754964331
112860,122,124,0.9838709677419355,523104.5441939486,9546,92,5347,0.13297204311441654
114840,85,87,0.9770114942528736,338646.074177918,9679,93,5347,0.1330604272500711
