epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
199980,4,5,0.8,58596.17055535627,19,0,41,0.11319203272119682
201960,22,29,0.7586206896551724,172543.21962028634,327,1,41,0.09496498306138597
203940,15,19,0.7894736842105263,84812.77070567475,654,3,41,0.10041889216851893
205920,22,27,0.8148148148148148,255386.04407456692,1135,3,41,0.10901370937750482
207900,19,22,0.8636363636363636,179946.10490440368,1583,4,41,0.11287124775425986
209880,7,12,0.5833333333333334,-46130.20279884653,1893,6,41,0.11458019900246195
211860,1,5,0.2,-197543.26830175024,1950,10,41,0.11517962158187611
213840,3,9,0.3333333333333333,-59190.46288236568,2085,14,41,0.11425741543846252
215820,8,10,0.8,-15765.341544577619,2536,16,41,0.11453861778810132
217800,13,18,0.7222222222222222,93845.128614115,2878,18,41,0.11390577759755945
219780,21,24,0.875,186433.48772361898,3687,18,41,0.1130620635107335
221760,20,22,0.9090909090909091,193372.41185617086,4488,18,41,0.10969118933308825
223740,29,32,0.90625,299209.4957504027,5196,19,41,0.10727757583369281
225720,56,59,0.9491525423728814,745068.2545713729,5498,19,41,0.10247785274856756
227700,36,37,0.972972972972973,423137.79982968234,6211,20,41,0.10098086072010243
229680,50,50,1.0,656887.1289528613,6723,20,41,0.0979064023108491
231660,43,43,1.0,543629.763217377,7186,20,41,0.09529952584729003
233640,20,24,0.8333333333333334,143692.12017622497,8236,21,41,0.09581938119879281
235620,32,36,0.8888888888888888,409369.6880175518,8645,23,41,0.095746239961279
237600,22,25,0.88,254814.0414738534,9000,24,41,0.09521997674957418
239580,42,46,0.9130434782608695,552862.2233402412,9289,26,41,0.09407251822381298
241560,56,58,0.9655172413793104,749772.0721295448,9662,26,41,0.09296249081245261
243540,26,27,0.9629629629629629,264579.05877400935,9932,27,41,0.09436738376307116
245520,21,26,0.8076923076923077,191424.27983834874,10117,29,41,0.09395167403835054
247500,52,54,0.9629629629629629,705858.6718885396,10484,29,41,0.09294615819014221
249480,20,23,0.8695652173913043,257758.29157918505,10783,31,41,0.09245659211636943
251460,46,49,0.9387755102040817,599696.9794402355,11237,31,41,0.09225541728942999
253440,31,33,0.9393939393939394,405582.9863032829,11376,33,41,0.09153716588011719
255420,17,19,0.8947368421052632,153721.79419565294,11821,35,41,0.09149727698745821
257400,23,26,0.8846153846153846,269441.630522497,12332,37,41,0.09158706941477592
259380,53,55,0.9636363636363636,695141.3578549009,12806,37,41,0.09131686764211393
261360,42,44,0.9545454545454546,571736.2100360412,13190,37,41,0.09065770620635377
263340,31,35,0.8857142857142857,409902.20493958704,13405,39,41,0.09013508153075292
265320,12,16,0.75,157339.54830763116,13466,42,41,0.08999736363870711
267300,17,20,0.85,107518.18189342506,14021,44,41,0.0901790214052727
269280,38,38,1.0,484097.5238485895,14452,44,41,0.09057476653221044
271260,14,18,0.7777777777777778,126065.34034533054,14594,47,41,0.09064683460342908
273240,27,31,0.8709677419354839,321535.7723422311,14830,50,41,0.09006218820405446
275220,48,51,0.9411764705882353,703235.831003068,15129,50,41,0.08922834830644455
277200,46,51,0.9019607843137255,663366.3282015305,15529,51,41,0.0884570468881188
279180,51,55,0.9272727272727272,734889.5709130559,15978,51,41,0.08784717050847918
281160,37,40,0.925,459606.7120928187,16810,53,41,0.08716947184608538
283140,53,58,0.9137931034482759,771013.7289157249,17211,53,41,0.0868245972096794
285120,21,24,0.875,183905.86770752445,18145,55,41,0.08717881698757547
287100,37,41,0.9024390243902439,478578.43450959213,18981,56,41,0.08694304678067227
289080,36,36,1.0,410726.13671546057,19609,56,41,0.08684485030455437
291060,38,41,0.926829268292683,499404.0654645972,20307,56,41,0.08658716206046571
293040,43,45,0.9555555555555556,601277.0064406712,20587,57,41,0.08640989085725215
295020,52,55,0.9454545454545454,736251.0756742395,20973,57,41,0.08625417407052369
297000,35,39,0.8974358974358975,508840.54859340563,21389,58,41,0.08607723378770787
298980,44,47,0.9361702127659575,584475.6483806781,21835,59,41,0.08587437020466863
300960,42,47,0.8936170212765957,594524.557373859,22407,60,41,0.08584991688854761
302940,32,35,0.9142857142857143,414672.51400537044,23050,61,41,0.08575141297562931
304920,37,43,0.8604651162790697,500876.3843424879,23738,61,41,0.08572414207315168
306900,55,57,0.9649122807017544,775826.5574229434,24183,61,41,0.0855611080821276
308880,56,55,1.018181818181818,730182.1502777487,24677,61,41,0.08573613765364842
310860,47,49,0.9591836734693877,635181.254204955,25248,61,41,0.08580216311318205
312840,35,37,0.9459459459459459,406592.5967673063,25932,62,41,0.08589943411797006
314820,49,52,0.9423076923076923,695030.4289800897,26299,62,41,0.0859217868969044
316800,46,53,0.8679245283018868,647506.3259771653,26936,62,41,0.08581000190250918
318780,58,60,0.9666666666666667,827567.5422438085,27289,62,41,0.08589302653313557
320760,36,38,0.9473684210526315,464119.4685910195,27846,63,41,0.08600972265660677
322740,21,23,0.9130434782608695,240020.27720718086,28342,64,41,0.08596687319056025
324720,17,20,0.85,196260.29398245737,28740,67,41,0.08605076003587117
326700,20,22,0.9090909090909091,132667.37120124698,29696,68,41,0.0861188804272318
328680,59,61,0.9672131147540983,857784.3455966301,29998,68,41,0.08598116056526865
330660,19,21,0.9047619047619048,201744.84993888438,30518,70,41,0.08595378668231025
332640,26,29,0.896551724137931,313159.31179719046,30859,73,41,0.08582057548896596
334620,44,47,0.9361702127659575,641427.5846172683,31127,74,41,0.08567459173377018
336600,33,35,0.9428571428571428,418840.5092579983,31709,75,41,0.08571123836970923
338580,37,40,0.925,461188.94398327917,32483,76,41,0.08591013027028618
340560,53,56,0.9464285714285714,725913.2602252215,32931,76,41,0.08611700910389782
342540,42,50,0.84,601037.4800627939,33501,76,41,0.08602763477780136
344520,47,49,0.9591836734693877,623416.584387254,34011,76,41,0.08596686869401156
346500,57,57,1.0,783521.9043436907,34464,76,41,0.08591872614666271
348480,53,55,0.9636363636363636,764667.8200289905,34903,76,41,0.0859502548754367
350460,55,60,0.9166666666666666,778258.2756980881,35251,76,41,0.08601398856374072
352440,36,38,0.9473684210526315,464476.41967163235,35778,77,41,0.08615496882622835
354420,43,45,0.9555555555555556,567872.1667369008,36636,77,41,0.08603874710541104
