epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
156420,55,57,0.9649122807017544,759070.7280729488,19203,118,12414,0.09898561047394673
158400,62,66,0.9393939393939394,845041.7697724067,19541,118,12414,0.09796380418704675
160380,62,65,0.9538461538461539,860134.6153535731,19871,118,12414,0.09726231296752572
162360,57,60,0.95,766978.8530533612,20171,118,12414,0.09664373623142097
164340,58,59,0.9830508474576272,781913.6143653169,20451,118,12414,0.09611611239663337
166320,54,55,0.9818181818181818,750390.7613136955,20686,118,12414,0.09554811048968137
168300,59,60,0.9833333333333333,801587.5905416012,21037,118,12414,0.09501957449460918
170280,66,66,1.0,895900.7740513012,21318,118,12414,0.09440350269129952
172260,48,50,0.96,609185.6033073738,22004,119,12414,0.09407507110202676
174240,62,63,0.9841269841269841,842129.865952339,22333,119,12414,0.09360543112245047
176220,53,55,0.9636363636363636,691696.4749374501,22893,119,12414,0.0933497641292696
178200,63,63,1.0,860847.7759741843,23295,119,12414,0.09306935760308441
180180,66,68,0.9705882352941176,887534.069923196,23663,119,12414,0.09269063483763476
182160,56,57,0.9824561403508771,751931.9468182176,24192,119,12414,0.09241394700092694
184140,51,53,0.9622641509433962,675408.0639615208,24980,120,12414,0.09212073639008136
186120,62,64,0.96875,859979.6043840125,25342,120,12414,0.09185930614532493
188100,41,43,0.9534883720930233,534909.5597153977,25922,121,12414,0.0917917571678438
190080,64,64,1.0,867035.6599112526,26277,121,12414,0.09156489006989513
192060,61,63,0.9682539682539683,853237.3883108497,26741,121,12414,0.09127144191655258
194040,68,69,0.9855072463768116,929705.7367137969,27069,121,12414,0.09084521445352108
196020,69,69,1.0,919958.1151998416,27382,121,12414,0.09048782226545686
198000,43,47,0.9148936170212766,561490.3437711224,28224,122,12414,0.09029224872782368
199980,53,55,0.9636363636363636,647164.9621448889,29375,123,12414,0.09013609797191922
201960,66,69,0.9565217391304348,935133.2777994126,29683,123,12414,0.08988605743163706
203940,72,72,1.0,997968.2917746156,29940,123,12414,0.08945582587032166
205920,67,67,1.0,908371.6607747003,30331,123,12414,0.08926271423998815
207900,65,69,0.9420289855072463,933297.0532569587,30634,123,12414,0.08906460506226316
209880,44,46,0.9565217391304348,554833.6349700838,31377,123,12414,0.08900279515395532
211860,70,71,0.9859154929577465,995629.3475732654,31646,123,12414,0.08868714521026036
213840,65,67,0.9701492537313433,914459.6128379852,31942,123,12414,0.08850763245275117
215820,65,67,0.9701492537313433,903574.0726039484,32278,123,12414,0.08840601532103806
217800,65,65,1.0,875571.8086398467,32668,123,12414,0.08812455089430535
219780,69,71,0.971830985915493,968525.7851582319,32937,123,12414,0.0878200579633791
