epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
199980,5,5,1.0,74761.96534582991,36,0,57,0.10624381162635593
201960,22,27,0.8148148148148148,228797.9013322263,405,2,57,0.09945336333153781
203940,11,14,0.7857142857142857,98876.14346885146,550,4,57,0.0909402803767053
205920,21,23,0.9130434782608695,119089.98658504209,1569,5,57,0.09795249029735638
207900,5,9,0.5555555555555556,-89104.8671640507,1654,8,57,0.09642216435671985
209880,4,7,0.5714285714285714,-71096.74474516063,2067,11,57,0.09442621571493151
211860,7,11,0.6363636363636364,-74304.13240022655,2720,14,57,0.09328727759532471
213840,14,16,0.875,24055.407172586012,4082,15,57,0.09122439847776129
215820,2,6,0.3333333333333333,-206422.87064593862,4208,19,57,0.09072424652819853
217800,3,7,0.42857142857142855,-132003.60162491258,4408,23,57,0.09057137977509708
219780,4,7,0.5714285714285714,-146604.42737842837,5371,26,57,0.09161462522742636
221760,4,9,0.4444444444444444,-111180.21622953119,6452,30,57,0.08999025505273626
223740,7,9,0.7777777777777778,-80887.82149971701,7089,32,57,0.0880553856354806
225720,1,4,0.25,-204249.7996748581,7119,35,57,0.08727424650911746
227700,23,27,0.8518518518518519,238805.06390947138,7931,37,57,0.08572524750897186
229680,36,41,0.8780487804878049,444944.1967917759,8418,37,57,0.08215942377818919
231660,18,21,0.8571428571428571,186608.06742040403,8844,38,57,0.08123691276229629
233640,50,53,0.9433962264150944,617561.05723953,9512,38,57,0.0784266369022414
235620,48,51,0.9411764705882353,622979.7770565725,10067,38,57,0.07655222759970062
237600,20,24,0.8333333333333334,155444.20355079626,10773,39,57,0.07638709835039037
239580,21,27,0.7777777777777778,191270.34152153507,11436,41,57,0.07611128325316252
241560,15,18,0.8333333333333334,103723.33985770168,12268,43,57,0.0754133253856778
243540,20,22,0.9090909090909091,156234.19397900556,13064,45,57,0.0765659373439518
245520,3,7,0.42857142857142855,-56204.97962316871,13536,48,57,0.07670860181655831
247500,14,17,0.8235294117647058,126889.28879034426,13941,51,57,0.07663395683219516
249480,22,25,0.88,174715.37573712366,14511,53,57,0.07725922171162732
251460,17,20,0.85,89134.27327351552,14700,55,57,0.07718878569602673
253440,23,27,0.8518518518518519,169605.7975425776,15587,58,57,0.07722853669431688
255420,39,44,0.8863636363636364,478315.7924959352,16321,59,57,0.07683593868349335
257400,7,10,0.7,20607.47989982087,16623,62,57,0.07655517562973604
259380,22,24,0.9166666666666666,240932.4381448198,16988,64,57,0.07646984249383217
261360,16,20,0.8,127807.77595470799,17853,66,57,0.07640674280409965
263340,25,27,0.9259259259259259,247875.7542814808,18339,67,57,0.07663010009831182
265320,19,22,0.8636363636363636,202785.68999601854,18747,69,57,0.07660591197451207
267300,34,40,0.85,466644.2761292341,19155,71,57,0.07643077610204621
269280,28,31,0.9032258064516129,290743.2883460168,19817,73,57,0.07676996895055437
271260,19,21,0.9047619047619048,126679.80759631004,20440,75,57,0.07664270747598688
273240,25,28,0.8928571428571429,188838.51536783949,20712,78,57,0.076659875885811
275220,28,32,0.875,310038.316298197,20892,80,57,0.07637945753661954
277200,17,22,0.7727272727272727,124098.03567584138,21030,83,57,0.07627171952858777
279180,30,35,0.8571428571428571,356022.5738590071,21756,84,57,0.07667876022227613
281160,26,28,0.9285714285714286,268405.945121726,22628,85,57,0.07680431754521612
283140,52,63,0.8253968253968254,714072.0837685727,23264,85,57,0.0763565206763335
285120,39,44,0.8863636363636364,524815.4270647475,23845,86,57,0.07607626426668075
287100,22,28,0.7857142857142857,256916.71793156676,24490,88,57,0.07602411538205553
289080,33,35,0.9428571428571428,332559.7966009835,25606,88,57,0.07591358474156136
291060,29,31,0.9354838709677419,290581.6696827663,26312,88,57,0.07589809226477807
293040,40,45,0.8888888888888888,514822.87459980324,27121,88,57,0.07589974772872639
295020,13,19,0.6842105263157895,129026.19651248679,27332,91,57,0.07584031854241773
