epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-197426.652493471,2,3,0,1.1659424588454892
3960,0,4,0.0,-86047.03242846474,88,7,0,1.3600628679026827
5940,0,4,0.0,-57741.9084143262,143,11,0,0.8983573360897004
7920,0,4,0.0,-51778.108837140375,230,15,0,0.69043892508621
9900,1,5,0.2,-44140.10581788927,230,19,9856,0.5747401837424293
11880,0,4,0.0,-46482.64183759061,266,23,9856,0.4552914419727159
13860,0,3,0.0,-122693.18199012737,274,26,9856,0.45348669060707464
15840,0,4,0.0,-67099.89277611522,1383,30,9856,0.45348669060707464
17820,0,4,0.0,-108374.47967845807,1605,34,9856,0.44201819284388094
19800,0,4,0.0,-61301.53027463483,1645,38,9856,0.45654835288284
21780,0,4,0.0,-58835.942067291355,1732,42,9856,0.4598496053689569
23760,0,6,0.0,-47177.5454786066,1756,46,9856,0.4746534230553521
25740,0,4,0.0,-62901.61826505768,2235,50,9856,0.4617821524307257
27720,0,4,0.0,-58441.918837088626,2480,54,9856,0.4292094312026762
29700,0,4,0.0,-56194.248029514914,2496,58,9856,0.41973981029790813
31680,0,5,0.0,-53225.942715704674,2564,62,9856,0.42005623451244173
33660,0,4,0.0,-56557.973524948815,2572,66,9856,0.43238720562824345
35640,0,4,0.0,-86870.37071450404,3144,70,9856,0.4385499839294801
37620,0,3,0.0,-59347.29851684789,3354,73,9856,0.46896361337812237
39600,0,4,0.0,-55054.686161304824,3467,77,9856,0.5132018055566204
41580,0,4,0.0,-61433.889332613675,3557,81,9856,0.5269777680141262
43560,0,4,0.0,-49407.355100654066,3557,85,9856,0.5267226506452647
45540,0,4,0.0,-42027.49023474683,3559,89,9856,0.520744629530186
47520,0,4,0.0,-48480.3915272397,3561,93,9856,0.5138185111196694
49500,0,4,0.0,-44877.21862554294,3564,97,9856,0.5120128331771924
51480,0,4,0.0,-40901.49713117117,3568,101,9856,0.5024293467282043
53460,0,4,0.0,-48759.74283833499,3568,105,9856,0.4940941800944962
55440,0,4,0.0,-48505.161275523715,3631,109,9856,0.496540742379219
57420,0,4,0.0,-49331.62209346681,3635,113,9856,0.4950106602199675
59400,0,4,0.0,-57786.64183615241,3784,117,9856,0.5040647932978891
61380,0,4,0.0,-50440.57639821875,3839,121,9856,0.5012856571547206
63360,0,4,0.0,-44069.571698494954,3843,125,9856,0.4984926067426335
65340,0,4,0.0,-69731.83012568601,3930,129,9856,0.5136304016026231
67320,0,4,0.0,-58081.662903169636,4074,133,9856,0.5145828578539378
69300,0,4,0.0,-42695.745203268714,4076,137,9856,0.5072443293738645
71280,0,4,0.0,-50026.398776985705,4156,141,9856,0.501647208415087
73260,0,4,0.0,-48953.54678521631,4415,145,9856,0.49548095254438745
75240,0,4,0.0,-47121.54901189124,4666,149,9856,0.5097818207831156
77220,0,3,0.0,-45383.147309245076,4880,152,9856,0.5280576595192776
79200,0,4,0.0,-71912.31827264978,5153,156,9856,0.5405340688178925
81180,0,4,0.0,-39308.17072002031,5161,160,9856,0.5230393163635583
83160,0,4,0.0,-48314.21607404761,5253,164,9856,0.5246611643029276
85140,0,4,0.0,-48632.20764578739,5387,168,9856,0.5171543322811242
87120,0,4,0.0,-76531.812692523,5794,172,9856,0.5152109483254963
89100,0,4,0.0,-42866.16427675355,5868,176,9856,0.5101637908370107
91080,0,4,0.0,-34809.8803984141,5879,180,9856,0.4995614247476676
93060,0,4,0.0,-37177.30198125774,5906,184,9856,0.4894972907171825
95040,0,4,0.0,-42255.07018237328,5920,188,9856,0.4850757428427556
97020,0,4,0.0,-42569.27687199088,5923,192,9856,0.4870056283950466
99000,0,4,0.0,-41163.95384211885,5929,196,9856,0.48757218242521655
100980,0,4,0.0,-43570.56733439071,6000,200,9856,0.4873737556196404
102960,0,4,0.0,-43052.12593994988,6184,204,9856,0.48125446622902446
104940,0,4,0.0,-42520.668766871095,6255,208,9856,0.47901172509549117
106920,0,4,0.0,-37502.602952962276,6279,212,9856,0.4748406328740344
108900,0,4,0.0,-44801.10658716131,6327,216,9856,0.47772431437638396
110880,0,4,0.0,-47882.862125454005,6407,220,9856,0.4775474700094345
112860,0,4,0.0,-81954.82641594531,6454,224,9856,0.4775474700094345
114840,0,4,0.0,-49675.117824450135,6492,228,9856,0.47148970362053993
116820,0,4,0.0,-40942.51987811085,6616,232,9856,0.46423397605737965
118800,0,3,0.0,-101144.54219397344,7225,235,9856,0.4586108900739985
120780,0,4,0.0,-43219.392693888396,7226,239,9856,0.4625300997978008
122760,0,4,0.0,-52757.867413444445,7226,243,9856,0.4637069600993729
124740,0,4,0.0,-50446.73295737617,7306,247,9856,0.4637769321051341
126720,0,4,0.0,-45156.87004669942,7324,251,9856,0.4673014058513207
128700,0,4,0.0,-44512.24946806952,7620,255,9856,0.4601076235199922
130680,0,4,0.0,-63296.61516160425,8006,259,9856,0.4581873636926461
132660,0,4,0.0,-103275.403823826,8454,263,9856,0.4586277203528674
134640,0,4,0.0,-103802.19266768033,9249,267,9856,0.4563857937085118
136620,0,4,0.0,-53292.889186918736,9512,271,9856,0.45307858215737973
138600,0,4,0.0,-42027.40998389106,9530,275,9856,0.44670130911044836
140580,0,4,0.0,-49703.382551723626,9567,279,9856,0.44336630452569004
142560,0,4,0.0,-44304.733213422354,9621,283,9856,0.43635958282431675
144540,2,5,0.4,-28695.960378784686,9695,287,9856,0.42564166269857445
146520,0,6,0.0,-45882.38184988499,9833,290,9856,0.41891909109132675
148500,0,4,0.0,-34225.12174989097,9846,294,9856,0.4170176390276711
150480,0,4,0.0,-44276.49351638183,9848,298,9856,0.41624387508486643
152460,0,4,0.0,-40931.791074454784,9848,302,9856,0.41228310373898447
154440,0,4,0.0,-41145.76276685204,9859,306,9856,0.4049632530145201
156420,1,4,0.25,-34332.1260428559,9874,309,9856,0.39701382609507674
158400,0,4,0.0,-43333.00502684619,9913,313,9856,0.39690795446429006
160380,1,4,0.25,-49697.72866943013,10042,316,9856,0.3947774307136875
162360,0,4,0.0,-40480.24582676869,10042,320,9856,0.39363594075909153
164340,0,4,0.0,-43258.883955088444,10054,324,9856,0.38992733484685776
166320,0,4,0.0,-35621.019142380916,10077,328,9856,0.3846139656977647
168300,2,6,0.3333333333333333,-26973.80291559361,10089,332,9856,0.3766539948791776
170280,1,4,0.25,-36057.07634332217,10141,335,9856,0.37191264079769126
172260,1,5,0.2,-49844.33244878799,10213,339,9856,0.36797672566869927
174240,1,5,0.2,-35852.48760560341,10234,343,9856,0.3620860208920634
176220,0,3,0.0,-40741.61710372381,10469,346,9856,0.36472261503746295
178200,1,5,0.2,-43103.011842723005,10496,350,9856,0.3637716266945599
180180,1,6,0.16666666666666666,-40375.70316561684,10790,354,9856,0.3626419195262899
182160,1,4,0.25,-37549.62696470134,10808,357,9856,0.3589175527425813
184140,4,7,0.5714285714285714,-20563.93144117575,10818,360,9856,0.3493240087470418
186120,0,4,0.0,-45294.554896974005,10848,364,9856,0.34642266161572866
188100,0,4,0.0,-52322.85379488487,10965,368,9856,0.3430840636911127
190080,0,4,0.0,-43434.05038067326,10970,372,9856,0.34169648917531137
192060,0,4,0.0,-43906.83216322772,10974,376,9856,0.34330942600037456
194040,0,4,0.0,-35883.07934557926,10976,380,9856,0.3409699058014204
196020,0,4,0.0,-76320.22979551367,11385,384,9856,0.3383264567347914
198000,0,4,0.0,-40304.824297199026,11388,388,9856,0.33726032136416134
199980,3,6,0.5,-31844.957760551013,11470,391,9856,0.33243175086998117
201960,2,5,0.4,-53539.88862497453,11818,394,9856,0.3275291811215068
203940,0,4,0.0,-39850.94218857959,11917,398,9856,0.3279202299691118
205920,0,4,0.0,-42979.498206733726,11919,402,9856,0.32602890335053375
207900,0,4,0.0,-41187.387979252264,11925,406,9856,0.3255549607404319
209880,0,4,0.0,-37220.79158106353,11928,410,9856,0.3243103277013574
211860,0,4,0.0,-42287.66519550141,11947,414,9856,0.32400885055286943
213840,3,7,0.42857142857142855,-23897.49884583801,11961,418,9856,0.3234007229011398
215820,1,5,0.2,-35829.37653407827,11962,422,9856,0.3245716994635385
217800,0,4,0.0,-40110.31231843401,11971,426,9856,0.32394284724013445
219780,0,3,0.0,-47472.13489751518,12035,429,9856,0.32608145938072863
