epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-168651.43857449034,219,3,0,0.41187447738928523
3960,1,5,0.2,-84047.6863623693,874,7,3880,0.2574981819238308
5940,1,4,0.25,-57104.19307822274,1433,10,3880,0.2447331189834884
7920,0,4,0.0,-54273.172462671646,1525,14,3880,0.2332932950907655
9900,0,4,0.0,-66250.8911758106,1738,18,3880,0.2228022819009564
11880,2,6,0.3333333333333333,-72373.61197959364,2150,21,3880,0.21360503826387311
13860,0,4,0.0,-89487.43862048269,2736,25,3880,0.26482282797949885
15840,0,4,0.0,-78521.37752610596,4030,29,3880,0.2830865652536468
17820,0,4,0.0,-61566.26358572696,4511,33,3880,0.2765194515678936
19800,0,4,0.0,-57169.4045829447,4900,37,3880,0.2690661297343288
21780,1,4,0.25,-51615.81887680513,5059,40,3880,0.27319655933922726
23760,9,13,0.6923076923076923,-26037.377564421855,5365,44,3880,0.22376887247888108
25740,9,11,0.8181818181818182,-70475.121409329,5722,45,3880,0.20917790553061902
27720,2,6,0.3333333333333333,-62097.004760848125,6091,49,3880,0.2045747283102439
29700,3,7,0.42857142857142855,-87677.75009055436,6729,53,3880,0.20215949040116257
31680,0,4,0.0,-84441.62066614279,7400,57,3880,0.2063067635330654
33660,3,5,0.6,-53018.03857601248,7937,59,3880,0.20643635407023353
35640,4,7,0.5714285714285714,-43109.456538340775,8783,62,3880,0.2030233148226921
37620,2,6,0.3333333333333333,-47509.52752055344,9215,66,3880,0.20165570245005995
39600,7,10,0.7,-21351.006345823873,9358,69,3880,0.20285081787069303
41580,6,8,0.75,-29596.61704113963,9654,71,3880,0.2039049780187647
43560,3,7,0.42857142857142855,-52986.82533025346,9963,75,3880,0.20051181178702052
45540,5,7,0.7142857142857143,-21662.701575343497,10030,77,3880,0.19424945365802826
47520,2,7,0.2857142857142857,-47994.499132679775,10216,81,3880,0.1916411925961086
49500,2,5,0.4,-42037.983942271676,10280,83,3880,0.19077929554996745
51480,3,7,0.42857142857142855,-39648.591119605815,10358,87,3880,0.19080419961014627
53460,1,5,0.2,-56599.88023428898,10528,91,3880,0.18975120616199875
55440,6,8,0.75,-35925.798320683185,10688,93,3880,0.1842823762460246
57420,43,44,0.9772727272727273,117963.8899148868,10944,94,3880,0.16410498811066784
59400,30,33,0.9090909090909091,78186.75579467905,11025,94,3880,0.15485036802098634
61380,14,16,0.875,-2591.0353739154525,11230,95,3880,0.1533382315057334
63360,6,10,0.6,-23577.906985112,11247,99,3880,0.15102514548023868
65340,33,37,0.8918918918918919,79460.13973270147,11530,99,3880,0.14132469451232071
67320,28,32,0.875,46724.08347413223,11879,101,3880,0.13620150735624714
69300,17,20,0.85,3452.0067196746822,11988,103,3880,0.13450787930939462
71280,28,30,0.9333333333333333,28994.262665421702,12462,105,3880,0.13266318303773472
73260,11,14,0.7857142857142857,-25373.95460989792,12551,107,3880,0.132980164126383
75240,16,19,0.8421052631578947,-23171.441137090093,13024,109,3880,0.13228398496052385
77220,9,14,0.6428571428571429,-33378.91465002857,13370,111,3880,0.13224270101845553
79200,16,19,0.8421052631578947,21013.042973937932,13510,113,3880,0.13158460699078506
81180,36,40,0.9,97481.58065063017,13699,113,3880,0.13350374511872296
83160,26,27,0.9629629629629629,40630.74077366758,13985,113,3880,0.1339508889787315
85140,38,41,0.926829268292683,61256.76451394986,14635,114,3880,0.13293503523903025
87120,58,59,0.9830508474576272,144231.34919660026,15213,114,3880,0.13413986890632185
89100,41,49,0.8367346938775511,120636.70099726855,15487,114,3880,0.13310610340776194
91080,47,49,0.9591836734693877,104409.92579345824,15733,115,3880,0.1325893704002433
93060,47,48,0.9791666666666666,82885.79901047377,16484,115,3880,0.13122858335095158
95040,33,36,0.9166666666666666,-6538.920108007034,17478,116,3880,0.1304727461396256
97020,87,91,0.9560439560439561,282635.4057966819,18187,117,3880,0.12870064046918758
99000,59,66,0.8939393939393939,159004.2860955799,18861,119,3880,0.12742072775994295
100980,73,80,0.9125,248121.67515582946,19146,120,3880,0.12467771940968177
102960,57,65,0.8769230769230769,148399.60687573758,19859,122,3880,0.12309256303146887
104940,96,102,0.9411764705882353,358441.87236807315,20230,122,3880,0.12095110100074791
106920,87,87,1.0,310759.6923108017,20522,122,3880,0.11958387401536369
108900,78,82,0.9512195121951219,235162.05136571452,21207,123,3880,0.11837248174646955
110880,41,42,0.9761904761904762,27857.280240996624,22487,124,3880,0.11775415347975149
112860,33,36,0.9166666666666666,67371.15099368093,22687,127,3880,0.11763861729287524
114840,76,77,0.987012987012987,220971.73958858754,23377,128,3880,0.1169185442568432
116820,76,80,0.95,238997.93283424177,23748,129,3880,0.116294721151109
118800,38,42,0.9047619047619048,28900.31668779347,24672,131,3880,0.11586502511281382
120780,56,57,0.9824561403508771,132835.9606645715,25334,132,3880,0.11506671806029181
122760,70,70,1.0,177890.97589912615,26264,132,3880,0.11472987717539058
124740,76,77,0.987012987012987,263616.7031205178,26560,133,3880,0.11428215167675415
126720,75,78,0.9615384615384616,231972.93030147394,27181,134,3880,0.11400075842933599
128700,75,77,0.974025974025974,218978.82728954311,27806,136,3880,0.1143871356315946
130680,111,113,0.9823008849557522,419565.68301096326,28148,136,3880,0.11459505084918513
132660,83,86,0.9651162790697675,271148.2654282125,28714,136,3880,0.11511455199324722
134640,16,20,0.8,-30301.513881818857,28810,139,3880,0.11522554861651096
136620,40,42,0.9523809523809523,71723.92379100528,29324,141,3880,0.11577250701563443
138600,113,115,0.9826086956521739,413129.4398827916,29675,142,3880,0.11681441455934355
140580,68,71,0.9577464788732394,226604.6238513547,29948,144,3880,0.11705182746851553
142560,34,37,0.918918918918919,8657.200944624841,30288,146,3880,0.11729930208207057
144540,38,39,0.9743589743589743,66689.63584176032,30421,147,3880,0.1174112232837247
