epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
199980,2,2,1.0,22428.246868629773,94,0,111,0.13079456893395686
201960,20,26,0.7692307692307693,257845.87193001364,571,2,111,0.09719208570876268
203940,7,10,0.7,21107.65080645203,874,5,111,0.10305052365605837
205920,0,5,0.0,-96540.56033200928,952,9,111,0.09977653211849771
207900,8,13,0.6153846153846154,-4767.288256099215,1235,12,111,0.10307861501416096
209880,4,7,0.5714285714285714,-74431.28071448409,2024,15,111,0.10567604482964567
211860,3,7,0.42857142857142855,-86085.85958186316,2360,18,111,0.10662738553308951
213840,6,9,0.6666666666666666,-99836.32598688672,2510,21,111,0.10216239655901727
215820,1,6,0.16666666666666666,-131478.47921047668,2569,25,111,0.10168538103287054
217800,2,5,0.4,-176854.37602745803,3052,28,111,0.10367148561162466
219780,0,4,0.0,-104509.83945633925,3640,31,111,0.10599100347309212
221760,3,9,0.3333333333333333,-27395.77963146544,4186,34,111,0.1110040898942252
223740,3,6,0.5,-77885.80893859523,4922,36,111,0.11100485060553662
225720,2,6,0.3333333333333333,-51444.62024626508,5311,37,111,0.11254804973823265
227700,0,11,0.0,-42949.24965645117,5778,40,111,0.11140278877217484
229680,2,6,0.3333333333333333,-104763.66336380562,6126,43,111,0.1157962939413286
231660,0,4,0.0,-125047.731913583,6267,47,111,0.11485635737559785
233640,1,7,0.14285714285714285,-80927.83492185117,6549,50,111,0.11564328017211177
235620,3,7,0.42857142857142855,-77694.90851689049,6717,53,111,0.11554685559702725
237600,4,9,0.4444444444444444,-41286.66662453418,6926,57,111,0.11322174227929568
239580,3,8,0.375,-80897.2084036693,7170,59,111,0.113173749344137
241560,0,4,0.0,-122912.85224052262,7228,63,111,0.11259138916921463
243540,2,6,0.3333333333333333,-115121.5416399783,7424,66,111,0.1112835499099055
245520,1,4,0.25,-61891.489010610385,7508,69,111,0.11040983923400399
247500,1,5,0.2,-32409.826142006554,7555,73,111,0.10915524858471876
249480,1,4,0.25,-106001.70782714873,7675,76,111,0.10906291699680172
251460,3,7,0.42857142857142855,-39971.03667975427,7895,80,111,0.10940598033002771
253440,6,8,0.75,-77375.63732446847,8625,82,111,0.10840144860393797
255420,4,9,0.4444444444444444,-12703.951503137127,9049,85,111,0.10753971493074513
257400,4,6,0.6666666666666666,4409.164159964537,9571,87,111,0.1074882392610642
259380,12,15,0.8,113664.42553807027,9931,88,111,0.10798894156407118
261360,14,16,0.875,134964.89236095105,10208,89,111,0.10673452505255149
263340,7,11,0.6363636363636364,-35611.162089983234,10421,92,111,0.10780129725287572
265320,5,9,0.5555555555555556,-65885.68415430794,11402,95,111,0.107639530437957
267300,9,12,0.75,50120.787321729586,11809,96,111,0.1080542594129015
269280,14,19,0.7368421052631579,170783.0930089252,12073,98,111,0.10786805344905923
271260,26,29,0.896551724137931,325654.7311092564,12303,100,111,0.10578494002860071
273240,37,41,0.9024390243902439,484944.1202607205,12873,101,111,0.1041552840168154
275220,33,34,0.9705882352941176,432342.23259762075,13180,101,111,0.1031892191530496
277200,26,29,0.896551724137931,312828.53885896166,13734,102,111,0.10316959061452878
279180,29,33,0.8787878787878788,350950.9894859316,14567,103,111,0.10313672244823051
281160,30,33,0.9090909090909091,351877.6520160644,15293,104,111,0.10171478049204356
283140,26,30,0.8666666666666667,285478.8045832191,16382,105,111,0.10071913277119042
285120,35,38,0.9210526315789473,438410.81617664243,17102,106,111,0.09939722208216399
287100,31,33,0.9393939393939394,311545.7174409039,18023,108,111,0.0990286961460097
289080,21,23,0.9130434782608695,228470.47347173328,18643,109,111,0.09873468221451215
291060,48,49,0.9795918367346939,646640.8818084984,19153,109,111,0.09793231701857649
293040,34,36,0.9444444444444444,397096.7021409045,19837,110,111,0.09732528271326744
295020,41,44,0.9318181818181818,543257.0803403817,20370,111,111,0.09710866843729932
297000,46,47,0.9787234042553191,622786.2477536951,20865,112,111,0.09766839532553379
