epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
199980,6,7,0.8571428571428571,86613.34479966783,30,0,39,0.09301671607418573
201960,14,19,0.7368421052631579,86455.61675958053,559,1,39,0.1140721811425317
203940,5,10,0.5,-53699.125967959975,843,5,39,0.11483449372038725
205920,3,8,0.375,-37341.35847090589,1265,8,39,0.11811076245460658
207900,5,10,0.5,-14425.5416980929,1512,10,39,0.12287298345455745
209880,9,12,0.75,66986.73915914501,1786,12,39,0.12829032511651825
211860,10,14,0.7142857142857143,46024.00544119347,2451,14,39,0.13368017888783382
213840,9,13,0.6923076923076923,26166.701703921484,3028,15,39,0.1321676257583623
215820,1,6,0.16666666666666666,-111737.70303083392,3282,19,39,0.1310202804776479
217800,2,5,0.4,-148166.75357406042,3563,22,39,0.13114026133263193
219780,4,7,0.5714285714285714,-89428.07236659566,4032,24,39,0.13645920625474448
221760,6,10,0.6,-30208.55232238301,4404,26,39,0.13710182803159635
223740,7,10,0.7,-26425.418867217028,4823,29,39,0.13481287564297229
225720,2,5,0.4,-19590.229424235615,4899,32,39,0.13461093023755671
227700,6,10,0.6,25937.935205288464,5341,35,39,0.13282168514419576
229680,9,13,0.6923076923076923,46645.803696866875,5774,38,39,0.13142798164913816
231660,5,8,0.625,-53985.744045535015,6209,41,39,0.1297022197494279
233640,7,11,0.6363636363636364,-7688.903406120575,6727,43,39,0.1299571692731793
235620,8,13,0.6153846153846154,34171.84655488774,6939,47,39,0.12727457636428086
237600,10,13,0.7692307692307693,-23430.14072104619,7570,50,39,0.12436859296007738
239580,8,11,0.7272727272727273,-38320.511022063496,7769,53,39,0.12449132106268006
241560,2,5,0.4,-161229.15959374994,7810,56,39,0.12380405441437616
243540,4,8,0.5,-110390.18894019665,7883,60,39,0.12383933823085935
245520,5,10,0.5,-90044.69741352426,7935,64,39,0.12297588770471181
247500,10,15,0.6666666666666666,18219.444703534828,8064,67,39,0.12183499334587845
249480,16,18,0.8888888888888888,163450.0857918571,8212,69,39,0.12010809984594881
251460,13,17,0.7647058823529411,130299.71873903583,8416,72,39,0.11960532430512533
253440,7,10,0.7,-59145.39286897291,9143,74,39,0.1207518826278148
255420,6,12,0.5,-72199.67417061649,9955,77,39,0.11941353042706251
257400,7,10,0.7,-39871.571386685944,10687,80,39,0.11912104278004747
