epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-176067.4509036526,68,3,0,0.7120764013872463
3960,0,4,0.0,-67282.61719224317,74,7,0,0.6734330840349685
5940,0,4,0.0,-101528.83812389124,872,11,0,0.8410423706550895
7920,0,4,0.0,-139499.5682855125,1587,15,0,0.9039274067099549
9900,0,4,0.0,-78626.08707477938,1655,19,0,1.0217202011811668
11880,0,4,0.0,-89414.09883864946,2635,23,0,0.9565044442446624
13860,0,4,0.0,-99916.7035830603,3056,27,0,0.8648817228315301
15840,0,4,0.0,-76507.84289619816,3164,31,0,0.7744644537924913
17820,0,4,0.0,-72026.87169109774,3188,35,0,0.7258247845220002
19800,0,4,0.0,-61410.11436741962,3192,39,0,0.6176876312463689
21780,0,5,0.0,-75140.32831629412,3423,42,0,0.613892433521125
23760,0,4,0.0,-80456.79085397115,3676,46,0,0.690339841517396
25740,0,4,0.0,-86582.26908636792,3936,50,0,0.7600175384873548
27720,0,4,0.0,-82804.45892462367,4507,54,0,0.7240885468399361
29700,0,4,0.0,-59809.29233687953,4813,58,0,0.7336682281598603
31680,0,4,0.0,-57473.10686540278,4894,62,0,0.7336682281598603
33660,0,4,0.0,-63509.74750935263,5109,66,0,0.7336682281598603
35640,0,4,0.0,-70891.69193264982,5638,70,0,0.6860984715155324
37620,0,4,0.0,-56397.384239282226,5952,74,0,0.6526275027273294
39600,0,4,0.0,-62326.554160017986,6338,78,0,0.6526275027273294
41580,0,4,0.0,-73527.9987917319,6525,82,0,0.6677354118226457
43560,0,4,0.0,-85483.90810671193,6743,86,0,0.6743737936323216
45540,0,4,0.0,-57623.92662277119,6997,90,0,0.7000891348208261
47520,0,3,0.0,-51447.49948794418,7176,93,0,0.7087745618556115
49500,0,4,0.0,-80664.49646925577,7785,97,0,0.694053829196458
51480,0,4,0.0,-62124.72578936699,8246,101,0,0.6971926749518818
53460,1,5,0.2,-71614.0013307915,9221,105,53065,0.6740441515800472
55440,0,4,0.0,-89046.36696434813,10612,109,53065,0.6640966603932273
57420,0,4,0.0,-68197.29146492295,10847,113,53065,0.6707621757063087
59400,0,4,0.0,-46227.573717474006,10847,117,53065,0.6707621757063087
61380,2,6,0.3333333333333333,-40448.057979988866,10852,121,53065,0.6328602879708155
63360,1,5,0.2,-43190.635741969105,10857,125,53065,0.6176190570233212
65340,0,4,0.0,-46075.986452675425,10871,129,53065,0.6176190570233212
67320,0,4,0.0,-57008.04702792596,10876,133,53065,0.6126234736603224
69300,0,4,0.0,-47823.49428234855,10890,137,53065,0.6043299467146973
71280,1,4,0.25,-40030.726926438976,10891,140,53065,0.5910684771243181
73260,0,4,0.0,-58438.81473135296,11352,144,53065,0.5864229419574296
75240,0,4,0.0,-56325.135140331,11577,148,53065,0.570989210876035
77220,1,6,0.16666666666666666,-37766.34573537763,11615,152,53065,0.5532243715087407
79200,0,4,0.0,-69277.07818556298,11760,156,53065,0.5482669084003237
81180,4,7,0.5714285714285714,-46463.386248981114,11974,159,53065,0.5385388301118587
83160,2,5,0.4,-64403.27167026326,12471,162,53065,0.5671523726662989
85140,7,11,0.6363636363636364,-32068.392742336728,12669,164,53065,0.6049058028006975
87120,2,6,0.3333333333333333,-28870.304998765234,12717,167,53065,0.5772079691571173
89100,3,7,0.42857142857142855,-70974.92697358131,13696,171,53065,0.562030394191026
91080,0,5,0.0,-48231.322194912005,13706,175,53065,0.555802139964307
93060,3,6,0.5,-42545.14326556632,13770,178,53065,0.5518666564997785
95040,14,17,0.8235294117647058,5048.179524902254,13797,181,53065,0.48866762412079295
97020,5,8,0.625,-23660.34319340205,13808,184,53065,0.4667328025488622
99000,4,7,0.5714285714285714,-63659.37766629597,14005,187,53065,0.4609990034404586
100980,10,15,0.6666666666666666,-29399.45027422346,14163,189,53065,0.4414731687978062
102960,19,23,0.8260869565217391,20759.271560363937,14258,191,53065,0.40030392601136044
104940,31,34,0.9117647058823529,42152.557527190074,14558,194,53065,0.34760071500718315
106920,28,31,0.9032258064516129,31754.519443952944,15247,196,53065,0.32190788559707106
108900,42,43,0.9767441860465116,86321.83336996427,15641,197,53065,0.2953794739579146
110880,66,69,0.9565217391304348,175373.74426328484,15843,198,53065,0.2735951735181292
112860,51,54,0.9444444444444444,131898.84199928027,16184,198,53065,0.2668548560256245
114840,36,38,0.9473684210526315,68940.73774617398,16464,200,53065,0.26052264652518253
116820,61,62,0.9838709677419355,166299.2573523284,16725,201,53065,0.2473493232052458
118800,45,47,0.9574468085106383,92604.78288457915,16950,203,53065,0.2389693142290165
120780,82,83,0.9879518072289156,228080.27906696126,17372,203,53065,0.23097294165536877
122760,32,36,0.8888888888888888,50755.91290744953,17754,206,53065,0.22695897357043524
124740,70,74,0.9459459459459459,193800.11007747776,18099,206,53065,0.21710271917638713
126720,50,52,0.9615384615384616,120098.50612501008,18343,207,53065,0.2130250995508447
128700,91,95,0.9578947368421052,270303.8265307881,18652,207,53065,0.20786018061822858
130680,84,87,0.9655172413793104,265216.07824107376,18841,207,53065,0.20325121183809225
132660,54,57,0.9473684210526315,141247.13203722774,18985,208,53065,0.19976193678991022
134640,79,84,0.9404761904761905,262626.77507225703,19192,208,53065,0.1962007752200857
136620,96,97,0.9896907216494846,327354.12210201053,19390,208,53065,0.19130272607473306
