epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-184297.47868437308,36,3,0,0.10756530980382308
3960,0,4,0.0,-226911.91614628007,417,7,0,0.7018792183074285
5940,0,4,0.0,-170583.8304537654,417,11,0,0.7018792183074285
7920,0,4,0.0,-160566.71057917108,417,15,0,0.7018792183074285
9900,0,4,0.0,-363361.37167175836,1709,19,0,0.5618955085462438
11880,0,4,0.0,-194881.57440472883,2825,23,0,0.5261640497198178
13860,0,4,0.0,-133755.82681811042,3533,27,0,0.5475950873981122
15840,0,4,0.0,-171300.5329455342,3533,31,0,0.5475950873981122
17820,0,4,0.0,-162443.1750906515,3533,35,0,0.5475950873981122
19800,0,4,0.0,-170194.13142480724,3533,39,0,0.5475950873981122
21780,0,4,0.0,-337273.08268143097,3778,43,0,0.46849286339316937
23760,0,4,0.0,-151565.14791557007,3906,47,0,0.45247239971132813
25740,0,4,0.0,-159884.18659385387,3906,51,0,0.45247239971132813
27720,0,4,0.0,-275944.25640040636,3929,55,0,0.45247239971132813
29700,0,4,0.0,-283745.9590194649,4295,59,0,0.4549436463202251
31680,0,4,0.0,-168177.40883187717,4295,63,0,0.4549436463202251
33660,0,4,0.0,-150764.10115728993,4295,67,0,0.4549436463202251
35640,0,4,0.0,-177565.7479407168,4299,71,0,0.441651684363063
37620,0,4,0.0,-376972.01956992317,4318,75,0,0.41349448500863706
39600,0,4,0.0,-372804.61107344413,4346,79,0,0.3871182271536771
41580,0,3,0.0,-156925.4120258903,4348,82,0,0.3871182271536771
43560,0,4,0.0,-175507.42396792583,4348,86,0,0.3871182271536771
45540,0,4,0.0,-188718.40579919703,4348,90,0,0.3871182271536771
47520,0,4,0.0,-375029.3976728171,4366,94,0,0.40161477407002105
49500,0,4,0.0,-340432.7249013083,4396,98,0,0.3922626909506
51480,0,4,0.0,-162865.32589178998,4396,102,0,0.3922626909506
53460,0,4,0.0,-163515.62702111993,4396,106,0,0.3922626909506
55440,0,4,0.0,-323769.23264761176,4409,110,0,0.4086131893487167
57420,0,4,0.0,-374551.6549854288,4430,114,0,0.4290568436352351
59400,0,4,0.0,-280246.91845304426,4466,118,0,0.4462690066518592
61380,0,4,0.0,-164337.3578154603,4466,122,0,0.4462690066518592
63360,0,4,0.0,-166663.96072591562,4466,126,0,0.4462690066518592
65340,0,4,0.0,-301757.62658284977,5924,130,0,0.44614573436275035
67320,0,4,0.0,-249750.97822787147,7061,134,0,0.45000851431097605
69300,0,4,0.0,-169775.3438388966,7124,138,0,0.4514213477961987
71280,0,4,0.0,-333797.0650229193,8874,142,0,0.46221198956647863
73260,0,4,0.0,-161980.90866349917,8874,146,0,0.46221198956647863
75240,0,4,0.0,-318263.2083476018,8950,150,0,0.4677972080246614
77220,0,4,0.0,-382688.10134496726,8973,154,0,0.47489650283905566
79200,0,4,0.0,-235365.35695290193,8973,158,0,0.47489650283905566
81180,0,4,0.0,-164841.00329869427,8973,162,0,0.47489650283905566
83160,0,3,0.0,-162663.2829982061,8973,165,0,0.47489650283905566
85140,0,4,0.0,-151550.34947473183,8973,169,0,0.47489650283905566
87120,0,4,0.0,-262357.8692600876,10354,173,0,0.4723826257265602
89100,0,4,0.0,-353550.9644487053,12442,177,0,0.47255599633289175
91080,0,4,0.0,-338534.0499318447,14320,181,0,0.4717770151226395
93060,0,4,0.0,-387299.1051828284,16711,185,0,0.48357520158018996
95040,0,4,0.0,-157470.395504158,16711,189,0,0.48357520158018996
97020,0,4,0.0,-155747.70813262835,16711,193,0,0.48357520158018996
99000,0,4,0.0,-328240.86473836564,16728,197,0,0.4806505573072817
100980,0,4,0.0,-367963.7466372289,16774,201,0,0.49686844114764395
102960,0,4,0.0,-374584.64488134906,16798,205,0,0.4996649892757601
104940,0,4,0.0,-374270.1152383406,16844,209,0,0.50905446905988
