epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-179211.311542761,174,3,0,0.38225510927540785
3960,0,4,0.0,-67679.05097687567,177,7,0,0.2956063347400021
5940,0,5,0.0,-45010.2781702831,216,11,0,0.19535622252993268
7920,0,4,0.0,-38661.062802346016,262,15,0,0.19002432961729443
9900,0,5,0.0,-168439.4990578069,702,18,0,0.48107990591399835
11880,0,5,0.0,-187008.98341781658,1035,22,0,0.4633034337684445
13860,0,4,0.0,-37271.461753324955,1049,26,0,0.4092830978199807
15840,3,5,0.6,2645.051205435302,1085,28,14563,0.3675452960998115
17820,4,8,0.5,24619.405600733357,1119,31,14563,0.34642821072161933
19800,1,4,0.25,-65450.077243834035,1121,34,14563,0.35439785526063616
21780,0,4,0.0,-52608.380027193576,1121,38,14563,0.35439785526063616
23760,0,4,0.0,-60240.50315072993,1121,42,14563,0.35439785526063616
25740,4,6,0.6666666666666666,-35234.852658931515,1545,43,14563,0.38741429729055366
27720,15,20,0.75,88847.41281189979,1754,45,14563,0.34358537195625843
29700,18,23,0.782608695652174,104209.68419080821,1950,47,14563,0.29393943042004195
31680,26,34,0.7647058823529411,194499.47119267267,2287,48,14563,0.25191763107623905
33660,4,9,0.4444444444444444,-22822.335172663617,2662,51,14563,0.24797787829104898
35640,24,29,0.8275862068965517,133315.4973712631,2984,51,14563,0.227097753738587
37620,30,39,0.7692307692307693,246448.19291926772,3375,52,14563,0.20015849124913446
39600,17,27,0.6296296296296297,132336.7912012361,3968,53,14563,0.185251385305274
41580,41,50,0.82,343482.9343509928,4440,54,14563,0.1621447870916665
43560,13,23,0.5652173913043478,79047.71546125546,4860,56,14563,0.15544752103704162
45540,46,55,0.8363636363636363,372163.1810627245,5288,56,14563,0.14155174929155076
47520,15,20,0.75,45598.84461049596,5592,57,14563,0.1385439477322497
49500,26,38,0.6842105263157895,208680.34996108175,5863,59,14563,0.13206570390302405
51480,23,37,0.6216216216216216,164672.84844286088,6209,60,14563,0.1282657041726129
53460,19,26,0.7307692307692307,129118.90911801439,6459,61,14563,0.12513653236539093
55440,2,6,0.3333333333333333,-52269.93094870774,6518,64,14563,0.1250533758912495
57420,9,14,0.6428571428571429,26087.42531292746,6677,67,14563,0.12404389090247933
59400,11,14,0.7857142857142857,7585.331310808891,6850,69,14563,0.12329806681586565
61380,7,10,0.7,10432.590021275682,6954,72,14563,0.125324945646734
63360,25,31,0.8064516129032258,198481.62472389592,7247,74,14563,0.12832214165602682
65340,13,18,0.7222222222222222,60740.28238515556,7422,77,14563,0.12955493646648836
67320,7,11,0.6363636363636364,19513.825055824826,7729,80,14563,0.12944265859418566
69300,15,21,0.7142857142857143,116450.52160535217,7873,82,14563,0.12913957491875042
71280,10,14,0.7142857142857143,45745.099532658,7982,85,14563,0.12870298634363309
73260,25,31,0.8064516129032258,220835.1603873968,8200,86,14563,0.13127894043982755
75240,12,16,0.75,58484.54056826001,8313,88,14563,0.13169420756671052
77220,14,22,0.6363636363636364,89918.72024716157,8437,91,14563,0.1320709905066838
79200,10,15,0.6666666666666666,48370.853820098564,8554,94,14563,0.13163736308599897
81180,21,27,0.7777777777777778,156772.63627558062,8862,95,14563,0.1317557255704337
83160,28,35,0.8,217081.1230474459,9216,97,14563,0.13155016057871766
85140,21,26,0.8076923076923077,181598.58608560544,9375,98,14563,0.13062165237376644
87120,18,22,0.8181818181818182,153719.9428960965,9548,100,14563,0.1314157301894799
89100,40,46,0.8695652173913043,395408.7005520519,9851,101,14563,0.12970805522438417
91080,4,7,0.5714285714285714,-7040.639609506819,9937,104,14563,0.12951099598125515
93060,41,45,0.9111111111111111,443431.85936171655,10180,106,14563,0.12887440775456563
95040,14,19,0.7368421052631579,70847.64102646708,10290,109,14563,0.12855321871342976
97020,7,10,0.7,-21065.372976349667,10349,112,14563,0.12851535970641065
99000,5,11,0.45454545454545453,8830.293540424667,10440,115,14563,0.12914996037134538
100980,38,43,0.8837209302325582,395687.4368704683,10766,116,14563,0.13251106942152416
102960,33,39,0.8461538461538461,319096.1294037439,11470,116,14563,0.13384665217786598
104940,31,34,0.9117647058823529,256170.48900924716,12082,118,14563,0.1345265901304619
106920,37,39,0.9487179487179487,331767.80438071955,12489,118,14563,0.13435191934402477
108900,42,47,0.8936170212765957,412919.28788531385,13211,119,14563,0.13416054655407958
110880,63,65,0.9692307692307692,683580.3343815254,13583,119,14563,0.1329324528835161
