epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-154275.8961006167,180,3,0,0.8912211246602764
3960,0,4,0.0,-56742.734331476735,283,7,0,0.571337944022502
5940,0,4,0.0,-90025.14881652154,564,11,0,0.9023228848886806
7920,1,5,0.2,-89665.33333912521,971,15,6667,0.7627090825585401
9900,0,4,0.0,-77417.10176544602,1977,19,6667,0.572857725497087
11880,0,4,0.0,-65710.22083383962,2405,23,6667,0.5118474217346596
13860,0,4,0.0,-65941.25628240849,2914,27,6667,0.47998651933840275
15840,0,4,0.0,-51279.420035268064,2954,31,6667,0.47998651933840275
17820,0,4,0.0,-53000.246867379756,3371,35,6667,0.44276989439162384
19800,1,4,0.25,-77440.00200406602,4487,38,6667,0.4027681098841442
21780,0,4,0.0,-54318.92002771201,4864,42,6667,0.4063310675695893
23760,0,4,0.0,-68282.76712920913,5429,46,6667,0.40667805705331306
25740,1,5,0.2,-50452.71509232512,5523,50,6667,0.37234856999117827
27720,6,9,0.6666666666666666,-26069.92827607831,5728,53,6667,0.3004740079816142
29700,3,7,0.42857142857142855,-31992.568263613968,5985,56,6667,0.26162743544961137
31680,1,4,0.25,-54259.334951730096,7169,59,6667,0.2575022009650339
33660,1,5,0.2,-61315.179465136025,8080,63,6667,0.24625776699174456
35640,3,6,0.5,-37119.610074881464,8780,66,6667,0.2345658866587116
37620,2,5,0.4,-66159.13076555473,9181,69,6667,0.22711413064533104
39600,0,4,0.0,-59319.155575626995,9453,73,6667,0.223476323225967
41580,1,4,0.25,-42524.915012438316,9610,76,6667,0.2155997314389239
43560,2,6,0.3333333333333333,-35740.778274709126,9642,80,6667,0.2084466833792717
45540,1,5,0.2,-60388.437027598964,10024,84,6667,0.20053781393325232
47520,2,6,0.3333333333333333,-40266.31037642062,10061,88,6667,0.19271294359005162
49500,0,4,0.0,-50393.10748900799,10109,92,6667,0.19114976472235298
51480,0,4,0.0,-44746.30710274191,10119,96,6667,0.18888872860294156
53460,1,4,0.25,-42189.19100788771,10121,99,6667,0.18620122369001066
55440,4,8,0.5,-46748.67871674313,10401,103,6667,0.17631843449913143
57420,5,9,0.5555555555555556,-71275.93876339938,11064,106,6667,0.1659015361653388
59400,2,7,0.2857142857142857,-30756.217031558044,11261,110,6667,0.164826637722055
61380,3,6,0.5,-36096.3800822855,11281,113,6667,0.16119768936900458
63360,1,6,0.16666666666666666,-39210.47666396666,11288,117,6667,0.16154362525714958
65340,0,4,0.0,-41118.34060392622,11397,120,6667,0.15931124722923218
67320,1,5,0.2,-26557.35076943133,11411,123,6667,0.1575921117497954
69300,3,8,0.375,-31383.21242258791,11490,127,6667,0.15526003717791986
71280,8,11,0.7272727272727273,-9994.494496831205,11507,130,6667,0.15406310083762098
73260,4,8,0.5,-68748.01675908966,12123,133,6667,0.16031843983385125
75240,1,5,0.2,-69646.41707280418,12990,137,6667,0.16492479926299727
77220,3,8,0.375,-45184.81945080706,13987,141,6667,0.16730882532703314
79200,3,8,0.375,-44512.80556063773,14738,145,6667,0.16802722268765416
81180,3,6,0.5,-37140.93370260205,15168,148,6667,0.16450731637031413
83160,2,6,0.3333333333333333,-38558.706780775916,15268,152,6667,0.16439513908235567
85140,2,6,0.3333333333333333,-31211.59672747692,15336,156,6667,0.16323292805135164
87120,0,4,0.0,-61066.70228088694,15442,160,6667,0.16416098296726606
89100,0,4,0.0,-41201.526973593514,15446,164,6667,0.16384008108044376
91080,0,4,0.0,-39827.82838827185,15451,168,6667,0.1631870067027193
93060,2,6,0.3333333333333333,-41061.15487466892,15701,172,6667,0.16226859003313693
95040,1,5,0.2,-48347.02640081709,15979,176,6667,0.1615456506292994
97020,11,13,0.8461538461538461,-8222.649767328054,16204,177,6667,0.15825580931948635
99000,3,6,0.5,-36826.21729508368,16342,180,6667,0.15895874281282318
100980,5,8,0.625,-24692.25958114909,16479,183,6667,0.16060239562345138
102960,4,7,0.5714285714285714,-35299.81515191402,16911,186,6667,0.16121439866502857
104940,3,6,0.5,-44726.05327418074,17167,189,6667,0.16484549970398119
106920,4,7,0.5714285714285714,-26928.421205578838,17357,192,6667,0.16365718459781728
108900,5,10,0.5,-69440.02759618126,18501,196,6667,0.16545221679169198
110880,5,8,0.625,-70980.58765141759,19142,199,6667,0.1658701020367998
112860,0,4,0.0,-99558.7190479082,19681,203,6667,0.1673439228863064
114840,0,3,0.0,-58680.32713525649,19792,206,6667,0.16700757925652196
116820,0,4,0.0,-45596.322425123304,19842,210,6667,0.1665950501175509
118800,5,9,0.5555555555555556,-21987.835328849033,19954,213,6667,0.16655592516620407
120780,0,4,0.0,-92530.60790710663,20772,217,6667,0.16566074658946425
