epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
199980,2,2,1.0,16937.22651354836,68,0,29,0.12391286965830148
201960,7,13,0.5384615384615384,-23044.518572762885,916,3,29,0.0981441777705363
203940,3,9,0.3333333333333333,-30424.93943129934,1237,5,29,0.09655642360396836
205920,6,9,0.6666666666666666,-20437.51513099613,1990,7,29,0.10654781567786047
207900,8,13,0.6153846153846154,41414.43964076928,2481,9,29,0.10188096555203803
209880,14,15,0.9333333333333333,92458.34312956025,2714,10,29,0.10357288332445189
211860,13,18,0.7222222222222222,95609.58429943258,3118,12,29,0.10722371042119964
213840,32,35,0.9142857142857143,419434.0650369427,3541,13,29,0.10908835351431921
215820,1,5,0.2,-53590.61331947718,4211,16,29,0.1092870843234384
217800,2,7,0.2857142857142857,-65781.80352038716,4602,19,29,0.11313164488612286
219780,3,9,0.3333333333333333,-76281.0852216779,4779,22,29,0.1151452530565717
221760,5,10,0.5,-83669.42255762272,5277,26,29,0.11643336710268525
223740,13,18,0.7222222222222222,83947.73689874395,6020,28,29,0.11661745885815916
225720,0,5,0.0,-173727.28152146676,6081,32,29,0.11624721540854285
227700,1,5,0.2,-105608.17937693076,6831,36,29,0.1159066598355008
229680,1,5,0.2,-120678.52625718828,7483,39,29,0.11631377477480571
231660,4,8,0.5,-59220.17568923199,7898,42,29,0.11568578564008716
233640,8,14,0.5714285714285714,38715.738480842716,8661,43,29,0.11569743173523182
235620,1,5,0.2,-63714.424933392045,8746,46,29,0.11568987239295185
237600,2,7,0.2857142857142857,-42629.04943892083,8881,50,29,0.11535776962062981
239580,6,10,0.6,-77903.30276188705,9118,53,29,0.11501087700898617
241560,4,6,0.6666666666666666,-69120.08702658655,9169,55,29,0.11458767407698206
243540,2,7,0.2857142857142857,-65728.12849476264,9204,59,29,0.11412650678003262
245520,12,17,0.7058823529411765,122239.80901583095,9400,62,29,0.11430864176509802
247500,7,9,0.7777777777777778,-343.17162500094855,10077,63,29,0.11527338211005651
249480,20,23,0.8695652173913043,243205.14623503134,10242,66,29,0.11649391433813222
251460,6,11,0.5454545454545454,-49560.22273532749,10706,69,29,0.11593403061566969
253440,6,9,0.6666666666666666,-34549.24491073446,11523,72,29,0.11556075029012058
255420,6,10,0.6,10446.527481783349,11582,76,29,0.11461614986808012
257400,36,40,0.9,436921.98217943066,11936,78,29,0.1115595134322141
259380,9,15,0.6,-15107.217701948946,12200,81,29,0.11106710104625839
261360,2,6,0.3333333333333333,-56012.397211191535,12409,84,29,0.11067092852438212
263340,10,15,0.6666666666666666,66257.6835532817,13173,88,29,0.11035147620142184
265320,37,41,0.9024390243902439,476278.847230753,13679,88,29,0.11091424526127418
267300,38,44,0.8636363636363636,487299.5504704894,15173,89,29,0.10871311518305608
269280,30,31,0.967741935483871,331961.68159728847,16487,90,29,0.10803065778598311
271260,25,29,0.8620689655172413,240709.89852677425,17003,92,29,0.10747615994527879
273240,23,25,0.92,186276.277723199,17421,94,29,0.10789273057780799
275220,36,38,0.9473684210526315,472512.13194312947,17893,95,29,0.10737831002335962
277200,40,43,0.9302325581395349,540309.071231456,18294,95,29,0.10695767853746133
279180,28,34,0.8235294117647058,358499.37511042226,19010,95,29,0.10678217594674343
281160,28,30,0.9333333333333333,296841.69960498763,19489,97,29,0.10737778944665954
283140,41,46,0.8913043478260869,542839.3480110331,20087,97,29,0.10746865071288896
285120,43,49,0.8775510204081632,608387.0142303426,20565,98,29,0.10697408389713889
287100,37,44,0.8409090909090909,483573.8840429364,21320,99,29,0.1061105851854889
289080,46,54,0.8518518518518519,648079.521278223,21934,99,29,0.10538980782464989
291060,47,50,0.94,652861.655247706,22451,100,29,0.10463624428402726
293040,30,33,0.9090909090909091,340343.4841117216,22984,102,29,0.10453904050086606
295020,48,54,0.8888888888888888,660886.9790105652,23540,102,29,0.10453128574534137
297000,54,55,0.9818181818181818,763123.5634633051,24063,102,29,0.10443334556314397
298980,26,31,0.8387096774193549,333201.87887608074,25163,103,29,0.10427840369166297
300960,44,48,0.9166666666666666,586153.504092386,25964,104,29,0.10374952436145986
302940,50,60,0.8333333333333334,778061.8604028709,26399,104,29,0.10301079320170875
304920,30,33,0.9090909090909091,348387.86220373213,27255,106,29,0.10278926653331608
306900,60,63,0.9523809523809523,860749.2602221444,27658,106,29,0.10250231207310669
308880,26,28,0.9285714285714286,262067.64623277634,28696,107,29,0.10280627515398773
310860,50,53,0.9433962264150944,682188.9193593673,29330,108,29,0.10226612125984103
312840,32,35,0.9142857142857143,357252.0747755375,30406,109,29,0.10212330969834729
314820,48,49,0.9795918367346939,625820.8270175662,30866,110,29,0.10186233071252015
316800,23,26,0.8846153846153846,257761.32692786492,31443,111,29,0.10170097621379873
318780,41,42,0.9761904761904762,546429.0909967683,32073,112,29,0.101922749804847
320760,43,45,0.9555555555555556,540191.2349063996,32958,112,29,0.10173979753975473
322740,36,39,0.9230769230769231,432981.4305416066,34026,113,29,0.1015790036145446
