epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
184140,0,4,0.0,-201279.71464105695,17003,191,18106,0.06046757507252547
186120,0,4,0.0,-234892.88762038574,17026,195,18106,0.06046986405871141
188100,0,4,0.0,-231284.1399407331,17026,199,18106,0.060470115573951946
190080,0,4,0.0,-164282.58116046898,17029,203,18106,0.06049938070848352
192060,0,4,0.0,-165087.38545698114,17070,207,18106,0.060501429541337776
194040,0,4,0.0,-202457.24136385135,17245,211,18106,0.06058361419872064
196020,1,6,0.16666666666666666,-125991.05780320056,17430,215,18106,0.060603284117558935
198000,0,5,0.0,-130691.5188173484,17718,218,18106,0.060644747302129126
199980,0,4,0.0,-63133.74575551413,17727,222,18106,0.06064106988374815
201960,2,5,0.4,-131477.6919172816,17883,224,18106,0.06079492372966453
203940,0,4,0.0,-182332.5085354261,17933,228,18106,0.060789446327914116
205920,0,4,0.0,-281938.64783790614,17934,232,18106,0.060789446327914116
207900,0,4,0.0,-169080.57596752793,17937,236,18106,0.060802696159976855
209880,0,4,0.0,-165144.45515951235,17950,240,18106,0.060809817136691126
211860,1,5,0.2,-166263.65452218894,17953,244,18106,0.06080980111914117
213840,5,8,0.625,-102198.50098031573,17966,247,18106,0.0608577298249981
215820,0,4,0.0,-242760.48500597384,17968,251,18106,0.06085702626504133
217800,1,5,0.2,-109365.7598547833,18040,255,18106,0.06084778590408227
219780,19,23,0.8260869565217391,-14810.521256055683,18223,258,18106,0.06105713876936773
