epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-292572.62829502736,440,3,0,0.5101811023503039
3960,0,4,0.0,-176765.98091794748,442,7,0,0.8900808805380108
5940,0,4,0.0,-164926.26378125785,1117,11,0,0.8280633816894141
7920,0,4,0.0,-134158.04078921082,2107,15,0,0.715509602069516
9900,0,4,0.0,-203406.9636848583,3653,19,0,0.6688625327467873
11880,0,4,0.0,-148449.21018637682,4738,23,0,0.6368591882941574
13860,0,4,0.0,-196084.01109804236,6074,27,0,0.5658083976520065
15840,0,4,0.0,-314067.7603999537,7066,31,0,0.5082630489873752
17820,0,4,0.0,-314784.60614687577,7628,35,0,0.5082630489873752
19800,0,4,0.0,-226810.78228093963,9277,39,0,0.5824351986352794
21780,0,4,0.0,-138913.67807549797,11051,43,0,0.6230687886287846
23760,0,4,0.0,-97733.40132032475,12859,47,0,0.6230687886287846
25740,0,4,0.0,-94471.6717541716,14563,51,0,0.6230687886287846
27720,0,4,0.0,-90764.46915840358,16419,55,0,0.6230687886287846
29700,0,4,0.0,-93851.04673132673,18274,59,0,0.6230687886287846
31680,0,4,0.0,-131653.2979611908,19594,63,0,0.6282508356088711
33660,0,4,0.0,-313071.23822116526,19948,67,0,0.5984503951572763
35640,0,4,0.0,-248469.5796204619,20308,71,0,0.5773247485690809
37620,0,4,0.0,-169167.98099494353,21457,75,0,0.5800351386930277
39600,0,4,0.0,-188642.2867955221,23172,79,0,0.6184726740085144
41580,1,4,0.25,-125167.29403021233,24026,82,40729,0.6208601519525124
43560,0,4,0.0,-136084.117375738,25032,86,40729,0.6246508705801485
45540,0,4,0.0,-162910.79400580516,25032,90,40729,0.6246508705801485
47520,0,4,0.0,-167053.98959801067,25270,94,40729,0.6352804068016675
49500,0,4,0.0,-142245.90562639292,25968,98,40729,0.6414849755907857
51480,0,4,0.0,-208740.17815387994,26674,102,40729,0.609992687745301
53460,0,4,0.0,-135357.80482402816,27392,106,40729,0.5787787819734095
55440,0,4,0.0,-137022.76278063003,28348,110,40729,0.5817510519877179
57420,0,4,0.0,-237897.95162096992,28468,114,40729,0.5743686656656646
59400,0,4,0.0,-227241.54492354672,28633,118,40729,0.5726350774615551
61380,0,4,0.0,-148053.81630905624,29508,122,40729,0.5516797555960685
63360,0,4,0.0,-117719.80750947818,30092,126,40729,0.5391106535716061
65340,0,4,0.0,-386489.27310658153,30858,130,40729,0.5347547407193796
67320,0,4,0.0,-312624.73691894393,31009,134,40729,0.5271095593982725
69300,0,4,0.0,-252877.78514056746,31832,138,40729,0.531867951804219
71280,0,4,0.0,-235503.7971268287,32357,141,40729,0.5347213501389676
73260,0,4,0.0,-216529.44839978777,33044,145,40729,0.5490647299187509
75240,0,4,0.0,-205531.1905903332,33544,149,40729,0.5463189066814725
77220,0,4,0.0,-150272.0916698482,34157,153,40729,0.5554476750171184
79200,0,4,0.0,-266076.84857267793,34576,157,40729,0.555685252064466
81180,0,4,0.0,-232822.06182275154,34810,161,40729,0.5611577312642819
83160,0,4,0.0,-261257.1052485397,34869,165,40729,0.5725189842895198
85140,0,4,0.0,-259280.99160244502,35048,169,40729,0.5725189842895198
87120,0,4,0.0,-191812.9074748736,35528,173,40729,0.5837254960145687
89100,0,4,0.0,-227406.5633774586,35564,177,40729,0.5980340591756604
91080,0,4,0.0,-204830.8838746678,36354,181,40729,0.6016262247780529
