epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-138094.75337068527,3,3,0,0.3875076343737838
3960,0,5,0.0,-60638.3123318851,141,7,0,0.2938467948687069
5940,0,4,0.0,-50611.14721491453,200,11,0,0.1744135004152073
7920,0,4,0.0,-52293.3259179774,307,14,0,0.16231813394514244
9900,2,6,0.3333333333333333,-44301.95836097462,582,17,9022,0.1600579269349147
11880,0,4,0.0,-50386.59190388175,639,21,9022,0.15518169151717967
13860,0,4,0.0,-40255.72482464649,639,25,9022,0.14284271357435202
15840,0,4,0.0,-54711.58138395165,781,28,9022,0.13954030301951043
17820,0,4,0.0,-71788.24313982611,897,32,9022,0.14081104089316415
19800,1,5,0.2,-65604.55245778873,1120,36,9022,0.14524561224851626
21780,0,4,0.0,-87552.21404387883,1253,40,9022,0.1474338735140134
23760,0,4,0.0,-93987.22454803227,1256,44,9022,0.14257234923971435
25740,0,4,0.0,-56774.14339093631,1415,48,9022,0.14872643134910668
27720,1,4,0.25,-69290.56617427873,1474,51,9022,0.14334671334037086
29700,2,7,0.2857142857142857,-42332.4672075737,1521,55,9022,0.14040286618157752
31680,1,5,0.2,-34595.51055600797,1542,58,9022,0.13828344027592485
33660,0,4,0.0,-48713.4477665883,1585,62,9022,0.13563171242985356
35640,1,4,0.25,-40713.514145956375,1588,65,9022,0.13590617192134424
37620,0,5,0.0,-36443.22141960799,1606,69,9022,0.135131983437679
39600,0,3,0.0,-52506.23941640789,1621,72,9022,0.13542432542822247
41580,4,7,0.5714285714285714,-28109.128737909952,1630,75,9022,0.12954865552837055
43560,1,5,0.2,-47546.57122512255,1783,79,9022,0.12802774827795269
45540,1,5,0.2,-36643.59823538945,1809,83,9022,0.12765929031828813
47520,3,6,0.5,-35401.51257851045,1843,86,9022,0.13084465938892934
49500,0,4,0.0,-52658.73639634112,1858,90,9022,0.13442109792800644
51480,0,4,0.0,-50078.874924520496,1870,94,9022,0.13692413678502866
53460,0,4,0.0,-53992.56349915755,1872,98,9022,0.1344959807932825
55440,0,4,0.0,-47276.3485543984,1876,102,9022,0.13854462085203448
57420,0,4,0.0,-43707.90132146701,1886,106,9022,0.14161652722062748
59400,6,10,0.6,-20602.78267003526,1970,109,9022,0.16734158804814375
61380,2,6,0.3333333333333333,-38357.26579254097,2047,112,9022,0.17585361510072733
63360,3,5,0.6,-34777.016162537504,2081,114,9022,0.18009902448048332
65340,1,5,0.2,-38398.974364436,2090,118,9022,0.1804480746737309
67320,0,4,0.0,-47508.004745217506,2091,122,9022,0.1816983805868697
69300,0,4,0.0,-42911.37444007606,2093,126,9022,0.18137222206603124
71280,0,4,0.0,-38451.57186892326,2101,130,9022,0.1802740138235283
73260,1,5,0.2,-45673.29676502431,2103,134,9022,0.17928455392936032
75240,3,6,0.5,-30859.78783402685,2223,137,9022,0.17546352220538855
77220,0,4,0.0,-43370.26991079934,2340,141,9022,0.1747156964276852
79200,4,8,0.5,-41380.14522243175,2573,145,9022,0.1777203394725494
81180,5,7,0.7142857142857143,-19466.73035453772,2610,147,9022,0.183920780893539
83160,2,6,0.3333333333333333,-60053.40206767013,2803,151,9022,0.18817239900615593
85140,4,7,0.5714285714285714,-27520.2677132003,2820,154,9022,0.19076336968622323
87120,0,4,0.0,-43695.86133365007,2822,158,9022,0.1912405609435043
89100,1,5,0.2,-36995.32704790821,2832,162,9022,0.19260372546653268
91080,3,6,0.5,-26277.12092630146,2844,165,9022,0.19405738119148047
93060,1,4,0.25,-36528.90764518548,2847,168,9022,0.19614970123494485
95040,2,6,0.3333333333333333,-66288.3869203818,3154,172,9022,0.20135407184291623
97020,0,4,0.0,-45892.46365736378,3191,176,9022,0.20162734419476377
99000,1,4,0.25,-41185.84865405178,3202,179,9022,0.20204248686260465
100980,0,4,0.0,-48413.44492476527,3220,183,9022,0.20137511255679347
102960,0,4,0.0,-52316.01381779881,3246,187,9022,0.20104285090258878
104940,3,7,0.42857142857142855,-32783.88589255279,3256,191,9022,0.20333431258901066
106920,7,10,0.7,-15249.105500145815,3309,194,9022,0.2036061815309141
108900,4,8,0.5,-29264.77351521561,3400,198,9022,0.2026233148375004
110880,7,10,0.7,-8757.107116310857,3430,200,9022,0.19938589508636462
112860,0,4,0.0,-95830.22145765228,3432,204,9022,0.19938016940359174
114840,0,4,0.0,-45511.04010648839,3435,208,9022,0.19904688592896314
116820,0,4,0.0,-46234.37197098974,3467,212,9022,0.19833687498233296
118800,0,4,0.0,-38285.824792166706,3471,216,9022,0.19744265838562589
120780,3,6,0.5,-29216.56711079646,3478,219,9022,0.19544956386870332
122760,6,10,0.6,-14871.487354146317,3564,222,9022,0.19654964702019703
124740,4,7,0.5714285714285714,-18390.582109255716,3574,225,9022,0.19747237201022536
126720,0,4,0.0,-40244.62816117052,3613,229,9022,0.19803426224062576
128700,11,14,0.7857142857142857,4571.400077169295,3645,232,9022,0.19763898530162677
130680,1,4,0.25,-46631.92791393446,3677,235,9022,0.19747821279166586
132660,8,11,0.7272727272727273,-9954.102284009568,3693,238,9022,0.19837967945075358
134640,5,7,0.7142857142857143,-19367.036060426384,3701,240,9022,0.19680517758171057
136620,5,7,0.7142857142857143,-25442.77251669392,3823,242,9022,0.19759371593769606
138600,2,5,0.4,-40620.12751585012,3859,245,9022,0.19858790882658806
140580,3,6,0.5,-34896.41431699507,3895,248,9022,0.20293755570733385
142560,0,4,0.0,-61343.28369091125,4049,252,9022,0.20432919254105547
144540,2,6,0.3333333333333333,-42920.71391944587,4130,256,9022,0.20454730682908606
146520,1,5,0.2,-40467.138288293034,4156,260,9022,0.20444815012303164
148500,2,6,0.3333333333333333,-95788.57502121944,4369,264,9022,0.2078727459399781
150480,0,4,0.0,-81569.93251067214,4405,268,9022,0.21027629037137616
152460,0,4,0.0,-70660.794303576,4416,272,9022,0.20993201226768746
154440,3,7,0.42857142857142855,-37959.49275335809,4437,275,9022,0.2091013518148648
156420,0,4,0.0,-47492.38382725231,4489,279,9022,0.20872074011782238
158400,1,5,0.2,-41350.4414756489,4491,283,9022,0.20760733944016155
160380,1,5,0.2,-55938.37296166457,4495,287,9022,0.20796081411987496
162360,0,4,0.0,-55315.02011713479,4496,291,9022,0.2080383668555117
164340,0,4,0.0,-57083.65586482687,4519,295,9022,0.2079428530887651
166320,1,4,0.25,-48633.60993721383,4601,298,9022,0.20877605431904334
168300,1,5,0.2,-36608.74607077567,4618,301,9022,0.20884116571967207
170280,5,10,0.5,-15567.83712792024,4672,303,9022,0.2095752653265315
172260,1,5,0.2,-43223.42870477121,4703,307,9022,0.21024284309841149
174240,6,10,0.6,-35464.22294322122,5087,309,9022,0.2081718569658098
176220,5,8,0.625,-23429.877891491167,5153,312,9022,0.20632033583168138
178200,10,12,0.8333333333333334,-4045.6396278413013,5225,314,9022,0.20694033272333362
180180,0,4,0.0,-51085.81882110983,5269,318,9022,0.20752625160415406
182160,2,6,0.3333333333333333,-36726.06144663086,5280,322,9022,0.208854341483405
184140,2,5,0.4,-36255.197549020406,5294,325,9022,0.21068936758257814
186120,1,5,0.2,-48732.118021050934,5310,329,9022,0.21066199872658936
188100,0,4,0.0,-47735.71814297838,5323,333,9022,0.21049469409078186
190080,2,6,0.3333333333333333,-44561.68092428055,5364,337,9022,0.2101787960338211
192060,3,6,0.5,-28268.842843146063,5370,340,9022,0.21143599842776672
194040,1,5,0.2,-62976.30989823397,5640,344,9022,0.21206264296514385
196020,1,6,0.16666666666666666,-55976.90343828127,5742,348,9022,0.2122743375263455
198000,2,6,0.3333333333333333,-36876.49584435858,5752,352,9022,0.21313600811137873
199980,5,8,0.625,-20958.28127294779,5783,355,9022,0.21228168711319548
201960,1,4,0.25,-81869.50326360948,6248,358,9022,0.2119259735610902
203940,2,5,0.4,-49333.153905815445,6305,361,9022,0.21174440567127
205920,0,4,0.0,-49605.00686122943,6306,365,9022,0.21174440567127
