epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
77220,1,5,0.2,-46858.38011750579,3764,151,75899,0.36723655434706465
79200,0,4,0.0,-46470.171749414876,3797,155,75899,0.35731066318197263
81180,1,5,0.2,-44717.11127107125,3831,158,75899,0.3422864767599837
83160,3,7,0.42857142857142855,-53611.310843286105,3989,161,75899,0.32037213625198857
85140,1,4,0.25,-55238.524442246184,4133,164,75899,0.31530878387071815
87120,2,7,0.2857142857142857,-51010.83483515028,4250,168,75899,0.30299486714675683
89100,0,4,0.0,-83281.05961361527,4379,172,75899,0.30346470979099094
91080,0,4,0.0,-68600.43650107924,4392,176,75899,0.3007938502626812
93060,0,4,0.0,-67498.47472018562,4522,180,75899,0.2939294461231948
95040,0,3,0.0,-59308.16320366319,4585,183,75899,0.2870344266574471
97020,4,7,0.5714285714285714,-45404.86543382425,4608,186,75899,0.26920440578739674
99000,3,10,0.3,-43452.1617733622,4795,188,75899,0.25688442577392023
100980,0,4,0.0,-53821.130967455916,4820,192,75899,0.2553827637954919
102960,1,5,0.2,-102270.94783841539,5185,196,75899,0.25183642266147993
104940,7,10,0.7,-31364.12331215851,5415,198,75899,0.2404859119706264
106920,3,7,0.42857142857142855,-37671.36923596542,5519,201,75899,0.23611749493747466
108900,13,17,0.7647058823529411,-5558.211200240068,5819,203,75899,0.22620926213917855
110880,26,28,0.9285714285714286,38255.1737671718,6106,204,75899,0.2209877433076708
112860,11,18,0.6111111111111112,-7794.038377807476,6202,207,75899,0.21881240486036918
114840,4,8,0.5,-45634.85187478922,6369,210,75899,0.2137208079108769
116820,1,4,0.25,-85450.10794589762,6480,212,75899,0.21336461124882278
118800,0,4,0.0,-103251.79771549907,6967,216,75899,0.2130721242969628
120780,0,5,0.0,-114775.00723605882,7071,219,75899,0.2136276168969631
122760,0,4,0.0,-181804.04365881998,7507,223,75899,0.21519181459023434
124740,1,5,0.2,-117115.8452162072,7534,227,75899,0.21758223339599347
126720,1,4,0.25,-133030.37166258972,7905,230,75899,0.21766758881672546
128700,1,5,0.2,-201205.59948241152,8353,234,75899,0.21865798973811723
130680,0,4,0.0,-136404.75372920278,8405,238,75899,0.21871250303191117
132660,1,5,0.2,-86800.45810223836,8619,242,75899,0.21893653947608802
134640,0,4,0.0,-115232.86817764491,8901,246,75899,0.21900491752140216
136620,0,4,0.0,-191493.69653447345,9150,250,75899,0.2185879289137252
138600,0,4,0.0,-157042.9773033727,9224,254,75899,0.21844663799670325
140580,0,4,0.0,-126059.66560553294,9246,258,75899,0.21765863740198382
142560,0,4,0.0,-91890.40728152357,9271,262,75899,0.2174524681769904
144540,0,4,0.0,-123447.85151882749,9276,266,75899,0.2174524681769904
146520,0,4,0.0,-104638.45395684801,9702,270,75899,0.2232125180990554
148500,0,3,0.0,-91834.15356365126,9985,273,75899,0.23002927822772506
150480,0,4,0.0,-230095.46764003206,10377,277,75899,0.23132758570062295
152460,0,4,0.0,-347535.1668397207,12079,281,75899,0.2314125455185849
154440,0,4,0.0,-239956.95161611307,12502,285,75899,0.23294178141833471
156420,0,4,0.0,-197887.5269375043,12519,289,75899,0.2326922941508872
158400,0,4,0.0,-135055.28091389313,12519,293,75899,0.2326922941508872
160380,0,4,0.0,-228339.937661862,12656,297,75899,0.23506775953730566
162360,0,4,0.0,-181340.28054273129,13378,301,75899,0.23718799972766538
164340,0,4,0.0,-204328.04342046566,13429,305,75899,0.2370029802697383
166320,0,4,0.0,-236904.1882858239,14049,309,75899,0.2390012968157238
168300,0,4,0.0,-151396.54368519597,14740,313,75899,0.24081903485708903
170280,1,4,0.25,-89357.81871146336,14770,316,75899,0.24188608710127354
172260,0,4,0.0,-124911.53461611457,14774,320,75899,0.2431621069295516
174240,0,4,0.0,-128933.7654300537,14778,324,75899,0.24316976386077443
176220,0,4,0.0,-142483.35936851613,14785,328,75899,0.24404180129116373
178200,0,4,0.0,-168403.81560378522,14790,332,75899,0.2432685539022661
180180,0,4,0.0,-161885.6434316598,14841,336,75899,0.2447332669583438
182160,0,4,0.0,-181282.69956710748,14853,340,75899,0.2437200841005103
184140,0,4,0.0,-137129.44750531763,14881,344,75899,0.24604987154427105
186120,0,4,0.0,-55557.38896940835,14894,348,75899,0.24435118860858032
188100,0,4,0.0,-60039.9975215625,14928,352,75899,0.24333940402438697
190080,1,4,0.25,-66861.39622650109,14939,355,75899,0.24148670587601254
192060,0,4,0.0,-69744.87655199878,14988,359,75899,0.24052276361816202
194040,2,5,0.4,-74208.3476908002,15279,362,75899,0.23713949915567178
196020,3,6,0.5,-114760.4889341034,15801,365,75899,0.23475177437197395
198000,0,4,0.0,-109548.24640828185,16121,369,75899,0.23399878250276362
199980,2,5,0.4,-95191.20638348535,16207,372,75899,0.23381253116261264
201960,0,4,0.0,-149964.56184899807,17151,376,75899,0.23536169270320045
203940,0,5,0.0,-133136.8414088171,17434,380,75899,0.23996359024376285
205920,0,4,0.0,-136819.16591181606,17447,384,75899,0.24109935623099926
207900,0,4,0.0,-99065.63420000672,17745,388,75899,0.2406394026382133
209880,1,4,0.25,-125886.49499945343,18113,391,75899,0.24046215566000725
211860,3,8,0.375,-91636.56499665603,18179,395,75899,0.23935775290019812
213840,0,4,0.0,-99868.12929029576,18352,398,75899,0.23967671267597013
215820,3,7,0.42857142857142855,-113087.79355033673,18502,402,75899,0.23986834822474087
217800,3,7,0.42857142857142855,-147246.67160710506,18747,406,75899,0.23864029761423317
219780,2,6,0.3333333333333333,-120259.09395537153,18786,410,75899,0.2371262764168905
