epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
199980,3,4,0.75,40986.51872263537,67,0,32,0.09723341596129598
201960,3,6,0.5,-47699.43416442017,312,3,32,0.10703627625850501
203940,6,9,0.6666666666666666,-22139.662518042365,799,6,32,0.08957163411582214
205920,9,14,0.6428571428571429,85189.13556376245,1039,7,32,0.08865367308683335
207900,11,15,0.7333333333333333,40269.10170866757,1512,9,32,0.08915800730543935
209880,1,6,0.16666666666666666,-149837.71470729777,2084,13,32,0.08976140466659223
211860,2,6,0.3333333333333333,-51254.82898260793,2673,16,32,0.09431610680866016
213840,20,25,0.8,201042.27545883722,3203,18,32,0.09230337119312286
215820,45,48,0.9375,497314.23161674006,4035,18,32,0.08881762836219206
217800,17,21,0.8095238095238095,91615.8162283107,4646,20,32,0.08955812099316651
219780,9,15,0.6,-99135.68126061826,5349,24,32,0.08983321786216743
221760,26,28,0.9285714285714286,233790.12425890134,6229,25,32,0.0928600369198481
223740,26,28,0.9285714285714286,245985.71554429177,6756,26,32,0.09375929314953008
225720,8,12,0.6666666666666666,-16529.687300541438,7009,30,32,0.09376934834616836
227700,12,16,0.75,42190.16511781048,7067,33,32,0.09367866710479159
229680,30,33,0.9090909090909091,346663.0553816529,7275,35,32,0.09298727169660963
231660,27,31,0.8709677419354839,238284.47332756314,7915,37,32,0.0930187778795761
233640,16,18,0.8888888888888888,-9560.400327039883,9586,39,32,0.09360975880989614
235620,1,5,0.2,-121884.01681686076,10138,43,32,0.09385255730547314
237600,5,8,0.625,-69928.84989049681,10646,46,32,0.09497828331224341
239580,8,12,0.6666666666666666,32648.45880457433,11050,49,32,0.0948192901389964
241560,20,22,0.9090909090909091,137506.8231322146,12196,51,32,0.09501635112580423
243540,8,10,0.8,-91861.18462150358,12459,53,32,0.09504860244124745
245520,1,5,0.2,-219419.8953443847,13181,56,32,0.09524965122925287
247500,10,14,0.7142857142857143,-47581.6698283623,13270,60,32,0.09484422838697135
249480,4,7,0.5714285714285714,-74548.05031064525,13315,63,32,0.09485525775829722
251460,10,15,0.6666666666666666,88109.35988968494,13376,67,32,0.09479496741371814
253440,36,39,0.9230769230769231,383501.33016897715,13934,67,32,0.0957961972957635
255420,15,19,0.7894736842105263,83465.32764565945,14804,68,32,0.09696808785574085
257400,25,28,0.8928571428571429,249265.7202960814,15619,69,32,0.09839681856036764
259380,38,41,0.926829268292683,378295.01806029724,16494,70,32,0.09803030415163258
261360,53,55,0.9636363636363636,644017.552073793,16914,70,32,0.09622698076575917
