epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-157621.85883284864,133,3,0,0.8110448616715998
3960,0,5,0.0,-44662.24509359145,204,7,0,0.3183703244962836
5940,0,4,0.0,-57289.213294709974,482,11,0,0.23488834066092562
7920,1,4,0.25,-32253.729529687407,740,14,7447,0.1913496375216258
9900,0,4,0.0,-56906.40926537331,842,18,7447,0.17833738362842091
11880,0,4,0.0,-56828.57506462117,950,22,7447,0.1653214870682439
13860,0,4,0.0,-67527.29656795616,1558,26,7447,0.2457889909066805
15840,0,4,0.0,-103684.35871495109,1940,30,7447,0.4585340569605413
17820,0,4,0.0,-76849.08699131745,2069,34,7447,0.5629349504250152
19800,0,4,0.0,-69925.38741628046,2122,38,7447,0.5598117394998146
21780,0,4,0.0,-57629.70604107389,2169,42,7447,0.5531187676675333
23760,0,4,0.0,-60584.99752873846,2355,46,7447,0.5055688507853763
25740,0,4,0.0,-47043.63947330532,2447,50,7447,0.4722156698613462
27720,0,4,0.0,-37135.745641730144,2536,54,7447,0.4351285349879712
29700,0,4,0.0,-43852.76947502571,2608,58,7447,0.4269724266919509
31680,1,5,0.2,-26906.86049971427,2716,62,7447,0.40156657179925115
33660,0,5,0.0,-27530.34622674319,2783,66,7447,0.380111001039172
35640,0,4,0.0,-22817.15783560858,2931,70,7447,0.3571031844440427
37620,0,4,0.0,-56046.247949425015,3151,74,7447,0.34828732999008694
39600,0,4,0.0,-59684.540825162316,3288,77,7447,0.44828386352771654
41580,0,4,0.0,-48297.74190477701,3381,81,7447,0.47928804759516447
43560,0,4,0.0,-37650.42187200836,3389,85,7447,0.4801812144713727
45540,0,4,0.0,-39161.478075877065,3404,89,7447,0.5211637712451315
47520,0,4,0.0,-35982.87918290356,3446,93,7447,0.5226795640415012
49500,0,4,0.0,-46449.58214165433,3516,97,7447,0.523852064199338
51480,0,3,0.0,-39323.93692277698,3596,100,7447,0.5238022501509819
53460,0,4,0.0,-30088.032263662666,3602,104,7447,0.529535671756733
55440,0,4,0.0,-21078.25807252922,3691,108,7447,0.5211389721704895
57420,0,4,0.0,-59634.52501671924,3958,112,7447,0.5248409824750162
59400,0,4,0.0,-71978.65485994238,4395,116,7447,0.5585213011740471
61380,0,4,0.0,-61842.63832627563,4573,120,7447,0.5753813114766999
63360,0,4,0.0,-41056.48905597138,4573,124,7447,0.5747452360530584
65340,3,7,0.42857142857142855,3157.807590172626,4657,128,7447,0.5490175567983333
67320,1,5,0.2,-42210.21305054147,4843,132,7447,0.5364960581202433
69300,1,4,0.25,-8210.555626127636,4852,135,7447,0.5218439485143583
71280,1,5,0.2,-30237.365869867383,4987,139,7447,0.5206966280617965
73260,1,4,0.25,-39027.104317974765,5136,142,7447,0.5180631471247402
75240,0,4,0.0,-38213.776271893876,5262,146,7447,0.5112099204015567
77220,1,5,0.2,-11297.809066087008,5335,150,7447,0.49630240704043294
79200,0,4,0.0,-35670.889646565774,5455,153,7447,0.507615546497598
81180,0,4,0.0,-42781.08151099738,5500,157,7447,0.516046590191907
83160,0,4,0.0,-34675.174628368346,5535,161,7447,0.5103508901011489
85140,2,5,0.4,-13510.946078015026,5599,164,7447,0.5035439570193668
87120,2,4,0.5,-27916.301372816088,5743,166,7447,0.5046934564633346
89100,0,4,0.0,-36231.64540996868,5872,170,7447,0.49758290046609815
91080,2,6,0.3333333333333333,-4056.9384273733012,6056,174,7447,0.4880078495892974
93060,2,6,0.3333333333333333,-26443.27871362609,6208,178,7447,0.481646004824479
95040,2,5,0.4,-14974.094198758015,6303,180,7447,0.4772407427416981
97020,1,5,0.2,-17518.71705264179,6357,184,7447,0.4736354517746306
99000,2,6,0.3333333333333333,2627.9145012455992,6405,188,7447,0.4740418684143674
100980,2,4,0.5,-30479.12412509555,6513,190,7447,0.47425049286146587
102960,2,6,0.3333333333333333,4024.410614722874,6562,194,7447,0.4674193141043583
104940,3,6,0.5,-20392.91105979588,6723,197,7447,0.45971506277081553
106920,1,4,0.25,-32529.89078660542,6875,200,7447,0.45697224549552834
108900,0,4,0.0,-33032.04416373558,6906,204,7447,0.45270295667601546
110880,1,5,0.2,-26359.18264357047,6928,208,7447,0.4501016269395052
112860,0,4,0.0,-57054.925864888355,7022,212,7447,0.4456932880100027
114840,2,5,0.4,-42075.14641388971,7083,215,7447,0.44310178855472465
116820,1,4,0.25,-37356.09636863042,7270,218,7447,0.4421833734092734
118800,3,6,0.5,1424.6416444736533,7384,221,7447,0.4447959171998407
120780,2,5,0.4,-27515.409070215188,7424,224,7447,0.4434457905912527
122760,1,6,0.16666666666666666,-17261.894106562715,7482,228,7447,0.4382264003546651
124740,1,4,0.25,-26346.47356995102,7502,231,7447,0.4348501603179284
126720,3,6,0.5,-451.8324001482688,7551,234,7447,0.42866721076501585
128700,3,8,0.375,-18237.273515139706,7737,238,7447,0.4243125771151922
130680,1,4,0.25,-85342.18917561835,8251,241,7447,0.41987259784335623
132660,0,4,0.0,-98031.10956627922,9064,245,7447,0.43071981452057323
134640,0,4,0.0,-53104.70682466356,9126,249,7447,0.44180963383300387
136620,0,4,0.0,-43604.51962505188,9181,253,7447,0.44606583895942536
138600,1,5,0.2,-17197.983605319634,9224,257,7447,0.44120640567695496
140580,3,6,0.5,9382.278064441867,9272,260,7447,0.4350422575064964
142560,3,6,0.5,-14001.888437441085,9430,263,7447,0.42921268019719033
144540,9,13,0.6923076923076923,71848.1436708211,9719,264,7447,0.4177377494534733
146520,5,8,0.625,-20450.873211199883,10398,267,7447,0.4122120688980324
148500,2,5,0.4,-22413.581884607673,10646,270,7447,0.40774492220746705
150480,4,8,0.5,-9311.036931456067,10750,274,7447,0.40372260752574585
152460,0,4,0.0,-36125.93183055241,10756,278,7447,0.40250854544887843
154440,2,5,0.4,-13137.049748570193,10772,281,7447,0.3985518040718265
156420,2,4,0.5,-16115.18175656395,10786,283,7447,0.3960220848153778
158400,0,4,0.0,-44748.87680383865,10786,287,7447,0.39553829976358057
160380,1,5,0.2,-17992.51018966036,10796,291,7447,0.39385754155669844
162360,1,4,0.25,-23834.545054657385,10809,294,7447,0.3925241742594095
164340,4,9,0.4444444444444444,10964.455186171457,10892,298,7447,0.38820952724895014
166320,5,8,0.625,23058.708770373836,11012,301,7447,0.3834653948676331
168300,11,15,0.7333333333333333,106929.98338743486,11229,303,7447,0.3745995023678898
170280,4,6,0.6666666666666666,-3572.8870898922905,11332,305,7447,0.37384424598229554
172260,0,4,0.0,-56956.30675772205,11607,309,7447,0.37630949691120397
174240,4,7,0.5714285714285714,8357.828135570046,11760,311,7447,0.3750216989718134
176220,3,7,0.42857142857142855,677.710742494557,12001,315,7447,0.37363053105451044
178200,8,11,0.7272727272727273,53043.20656473655,12086,317,7447,0.3696307961023714
180180,5,8,0.625,17040.7263201545,12202,319,7447,0.365761330092759
182160,2,5,0.4,1690.5731574906968,12258,322,7447,0.3646746872874387
184140,3,6,0.5,5530.828443637583,12285,325,7447,0.3631025949588451
186120,2,6,0.3333333333333333,291.5094301295467,12323,329,7447,0.3613255073870472
188100,3,6,0.5,4640.819592680316,12362,332,7447,0.3624410334928014
190080,2,6,0.3333333333333333,-25539.62725567585,12404,335,7447,0.3672872649735984
192060,2,5,0.4,3008.2662635692395,12483,338,7447,0.36757274692108166
194040,3,7,0.42857142857142855,11071.99931362411,12554,341,7447,0.3663851298032491
196020,6,8,0.75,18933.460767792072,12753,343,7447,0.36480906494273735
198000,5,8,0.625,15702.91251113033,12799,346,7447,0.3620827418826802
199980,5,7,0.7142857142857143,8855.618583600037,12931,348,7447,0.3612898532495838
201960,8,10,0.8,48272.1110946578,13206,350,7447,0.3591360285848524
203940,6,10,0.6,29546.13026187569,13306,353,7447,0.35724013783886577
205920,6,8,0.75,30327.375261354726,13357,354,7447,0.3552688753028443
207900,1,4,0.25,-31284.073549617082,13575,357,7447,0.3545239455372559
209880,2,6,0.3333333333333333,-9064.595332655124,13598,361,7447,0.35399189966586403
211860,3,6,0.5,6665.99444316607,13612,364,7447,0.3530224958180005
213840,0,4,0.0,-30154.705437086057,13625,368,7447,0.35197957920734385
215820,1,5,0.2,-26342.823870069813,13635,372,7447,0.35148744197638504
217800,2,5,0.4,-9983.943651001435,13650,375,7447,0.3506167327970769
219780,9,11,0.8181818181818182,36398.49922859622,13946,377,7447,0.34742497222764807
