epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-177629.3838921293,87,3,0,0.17663207387642788
3960,0,4,0.0,-144472.72012823942,1257,7,0,0.551427598093214
5940,1,5,0.2,-109755.46010488557,2262,11,4699,0.7527102035919391
7920,0,4,0.0,-110632.53162140795,3412,15,4699,0.7049732449789523
9900,0,4,0.0,-73866.41529764608,4181,19,4699,0.6113695297164853
11880,1,4,0.25,-118554.34493357921,5267,22,4699,0.5364813821165317
13860,0,4,0.0,-99615.87579756218,5383,26,4699,0.5462803359459276
15840,0,4,0.0,-71081.30069953774,5549,29,4699,0.5211654972888422
17820,1,5,0.2,-64961.939524868736,5826,33,4699,0.506976450096343
19800,0,4,0.0,-68645.72231422039,6340,37,4699,0.4856006731709451
21780,1,5,0.2,-82287.83955277223,7640,40,4699,0.4721341183177905
23760,1,5,0.2,-157926.4632353033,8963,44,4699,0.452158697095651
25740,0,4,0.0,-71368.39798636967,9551,48,4699,0.4447615799883691
27720,0,4,0.0,-59046.50468119187,10212,52,4699,0.43160399304528313
29700,2,6,0.3333333333333333,-47651.22858984256,11140,56,4699,0.4080562525812586
31680,1,5,0.2,-49835.83719323133,11719,60,4699,0.3965379761583397
33660,2,6,0.3333333333333333,-68108.43298028875,12797,63,4699,0.3743120807936091
35640,2,5,0.4,-48255.080428714165,13411,66,4699,0.3791911371348678
37620,5,8,0.625,-46772.064273946686,13822,68,4699,0.38515593228083156
39600,0,5,0.0,-61313.40349919954,14700,72,4699,0.4010173674730052
41580,2,5,0.4,-110250.86106613837,15861,75,4699,0.4063565710515014
43560,2,6,0.3333333333333333,-69226.28561058291,16670,79,4699,0.3946517245339297
45540,1,5,0.2,-72517.98783997074,17065,83,4699,0.3842261768267159
47520,1,5,0.2,-55444.12731463625,17227,87,4699,0.3757526515306577
49500,2,6,0.3333333333333333,-37886.43699210882,17436,91,4699,0.36001156031864356
51480,4,7,0.5714285714285714,-36756.0278451771,17669,94,4699,0.348773561616178
53460,5,9,0.5555555555555556,-31702.256815535948,17700,98,4699,0.3354911835259366
55440,0,3,0.0,-58544.33719375916,17998,101,4699,0.33075418868398243
57420,2,6,0.3333333333333333,-60685.53798415512,19284,105,4699,0.32388625267782184
59400,3,7,0.42857142857142855,-54127.75750408694,20929,109,4699,0.315968044777745
