epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-176758.28463770813,42,3,0,0.37278581246241466
3960,0,4,0.0,-49225.95431410556,63,7,0,0.11858477239764773
5940,0,5,0.0,-65645.02020305613,366,11,0,0.09762235806186977
7920,0,4,0.0,-120379.70081319509,1027,15,0,0.20830726966039273
9900,0,4,0.0,-124153.73393505067,2103,19,0,0.3856464464546231
11880,1,4,0.25,-83240.46073585632,2434,22,10451,0.4398745586590595
13860,0,4,0.0,-72732.51885933522,2727,26,10451,0.42868424938671246
15840,0,4,0.0,-59157.19113658066,3455,30,10451,0.3904479029124839
17820,0,4,0.0,-66607.34371155465,3820,34,10451,0.3593571423098734
19800,0,4,0.0,-44109.46140525071,3884,38,10451,0.3466954812634942
21780,0,4,0.0,-46945.95712401136,3985,42,10451,0.3262061501722374
23760,0,4,0.0,-54541.145247828215,4426,46,10451,0.31166407718828315
25740,0,4,0.0,-46781.08987736702,4666,50,10451,0.31659078490208065
27720,2,6,0.3333333333333333,-23368.202299428405,4885,54,10451,0.3076748607630625
29700,6,9,0.6666666666666666,40409.755436248146,5540,57,10451,0.29236748755301134
31680,5,8,0.625,17204.69121012115,6684,60,10451,0.28027816788788806
33660,0,4,0.0,-81984.69666528061,6757,64,10451,0.28027816788788806
35640,0,4,0.0,-63842.207001339644,6760,68,10451,0.2784911848503059
37620,0,5,0.0,-41506.1054956608,6838,72,10451,0.27255784850710885
39600,1,5,0.2,-21486.221880514175,7681,75,10451,0.2762789020155297
41580,0,5,0.0,-27448.43294218555,8480,79,10451,0.27277243247576116
43560,0,3,0.0,-54936.31914395653,8660,82,10451,0.26961887814619123
45540,0,4,0.0,-36013.46428318438,8723,86,10451,0.26273431499879274
47520,1,5,0.2,-36588.43703310075,9071,90,10451,0.256892906464351
49500,0,4,0.0,-49167.98967438098,9287,94,10451,0.25336135575632435
51480,3,8,0.375,-7111.73827637732,10379,97,10451,0.2512614650163202
53460,2,5,0.4,-21772.018357924186,11207,100,10451,0.2551090491886234
55440,3,7,0.42857142857142855,-25656.883835258195,12402,103,10451,0.2558094985232738
57420,2,4,0.5,-43234.669985018205,13270,105,10451,0.26245434615040886
59400,2,7,0.2857142857142857,-23454.25644707214,13877,109,10451,0.26414683823060897
61380,0,4,0.0,-32258.24417832587,14210,113,10451,0.2662051499031419
63360,8,11,0.7272727272727273,62414.10639734892,14515,115,10451,0.2602468702442805
65340,4,6,0.6666666666666666,-42488.005309649976,15274,117,10451,0.2614616977002295
67320,0,4,0.0,-56150.09536459483,15634,121,10451,0.2622043323863685
69300,0,5,0.0,-31700.977824513335,15837,125,10451,0.2614769742202229
71280,2,7,0.2857142857142857,-49159.47552036634,16739,129,10451,0.263301726843435
73260,5,8,0.625,-21837.487210765714,17881,132,10451,0.2653650161677167
75240,3,5,0.6,-12671.040447494714,18544,134,10451,0.2648028045374812
77220,0,6,0.0,-41227.30081332149,19171,138,10451,0.2630105915116829
