epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
136620,0,4,0.0,-169587.24926411733,12490,270,18945,0.5355065088080914
138600,0,4,0.0,-253213.47148660757,12933,274,18945,0.5460368558844354
140580,0,4,0.0,-293573.95054470375,13300,278,18945,0.5477486938902489
142560,0,4,0.0,-303190.09824228846,14052,282,18945,0.5411714285853587
144540,0,4,0.0,-241728.08601666242,14341,286,18945,0.5327915533394635
146520,0,4,0.0,-182875.50876579247,14407,290,18945,0.526896332881407
148500,0,4,0.0,-228939.72894191183,14509,294,18945,0.5192145476750986
150480,1,4,0.25,-299190.30370366573,15230,297,18945,0.5149483484448277
152460,0,4,0.0,-261259.3461940065,15475,301,18945,0.5111798902653624
154440,0,4,0.0,-228896.16048474237,15839,305,18945,0.5189001538916846
156420,0,4,0.0,-309752.21733481623,16118,309,18945,0.5179132056635205
158400,0,4,0.0,-393530.0676920377,16806,313,18945,0.5279336324790379
160380,0,4,0.0,-228304.12736877427,17593,317,18945,0.5348087397256897
162360,0,4,0.0,-308645.9597948268,17822,321,18945,0.540325686377036
164340,0,4,0.0,-259289.02265427634,17979,325,18945,0.5390477712283278
166320,0,4,0.0,-193247.63160714507,18380,329,18945,0.5578763322438424
168300,0,4,0.0,-290193.6983892955,18747,333,18945,0.5642354466529376
170280,0,4,0.0,-271641.7638418563,19046,337,18945,0.5642354466529376
172260,0,4,0.0,-230999.99557659402,19082,341,18945,0.5648674903806409
174240,0,4,0.0,-255498.16093112528,19086,345,18945,0.5648674903806409
176220,0,3,0.0,-259704.04765960202,19096,348,18945,0.5641230698767611
178200,0,4,0.0,-363427.5242667757,19097,352,18945,0.5641230698767611
180180,0,4,0.0,-280950.919816792,19126,356,18945,0.5641230698767611
182160,0,4,0.0,-394122.42127966136,19162,360,18945,0.5641230698767611
184140,0,4,0.0,-326979.3189177066,19208,364,18945,0.5648361966635728
186120,0,4,0.0,-269543.1251984462,19295,368,18945,0.5669246647633421
188100,0,4,0.0,-203786.78740936518,19314,372,18945,0.5669221749583107
190080,0,4,0.0,-280287.51465621963,19332,376,18945,0.5656282763942726
192060,0,4,0.0,-280783.5495913252,19342,380,18945,0.5656282763942726
194040,0,4,0.0,-275909.08100612834,19409,384,18945,0.5641814645256631
196020,0,4,0.0,-255018.54047603905,19512,388,18945,0.5653823189790533
198000,0,4,0.0,-226959.05206295475,19604,392,18945,0.5646889689010455
199980,0,4,0.0,-239554.41532339528,19672,396,18945,0.564811473308347
201960,0,4,0.0,-229850.8311248161,19702,400,18945,0.5626194451959365
203940,0,4,0.0,-224641.55541852117,19750,404,18945,0.5648570315324934
205920,0,4,0.0,-218625.12316354737,20055,408,18945,0.5639060023813885
207900,0,4,0.0,-196789.36246166006,20372,412,18945,0.5625478040610152
209880,0,4,0.0,-284922.9760824032,20387,416,18945,0.5630086030163669
211860,0,4,0.0,-263761.7351932712,20626,420,18945,0.5617465438931343
213840,0,4,0.0,-224604.4767022319,20763,424,18945,0.5648963194402868
215820,0,4,0.0,-284146.1796404086,20927,428,18945,0.5648963194402868
217800,0,3,0.0,-241956.10809046403,20967,431,18945,0.564955688430171
219780,0,4,0.0,-264567.52209892496,21048,435,18945,0.5693107459918865
