epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-157760.83260970865,5,3,0,1.3732386545567743
3960,0,4,0.0,-112779.406485577,29,7,0,0.5570073441688509
5940,0,4,0.0,-49357.24639534933,47,11,0,0.32528514061420993
7920,0,4,0.0,-41031.473559257574,51,15,0,0.3362370015915061
9900,2,6,0.3333333333333333,-27268.630692511622,100,19,8209,0.29843608456514514
11880,0,4,0.0,-41656.657105943654,144,23,8209,0.27346007520113125
13860,4,7,0.5714285714285714,-19910.150588444958,159,26,8209,0.21875801389551291
15840,8,11,0.7272727272727273,-18660.936345542723,319,29,8209,0.1934915793055962
17820,0,4,0.0,-110099.13232339779,479,32,8209,0.19276626071723682
19800,1,5,0.2,-37246.08186835644,493,36,8209,0.18908825508114158
21780,1,5,0.2,-79804.35074795387,500,40,8209,0.18535904287830612
23760,1,5,0.2,-62917.93230498454,579,44,8209,0.18961925236750096
25740,1,4,0.25,-55457.23557678249,639,47,8209,0.18904703652018856
27720,5,8,0.625,-33672.19438764639,766,50,8209,0.1828174200639703
29700,1,6,0.16666666666666666,-52378.72883601545,786,54,8209,0.1744444218927863
31680,0,4,0.0,-51431.9411992447,800,58,8209,0.17201250784709018
33660,0,3,0.0,-108604.41805817746,807,61,8209,0.17723931642951687
35640,0,4,0.0,-63771.20740119903,835,65,8209,0.1797231165744254
37620,0,5,0.0,-68971.24206674821,1121,69,8209,0.18042626734990883
39600,1,5,0.2,-36511.48213955783,1125,73,8209,0.1786612926539275
41580,0,4,0.0,-41020.87086370983,1162,77,8209,0.17555952952459533
43560,0,4,0.0,-63130.277898692526,1187,81,8209,0.178829912350326
45540,3,7,0.42857142857142855,-29223.58676863811,1206,85,8209,0.1863360914185364
47520,1,5,0.2,-41686.05316039105,1239,89,8209,0.18821344157557407
49500,1,5,0.2,-42492.526617187075,1280,93,8209,0.1875125685595052
51480,0,4,0.0,-44682.34546191408,1301,97,8209,0.1848363975322926
53460,0,4,0.0,-42823.90875488636,1538,101,8209,0.18475759535903666
55440,0,4,0.0,-37814.323760209605,1692,105,8209,0.18490518992529012
57420,2,5,0.4,-31120.60136148124,1718,108,8209,0.18049017193090353
59400,3,6,0.5,-34947.36512049893,1768,111,8209,0.17545899552417735
61380,5,9,0.5555555555555556,-29257.085511788027,1832,115,8209,0.17585743294492878
63360,0,4,0.0,-50433.35369633697,1838,119,8209,0.17565398721127826
65340,0,3,0.0,-47735.51544339978,1844,122,8209,0.17415931853089117
67320,0,4,0.0,-62642.878943531075,1854,126,8209,0.17593781856188812
69300,0,4,0.0,-59924.5839617881,1859,130,8209,0.18114319286778835
71280,1,5,0.2,-46219.31639385782,1883,134,8209,0.18374554487630768
73260,1,5,0.2,-43846.66487347428,1936,138,8209,0.1822940372862423
75240,2,5,0.4,-42912.880869440036,2013,141,8209,0.18128911271642803
77220,2,6,0.3333333333333333,-42357.948638328584,2080,144,8209,0.1782935701608675
79200,0,4,0.0,-37287.14369468158,2200,148,8209,0.17554584387836228
81180,1,5,0.2,-41484.18366724672,2212,152,8209,0.17381947986220964
83160,1,5,0.2,-82467.19903499633,2227,156,8209,0.17503794528519806
85140,0,4,0.0,-75009.8945828164,2264,160,8209,0.17635628480679266
87120,0,4,0.0,-45463.65148732532,2320,164,8209,0.17549343506961598
89100,4,7,0.5714285714285714,-27272.909610706847,2396,167,8209,0.1752392099028255
91080,1,5,0.2,-38457.97072587581,2454,171,8209,0.1741928227985075
93060,2,5,0.4,-33400.299619169906,2492,174,8209,0.17333817412736569
95040,1,6,0.16666666666666666,-40113.10533622373,2551,178,8209,0.17183297912612203
97020,2,6,0.3333333333333333,-35727.434113519266,2571,182,8209,0.17060124930155005
99000,0,4,0.0,-39927.91013040254,2575,186,8209,0.1706253225132221
100980,3,6,0.5,-36680.17416486284,2672,189,8209,0.1709856164448385
102960,1,6,0.16666666666666666,-46417.2457108777,2800,193,8209,0.17131168621562567
104940,3,7,0.42857142857142855,-25838.17066169018,2812,197,8209,0.1711303143725076
106920,3,7,0.42857142857142855,-31350.453735221643,2826,201,8209,0.1717577198909641
108900,1,5,0.2,-46557.32288145181,2907,205,8209,0.171554002943831
110880,1,5,0.2,-55896.272027834784,3159,209,8209,0.1706843990462167
112860,6,11,0.5454545454545454,-13154.230215074494,3218,212,8209,0.16743277604618326
114840,1,5,0.2,-50537.412638871465,3326,216,8209,0.16667901767206078
116820,1,4,0.25,-43536.235710443,3331,219,8209,0.16661145648655357
118800,1,5,0.2,-52676.77796647791,3339,223,8209,0.16617086897483174
120780,1,5,0.2,-38097.35076742759,3351,227,8209,0.16702480227818203
122760,1,5,0.2,-39108.39907997288,3368,231,8209,0.1675482241072205
124740,2,5,0.4,-51242.35054329783,3397,234,8209,0.16878865524125583
126720,4,8,0.5,-36233.02966795396,3475,237,8209,0.1691793833872535
128700,1,5,0.2,-76059.78923682217,3768,241,8209,0.1694069989899515
130680,2,6,0.3333333333333333,-64513.1569875828,4126,245,8209,0.17013544070833336
132660,3,5,0.6,-39230.32569953939,4374,247,8209,0.17197500946324784
134640,2,6,0.3333333333333333,-43836.76836787257,4410,251,8209,0.1737061933591107
136620,0,4,0.0,-50078.52240230702,4667,255,8209,0.17536572756499424
138600,4,8,0.5,-22626.313928871416,4690,258,8209,0.17495977916286753
140580,2,6,0.3333333333333333,-32049.42339968402,4761,262,8209,0.17485058219856517
142560,4,8,0.5,-26562.798125538044,4901,266,8209,0.17478160256883446
144540,0,4,0.0,-51656.59432815341,5065,270,8209,0.1749989094525883
146520,1,6,0.16666666666666666,-46506.38018996129,5211,274,8209,0.17673376568877622
148500,2,6,0.3333333333333333,-43438.90838887077,5289,278,8209,0.17896239772961153
150480,0,4,0.0,-62145.67224833276,5464,282,8209,0.1790812477896012
152460,0,4,0.0,-46450.011946881656,5469,286,8209,0.17898685844123455
154440,0,4,0.0,-40361.18701643078,5473,290,8209,0.1788204294345325
156420,0,3,0.0,-47904.696616098285,5500,293,8209,0.17874530479381845
158400,2,5,0.4,-35867.73576392466,5553,296,8209,0.17835190324771386
160380,4,7,0.5714285714285714,-24171.632534538396,5570,298,8209,0.17647524714841828
162360,1,4,0.25,-34562.95343528036,5579,301,8209,0.1758997934204213
164340,4,10,0.4,-39031.88643654389,5655,305,8209,0.17377624984306608
166320,5,8,0.625,-21404.19805335626,5706,308,8209,0.17214464013763162
168300,2,5,0.4,-29635.062994712964,5723,311,8209,0.1712478513175419
170280,3,6,0.5,-26755.50659653265,5740,314,8209,0.16977631231170817
172260,2,6,0.3333333333333333,-35729.811687752604,5788,318,8209,0.16899540152603731
174240,4,7,0.5714285714285714,-21024.910511398222,5809,321,8209,0.16817344557894914
176220,0,4,0.0,-35766.73933993513,5826,325,8209,0.1677497959881601
178200,3,6,0.5,-30373.116649341304,5850,328,8209,0.16731100077647826
180180,5,8,0.625,-60590.449385215994,6313,331,8209,0.16892796883102504
182160,1,4,0.25,-44608.09392652102,6320,334,8209,0.16928358973126986
184140,1,4,0.25,-36623.246007822454,6325,337,8209,0.16897144594265315
186120,3,7,0.42857142857142855,-26684.684503109194,6339,341,8209,0.16809039764473077
188100,1,5,0.2,-38235.66541981138,6345,345,8209,0.1676933671720684
190080,1,4,0.25,-36668.12816266902,6361,348,8209,0.16857155144790803
192060,0,4,0.0,-78976.29854984581,6759,352,8209,0.1686788128663888
194040,1,5,0.2,-35333.45494288672,6776,356,8209,0.16902754831179134
196020,1,4,0.25,-39262.01706576347,6844,359,8209,0.16998999020093264
198000,1,5,0.2,-36742.99953070469,6861,363,8209,0.16997904252705995
199980,0,4,0.0,-42383.176013743505,6887,367,8209,0.170188079754738
201960,2,5,0.4,-30205.675140454434,6923,370,8209,0.1698233604859734
203940,2,6,0.3333333333333333,-30435.466681681573,6934,374,8209,0.16921304518716213
205920,3,6,0.5,-32714.08405751176,7004,376,8209,0.1685375440491917
207900,0,4,0.0,-50330.77471869532,7116,380,8209,0.16865660638906008
209880,0,3,0.0,-41243.051247572526,7118,383,8209,0.1692493922530583
211860,2,6,0.3333333333333333,-37976.44570585713,7186,387,8209,0.16888249996511856
213840,1,4,0.25,-33855.33185727149,7200,390,8209,0.17054135193336997
215820,1,5,0.2,-33793.58481515292,7203,394,8209,0.1710163008074633
217800,0,4,0.0,-38029.004392421804,7209,398,8209,0.17174097091872878
219780,2,6,0.3333333333333333,-40248.9419630589,7291,401,8209,0.17364506840161667
