epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-139583.23435707198,16,3,0,0.4802728869007072
3960,0,4,0.0,-104392.28322175541,19,7,0,0.3520499822469343
5940,0,4,0.0,-126155.89745987719,126,11,0,0.4707682315202824
7920,0,4,0.0,-71731.65661753161,248,15,0,0.3878325770393848
9900,0,5,0.0,-55983.4039262915,265,19,0,0.4315654457069543
11880,3,6,0.5,-35099.743047654745,282,21,11270,0.3425375477221081
13860,3,7,0.42857142857142855,-37699.39820624981,404,24,11270,0.25986145761199286
15840,1,4,0.25,-64630.67133966554,478,27,11270,0.2650214276739604
17820,0,4,0.0,-65560.39178266516,634,31,11270,0.25909347902683594
19800,1,5,0.2,-140197.54031199147,649,35,11270,0.2599077433067825
21780,0,4,0.0,-98216.06334630074,701,39,11270,0.2530328175524741
23760,1,5,0.2,-64743.28994204826,811,43,11270,0.23858269219497505
25740,0,4,0.0,-58436.163907909184,941,47,11270,0.23229676107324157
27720,3,7,0.42857142857142855,-39333.29799508024,984,50,11270,0.2459982020639229
29700,0,3,0.0,-53792.79781202949,996,53,11270,0.24532659007121826
31680,2,6,0.3333333333333333,-41563.27872344572,1092,57,11270,0.2735583973190679
33660,1,5,0.2,-39181.64827229362,1109,61,11270,0.27626581397737027
35640,0,4,0.0,-46016.861951971194,1133,65,11270,0.27367592942130686
37620,2,5,0.4,-32444.28618681291,1166,68,11270,0.2711828096606607
39600,1,4,0.25,-70923.49112418969,1275,71,11270,0.26963058933188955
41580,0,4,0.0,-135466.21673410758,1573,75,11270,0.3201604272123897
43560,0,4,0.0,-104853.01102146297,1801,79,11270,0.3293909081722596
45540,0,4,0.0,-78283.59375748807,1818,83,11270,0.37155582970018514
47520,0,4,0.0,-47281.57046456449,1866,87,11270,0.3700713869060098
49500,2,5,0.4,-40024.52059195121,1947,90,11270,0.3569403372152034
51480,3,6,0.5,-41571.88556670002,1978,93,11270,0.3462180460815475
53460,4,9,0.4444444444444444,-17082.84968693764,2046,96,11270,0.3319624604302641
55440,4,7,0.5714285714285714,-42450.717240612954,2200,98,11270,0.32510424543750455
57420,0,4,0.0,-56055.27127281134,2427,102,11270,0.3227399707015556
59400,1,5,0.2,-53977.96675530542,2479,106,11270,0.31865586525330886
61380,1,6,0.16666666666666666,-53232.71669275686,2574,110,11270,0.31208626385055066
63360,0,4,0.0,-51817.452028648,2615,114,11270,0.30928236943120346
65340,0,4,0.0,-51733.913677690085,2620,118,11270,0.3093398263064498
67320,2,5,0.4,-39362.654343470465,2695,121,11270,0.3028183922736709
69300,1,5,0.2,-33979.02404019749,2706,125,11270,0.29759675773008837
71280,0,4,0.0,-57825.6852455507,2719,129,11270,0.29427072037918284
73260,1,5,0.2,-41667.32309575798,2727,133,11270,0.2902227231503334
75240,0,4,0.0,-48815.68272889871,2744,137,11270,0.2882387341287363
77220,1,4,0.25,-46932.9485302316,2822,140,11270,0.28554484739744485
79200,0,5,0.0,-45440.766501340084,2908,144,11270,0.2843020464850587
81180,2,6,0.3333333333333333,-41461.97328528389,2961,148,11270,0.28331558112541394
83160,3,7,0.42857142857142855,-32328.007750968914,2992,152,11270,0.2780523901874077
85140,6,9,0.6666666666666666,-19562.974305160344,3090,155,11270,0.2707287309970604
87120,6,10,0.6,-16659.701784514356,3164,158,11270,0.2643766217225205
89100,5,11,0.45454545454545453,-39438.13003359642,3429,161,11270,0.26186911081284164
91080,7,10,0.7,-29625.592122663278,3578,162,11270,0.2778416006426045
93060,1,5,0.2,-64029.08295821166,3590,166,11270,0.2761337694001908
95040,1,5,0.2,-40429.972998267505,3619,170,11270,0.27371827215277605
97020,1,6,0.16666666666666666,-48835.776017508935,3695,174,11270,0.27058696632021195
99000,2,6,0.3333333333333333,-40683.760459950194,3737,177,11270,0.26745109962469754
100980,0,4,0.0,-43498.408212008886,3758,181,11270,0.2655075005328256
102960,3,7,0.42857142857142855,-27176.181755491998,3773,185,11270,0.2643801882355789
104940,1,4,0.25,-49693.08598368056,4228,188,11270,0.26563212565182753
106920,6,8,0.75,-41221.57268146798,4420,190,11270,0.2643284346050767
108900,6,9,0.6666666666666666,-46803.89589881664,4748,193,11270,0.26369231072581806
110880,2,7,0.2857142857142857,-34215.89025775157,4813,197,11270,0.26055131535753523
112860,2,5,0.4,-40014.083530669566,4881,200,11270,0.2594796229054332
114840,5,8,0.625,-41491.08721457701,4929,203,11270,0.25690366614723864
116820,0,4,0.0,-49879.81466167001,4973,207,11270,0.2562699797991303
118800,0,3,0.0,-52244.975773782004,4991,210,11270,0.25824766840320845
120780,1,5,0.2,-43726.11559381196,5011,214,11270,0.25781154647651866
122760,6,9,0.6666666666666666,-11822.201679276302,5074,217,11270,0.2555215640739116
124740,4,8,0.5,-22249.01132910978,5119,221,11270,0.25331857167062144
126720,3,6,0.5,-36633.75037091365,5256,224,11270,0.25288042964211116
128700,1,4,0.25,-41755.29719062289,5316,227,11270,0.25261263291015
130680,2,6,0.3333333333333333,-60455.50280529959,5657,231,11270,0.2510149507994899
132660,4,7,0.5714285714285714,-37746.116564010736,5756,234,11270,0.2499316225954289
134640,7,11,0.6363636363636364,-17356.01877632551,5900,237,11270,0.2520950634658231
136620,1,5,0.2,-44404.44232285535,5962,241,11270,0.252124991962137
138600,3,6,0.5,-33580.630775940605,5985,244,11270,0.2545975145315727
140580,1,4,0.25,-40240.42518942477,6002,247,11270,0.254976874852719
142560,4,8,0.5,-25035.323354801163,6047,251,11270,0.25248974584811357
144540,2,6,0.3333333333333333,-34600.09499437781,6058,255,11270,0.251721947508568
146520,3,7,0.42857142857142855,-25428.472895413637,6075,258,11270,0.25141706250889434
148500,2,4,0.5,-40642.52712717187,6156,260,11270,0.251009735634265
150480,2,6,0.3333333333333333,-32710.36681901198,6160,264,11270,0.2507997620038471
152460,1,6,0.16666666666666666,-56521.988366526086,6179,268,11270,0.25108634864288043
154440,1,5,0.2,-49980.68106006179,6187,272,11270,0.25183760172532216
