epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-198885.23496829186,2,3,0,0.0
3960,1,5,0.2,-85064.0516269145,397,7,3784,0.10857939493204466
5940,1,5,0.2,-49237.460825818125,1218,10,3784,0.17931165705411123
7920,0,4,0.0,-49585.73694844701,1576,14,3784,0.1567163244212939
9900,0,4,0.0,-47951.60382886272,1809,18,3784,0.17756628196540197
11880,0,4,0.0,-47820.76322511904,1818,22,3784,0.17210304797801484
13860,0,4,0.0,-47231.32207486633,1858,26,3784,0.1528422145688698
15840,1,4,0.25,-38134.40164033731,1882,29,3784,0.1460310435722125
17820,0,4,0.0,-39509.322782714735,1905,33,3784,0.13962999076346008
19800,0,4,0.0,-43669.18949638237,1952,37,3784,0.13318488074773244
21780,3,6,0.5,-32034.915450479486,1975,40,3784,0.13898491914887637
23760,3,7,0.42857142857142855,-47969.41377188754,2328,44,3784,0.13453242348292818
25740,0,3,0.0,-41078.84047341684,2362,47,3784,0.13390916119874838
27720,7,9,0.7777777777777778,-19300.37570526579,2511,49,3784,0.12487243049910321
29700,3,6,0.5,-34599.49038026261,2567,52,3784,0.1248150618905572
31680,3,6,0.5,-39670.41351115657,2684,55,3784,0.11660083187049367
33660,2,6,0.3333333333333333,-39955.160311468644,2789,59,3784,0.11014872182360007
35640,1,4,0.25,-50746.483197210706,2828,62,3784,0.10755066916430897
37620,0,4,0.0,-60372.78418519569,3066,66,3784,0.10898360880896864
39600,4,9,0.4444444444444444,-41793.972020503716,3334,70,3784,0.10538043153930854
41580,3,6,0.5,-29545.77826370322,3443,72,3784,0.10385609167503729
43560,1,5,0.2,-38115.18216441525,3755,76,3784,0.101575308699371
45540,1,4,0.25,-84044.54638062441,4025,79,3784,0.10559677994160735
47520,0,4,0.0,-66005.42402071017,4232,83,3784,0.10776401324583032
49500,0,4,0.0,-42975.1819324838,4336,87,3784,0.10605032642344525
51480,2,6,0.3333333333333333,-62895.91555805178,4356,91,3784,0.10456770459554214
53460,8,11,0.7272727272727273,-25015.18341957382,4568,94,3784,0.09982445445911853
55440,3,6,0.5,-30117.683941525174,4700,97,3784,0.09894705209545025
57420,8,12,0.6666666666666666,-13038.368567765225,4747,101,3784,0.09874065764450815
59400,3,6,0.5,-35966.06395978201,4853,104,3784,0.09791496377732226
61380,2,5,0.4,-87039.99979488226,4883,107,3784,0.09613154447597819
63360,0,4,0.0,-66625.92552731745,4924,111,3784,0.09665102648679882
65340,5,7,0.7142857142857143,-27119.37067793589,4961,113,3784,0.09473864446155275
67320,2,5,0.4,-37820.77423069184,5018,116,3784,0.09338969095817877
69300,1,5,0.2,-37312.15998580167,5166,120,3784,0.09328221374674928
71280,3,6,0.5,-39049.92104661255,5392,123,3784,0.09291213239992145
73260,1,5,0.2,-48876.698633488035,5484,127,3784,0.09335916137457421
75240,4,7,0.5714285714285714,-42258.599783493904,6001,130,3784,0.0994156136143193
77220,0,4,0.0,-117670.3865076534,7455,134,3784,0.10518774909367622
79200,2,6,0.3333333333333333,-53415.35841702856,8215,138,3784,0.10408809896515059
81180,0,3,0.0,-46677.14716193755,8546,141,3784,0.10371236613952779
83160,0,4,0.0,-57474.1614417159,8622,145,3784,0.10396407082332686
85140,2,6,0.3333333333333333,-77608.69960807357,9111,149,3784,0.10507231879684759
87120,2,6,0.3333333333333333,-48380.422994703054,9213,153,3784,0.10950119901456745
89100,2,6,0.3333333333333333,-59132.686455336865,9291,157,3784,0.11252858181085232
91080,1,5,0.2,-47557.57286868477,9302,161,3784,0.11323490379474577
93060,3,7,0.42857142857142855,-38326.049513933714,9328,165,3784,0.11444873267858512
95040,3,7,0.42857142857142855,-50968.933622708544,9665,168,3784,0.11471295319751916
97020,7,11,0.6363636363636364,-59520.60185833229,10110,172,3784,0.11858123245691715
99000,0,4,0.0,-62069.632322920486,10825,176,3784,0.12111247910248309
100980,0,4,0.0,-51578.90957296966,10975,180,3784,0.12496766677019666
102960,1,5,0.2,-49333.30669677444,11502,184,3784,0.12593636595846172
104940,3,6,0.5,-38571.165114200674,11949,187,3784,0.12593542616357026
106920,3,7,0.42857142857142855,-44777.63787475508,12116,191,3784,0.12478044931263066
108900,0,4,0.0,-42746.96366509469,12126,195,3784,0.12505699556536157
110880,10,12,0.8333333333333334,833.8439456382766,12143,197,3784,0.12707283541308795
112860,3,6,0.5,-31328.92303788336,12281,200,3784,0.1280690745079983
114840,0,4,0.0,-48878.6822772352,12391,204,3784,0.12810557505043807
116820,2,6,0.3333333333333333,-38327.558455499355,12469,208,3784,0.13229464174628486
118800,2,6,0.3333333333333333,-31931.970471598208,12479,212,3784,0.1334345917048552
120780,2,5,0.4,-42713.973758271895,12494,215,3784,0.13280515519661784
122760,3,6,0.5,-37006.13629815867,12549,218,3784,0.1323074039814011
124740,2,5,0.4,-56340.26882308442,13030,221,3784,0.1319946736923869
126720,2,6,0.3333333333333333,-48937.66433587903,13076,225,3784,0.13290665411489147
128700,2,6,0.3333333333333333,-39289.435846606735,13285,229,3784,0.13284979268753516
130680,3,6,0.5,-34836.98231178895,13973,232,3784,0.1333043176138582
132660,6,9,0.6666666666666666,-14436.752023300622,14028,235,3784,0.1357834115151845
134640,1,4,0.25,-39048.451289342716,14112,238,3784,0.13660702269949232
136620,4,7,0.5714285714285714,-32103.243012698367,14315,241,3784,0.1361983285141694
138600,5,9,0.5555555555555556,-98827.57026054524,15459,245,3784,0.13679709529588693
140580,0,4,0.0,-54614.380134466104,15776,249,3784,0.13656008523763297
142560,2,6,0.3333333333333333,-38840.19471539138,15813,253,3784,0.137261220684689
144540,2,5,0.4,-36970.3918718514,16112,257,3784,0.13639991552460712
146520,9,13,0.6923076923076923,-18542.38261942379,16427,260,3784,0.1367441969127934
148500,8,11,0.7272727272727273,-16704.918564809486,16847,263,3784,0.13870749339310584
