epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
199980,1,2,0.5,22300.454678359743,40,0,44,0.08576293947583201
201960,15,20,0.75,129534.0651452019,296,1,44,0.12783258135087944
203940,6,8,0.75,-112297.43109682944,917,2,44,0.13109763740690686
205920,10,16,0.625,-16531.1869118408,1964,4,44,0.1372930455831883
207900,14,17,0.8235294117647058,58472.973493104,3386,4,44,0.12581396787341706
209880,16,19,0.8421052631578947,55025.594748411124,4570,5,44,0.12993697541267668
211860,14,18,0.7777777777777778,50868.104981135635,5084,8,44,0.12716463720229396
213840,15,21,0.7142857142857143,166657.75475672702,5608,9,44,0.12435669525475641
215820,10,15,0.6666666666666666,-41940.88264663116,5749,12,44,0.12316402278105092
217800,15,21,0.7142857142857143,129210.18582135107,6163,14,44,0.12398135927140723
219780,24,26,0.9230769230769231,241202.43870454095,6533,15,44,0.12194303724126293
221760,29,34,0.8529411764705882,289702.89625190326,7055,16,44,0.11913885282165265
223740,8,11,0.7272727272727273,-66706.97179643693,8510,18,44,0.11909249877343951
225720,42,44,0.9545454545454546,526454.1393702744,9148,19,44,0.11909686403532321
227700,41,46,0.8913043478260869,508727.7513266171,9480,20,44,0.1180285930653547
229680,10,16,0.625,60740.23773154849,9645,23,44,0.1170729012804853
231660,28,31,0.9032258064516129,295645.8801083274,9965,24,44,0.1169083819420634
233640,8,11,0.7272727272727273,-11666.142322184052,10122,26,44,0.11657842923766944
235620,45,50,0.9,578099.842495833,10628,27,44,0.1151500350989819
237600,29,32,0.90625,358349.2841107724,11517,28,44,0.11359903190041347
239580,38,40,0.95,459073.3525543045,12261,30,44,0.11212149926679577
241560,35,36,0.9722222222222222,436971.490663311,12664,30,44,0.11086622567899623
243540,55,57,0.9649122807017544,753121.6437775306,13118,30,44,0.10884742786472068
245520,59,60,0.9833333333333333,803604.6487738742,13577,30,44,0.10766225855800249
247500,34,37,0.918918918918919,389977.99616642203,14658,30,44,0.10812006250003119
249480,30,31,0.967741935483871,298077.6111136619,15637,30,44,0.107893762339672
251460,27,30,0.9,279645.3864807058,16871,32,44,0.1076726223781986
253440,53,54,0.9814814814814815,701073.4487632178,17425,32,44,0.10774341678134515
255420,45,49,0.9183673469387755,574307.1057966761,18205,33,44,0.10752919756519108
257400,47,49,0.9591836734693877,585595.8650070671,18984,33,44,0.10703089112676248
259380,66,67,0.9850746268656716,928210.9503518753,19231,33,44,0.10606347314406862
261360,58,60,0.9666666666666667,846425.1061505675,19536,33,44,0.1053562153581291
263340,61,63,0.9682539682539683,906613.2958561964,19764,33,44,0.10468136140790359
265320,55,57,0.9649122807017544,711662.1367090419,20336,33,44,0.10397061363438094
267300,41,40,1.025,483596.9978436027,20893,33,44,0.10412301240631625
269280,61,63,0.9682539682539683,839282.9637544639,21289,33,44,0.10372987515565998
271260,53,53,1.0,701176.7630207278,21817,33,44,0.10379215939981373
273240,54,56,0.9642857142857143,738602.8045369983,22243,33,44,0.10340975889992712
275220,60,62,0.967741935483871,862291.6052171923,22549,33,44,0.10295138376870011
277200,55,57,0.9649122807017544,756417.1740546189,22868,33,44,0.1026619999720324
279180,44,46,0.9565217391304348,567009.4497963544,23503,34,44,0.10240181976888775
281160,64,65,0.9846153846153847,901131.3000982404,23768,34,44,0.10195779161487835
283140,51,52,0.9807692307692307,690777.0224365816,24267,34,44,0.10190162856371629
285120,41,42,0.9761904761904762,487966.2148691714,25197,35,44,0.10182262587086857
287100,48,50,0.96,618857.4737475179,25486,36,44,0.10145676046894571
289080,63,65,0.9692307692307692,914911.5593890026,25747,36,44,0.10100036828491413
291060,61,64,0.953125,868575.2615754344,26080,36,44,0.10036840982715269
293040,65,66,0.9848484848484849,910563.90460198,26345,36,44,0.0997708192009937
295020,50,53,0.9433962264150944,686436.0507752597,26840,36,44,0.09975811295459336
297000,54,54,1.0,726829.514189329,27363,36,44,0.09938983835257632
298980,44,46,0.9565217391304348,559285.6935344934,28076,37,44,0.0990599012552908
300960,55,55,1.0,737145.5719139092,28514,37,44,0.09891908005572944
302940,63,66,0.9545454545454546,903675.151040636,28783,37,44,0.0983864051090548
304920,35,38,0.9210526315789473,408207.522473149,29290,38,44,0.09819249579551118
306900,47,48,0.9791666666666666,627590.0710170716,29579,38,44,0.09785348436034692
308880,64,66,0.9696969696969697,938787.8864112347,29849,38,44,0.09752107585718507
310860,42,44,0.9545454545454546,523512.79246403277,30223,38,44,0.09731903511953884
312840,38,40,0.95,478584.2036534026,30716,40,44,0.09734541433402101
314820,62,64,0.96875,880354.4637283832,30988,40,44,0.09711109969571252
316800,58,60,0.9666666666666667,820154.2152615786,31535,40,44,0.09688487984579959
318780,67,69,0.9710144927536232,964637.1324410997,31763,40,44,0.09643892905100351
320760,44,45,0.9777777777777777,591193.6178341545,32193,41,44,0.09642409873194195
322740,50,51,0.9803921568627451,673585.6431930326,32652,41,44,0.09643831438292207
324720,44,45,0.9777777777777777,568493.2856193036,33153,42,44,0.09636049928165938
326700,47,50,0.94,632022.3629612029,33891,43,44,0.09627429962212831
328680,47,50,0.94,615058.9176184162,34146,44,44,0.0960369025942997
330660,65,65,1.0,932172.8847375065,34426,44,44,0.09578327402241617
332640,64,65,0.9846153846153847,916889.2657126188,34659,44,44,0.09546656583883135
334620,45,46,0.9782608695652174,549530.39665135,35260,44,44,0.09533627227996375
336600,53,56,0.9464285714285714,692241.8585167229,35554,45,44,0.09511371962220987
338580,44,45,0.9777777777777777,599610.3646304235,35835,46,44,0.09498991489236602
340560,52,53,0.9811320754716981,747359.7189239636,35978,47,44,0.0947545881046369
342540,32,34,0.9411764705882353,359809.0200192854,36685,48,44,0.09466296413333125
344520,59,60,0.9833333333333333,791161.6188774332,37091,48,44,0.09438891245486022
346500,63,65,0.9692307692307692,930392.9206862375,37418,48,44,0.09418403774641226
348480,68,68,1.0,978752.2166761532,37648,48,44,0.0938277175115016
350460,36,38,0.9473684210526315,458803.60268530995,38147,49,44,0.0936940593336277
352440,49,49,1.0,635026.0518659055,38641,49,44,0.09356146477971253
354420,57,59,0.9661016949152542,820046.8436607048,38879,49,44,0.09332568276519757
356400,59,60,0.9833333333333333,833465.4224335551,39239,50,44,0.09308121365166407
358380,57,58,0.9827586206896551,798517.9690890908,39696,50,44,0.09282516595696791
360360,46,48,0.9583333333333334,653548.430685319,40184,50,44,0.0925906100641794
362340,58,60,0.9666666666666667,825052.8708624095,40658,50,44,0.09223726393684671
364320,62,63,0.9841269841269841,872801.1996233687,41068,50,44,0.09202300529176831
366300,58,59,0.9830508474576272,793737.0009922311,41562,50,44,0.09173477495161295
368280,45,46,0.9782608695652174,558281.7868035063,42347,50,44,0.0916182372830666
370260,45,48,0.9375,599046.5028368533,43150,51,44,0.0914743789849233
372240,41,43,0.9534883720930233,513995.93538389355,44037,52,44,0.09132039397280857
374220,52,56,0.9285714285714286,744968.4637811333,44607,52,44,0.0910596565819426
376200,46,48,0.9583333333333334,591139.9617701843,45052,53,44,0.09083614050430472
378180,57,59,0.9661016949152542,775151.9726442844,45606,53,44,0.09052641631166024
380160,60,61,0.9836065573770492,811075.9993194789,46076,53,44,0.09031172350418962
382140,59,62,0.9516129032258065,805685.3738647401,46606,53,44,0.09003804911467132
384120,67,68,0.9852941176470589,960333.0272386819,46877,53,44,0.08979120132038801
386100,67,69,0.9710144927536232,964557.7728520259,47210,53,44,0.08953966244679092
388080,55,58,0.9482758620689655,745569.4525692761,47667,53,44,0.08931629242088597
390060,49,51,0.9607843137254902,648106.2441625595,47952,54,44,0.08910883395634449
392040,49,50,0.98,674900.8377620503,48222,55,44,0.08893356340632956
394020,46,47,0.9787234042553191,639749.5385921672,48558,56,44,0.08884220708326392
396000,54,55,0.9818181818181818,739252.6183092818,48873,56,44,0.08867407818598837
397980,59,59,1.0,815812.2527986169,49358,56,44,0.08854416482156541
399960,29,30,0.9666666666666667,245214.44256821275,49592,57,44,0.0885138505195265
401940,0,4,0.0,-305412.4566863701,50391,61,44,0.0885954981444025
