epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-273332.8245743996,0,3,0,0.0
3960,0,4,0.0,-254120.28753203608,0,7,0,0.0
5940,0,4,0.0,-249915.5095070697,0,11,0,0.0
7920,0,4,0.0,-168861.21810967044,0,15,0,0.0
9900,0,4,0.0,-151909.50842287485,0,19,0,0.0
11880,0,4,0.0,-150340.2150358418,0,23,0,0.0
13860,0,4,0.0,-158853.51712447964,0,27,0,0.0
15840,0,4,0.0,-148017.48463436845,0,31,0,0.0
17820,0,4,0.0,-150341.78413184732,0,35,0,0.0
19800,0,4,0.0,-153129.7698467886,0,39,0,0.0
21780,0,4,0.0,-152249.1089908057,0,43,0,0.0
23760,0,4,0.0,-153985.23726678244,0,47,0,0.0
25740,0,4,0.0,-150544.05936604924,0,51,0,0.0
27720,0,4,0.0,-142617.25139697967,0,55,0,0.0
29700,0,4,0.0,-148822.39275645092,0,59,0,0.0
31680,0,4,0.0,-137176.28621882852,882,63,0,0.39075793238981194
33660,0,4,0.0,-305209.23031442286,2935,67,0,0.28880002308602776
35640,0,4,0.0,-146825.35659037298,2935,71,0,0.28880002308602776
37620,0,4,0.0,-160748.29803595692,2935,75,0,0.28880002308602776
39600,0,4,0.0,-169251.7963055377,2935,79,0,0.28880002308602776
41580,0,3,0.0,-234410.60186315095,3649,82,0,0.5314281778806451
43560,0,4,0.0,-151021.27494954038,3649,86,0,0.5314281778806451
45540,0,4,0.0,-152401.7526556393,3649,90,0,0.5314281778806451
47520,0,4,0.0,-152210.07304123696,3649,94,0,0.5314281778806451
49500,0,4,0.0,-146651.6943286592,3649,98,0,0.5314281778806451
51480,0,4,0.0,-162173.87519532908,3649,102,0,0.5314281778806451
53460,0,4,0.0,-156353.34717649408,3649,106,0,0.5314281778806451
55440,0,4,0.0,-143230.0128306253,3649,110,0,0.5314281778806451
57420,0,4,0.0,-145316.73632553313,3649,114,0,0.5314281778806451
59400,0,4,0.0,-158968.45832600258,3649,118,0,0.5314281778806451
61380,0,4,0.0,-161395.05581566412,3649,122,0,0.5314281778806451
63360,0,4,0.0,-164142.04862877075,3649,126,0,0.5314281778806451
65340,0,4,0.0,-155076.56357383076,3649,130,0,0.5314281778806451
67320,0,4,0.0,-266445.62663905974,4680,134,0,0.5314281778806451
69300,0,4,0.0,-158025.54104262218,4680,138,0,0.5314281778806451
71280,0,4,0.0,-154071.18850113265,4680,142,0,0.5314281778806451
73260,0,4,0.0,-143118.30501838867,4680,146,0,0.5314281778806451
75240,0,4,0.0,-140022.7599516604,5265,150,0,0.8141939080070407
77220,0,4,0.0,-152984.50747246947,5265,154,0,0.8141939080070407
79200,0,4,0.0,-172105.12566286512,5265,158,0,0.8141939080070407
81180,0,4,0.0,-195231.51268179994,5265,162,0,0.8141939080070407
83160,0,3,0.0,-147726.65048867092,5265,165,0,0.8141939080070407
