epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-126542.95251043954,14,3,0,0.0
3960,1,6,0.16666666666666666,-45324.288226210556,56,6,2374,0.24508968920778806
5940,7,10,0.7,-17337.685595024697,101,7,2374,0.1953236480829297
7920,13,17,0.7647058823529411,-9376.906315140397,410,8,2374,0.2096497300941758
9900,6,9,0.6666666666666666,-29363.381125497865,445,11,2374,0.19419373068113785
11880,2,5,0.4,-47205.75980307124,454,14,2374,0.18681863987260797
13860,3,6,0.5,-73234.0726411895,464,17,2374,0.18335884380880108
15840,0,4,0.0,-98568.52827483887,501,21,2374,0.18335884380880108
17820,0,4,0.0,-77519.13822173158,582,25,2374,0.18578748589351468
19800,1,5,0.2,-46068.30373134278,620,29,2374,0.18774276973472256
21780,5,7,0.7142857142857143,-36764.072295560734,848,31,2374,0.18273275677359646
23760,5,8,0.625,-30596.192092805402,1116,33,2374,0.17644188895874038
25740,6,9,0.6666666666666666,-11079.571761771338,1141,36,2374,0.17491245806441333
27720,8,10,0.8,-6582.502313649864,1175,37,2374,0.17091407924884974
29700,10,16,0.625,-5204.585580472136,1291,41,2374,0.17905143008143612
31680,3,6,0.5,-37982.258609191165,1302,44,2374,0.18022066747803633
33660,7,9,0.7777777777777778,-18166.88128441258,1323,46,2374,0.1862316071731621
35640,15,21,0.7142857142857143,12110.32074942335,1403,48,2374,0.1922183649166487
37620,12,14,0.8571428571428571,1869.9220980519895,1627,50,2374,0.19231198854812834
39600,8,14,0.5714285714285714,-16604.71049662924,1772,53,2374,0.19429881712800148
41580,13,18,0.7222222222222222,-14680.382346929866,2121,56,2374,0.20123190501762728
43560,20,27,0.7407407407407407,36979.60798224155,2204,57,2374,0.21312158112690188
45540,18,22,0.8181818181818182,29029.467960950104,2248,58,2374,0.22401649631363674
47520,9,14,0.6428571428571429,-23152.469274122035,2327,60,2374,0.23239727303984808
49500,4,8,0.5,-56248.376657098415,2413,64,2374,0.2368025192693237
51480,13,16,0.8125,1887.680144949467,2491,66,2374,0.24377037395015952
53460,4,10,0.4,-44154.73817710148,2525,69,2374,0.24546558895268372
55440,27,30,0.9,42242.91731836507,2698,71,2374,0.24978392524134826
57420,17,22,0.7727272727272727,-18166.41322055855,3153,73,2374,0.2531254873690953
59400,3,6,0.5,-38739.97467049083,3650,76,2374,0.2536034818481785
61380,9,13,0.6923076923076923,-33121.34080727352,3824,80,2374,0.25414815888585846
63360,10,14,0.7142857142857143,-23985.084835072397,3945,83,2374,0.2540511729370452
65340,7,9,0.7777777777777778,-43821.890267252806,4021,85,2374,0.2541504187958913
67320,13,18,0.7222222222222222,-30769.3097890371,4225,88,2374,0.2546450983634975
69300,10,13,0.7692307692307693,-36342.84994082106,4262,91,2374,0.2557227106699388
71280,16,23,0.6956521739130435,9304.768422265188,4335,93,2374,0.257165522060039
73260,6,8,0.75,-72457.01629727776,4454,95,2374,0.25804702581928485
75240,8,11,0.7272727272727273,-45995.917524677236,4526,98,2374,0.2575986723630565
77220,8,12,0.6666666666666666,-44645.62135944422,4620,101,2374,0.25793566170383814
79200,29,36,0.8055555555555556,4955.382858163677,4790,103,2374,0.26332117913148706
81180,47,52,0.9038461538461539,98319.85411580105,5435,104,2374,0.2661512452995888
83160,52,57,0.9122807017543859,151790.29222946696,5674,105,2374,0.273096833825768
85140,28,30,0.9333333333333333,18455.93165992177,6209,107,2374,0.2763965261791082
87120,45,50,0.9,80251.26635389519,6879,108,2374,0.2814457811766774
89100,14,19,0.7368421052631579,-31008.2811629246,7311,110,2374,0.28269138167180297
91080,25,28,0.8928571428571429,-6156.522785317618,7639,113,2374,0.28372615771857523
93060,51,58,0.8793103448275862,133960.28711436572,8325,115,2374,0.2855960324519367
95040,25,27,0.9259259259259259,24208.467160492437,8534,117,2374,0.2855947152755142
97020,25,28,0.8928571428571429,-11418.585585412104,8893,118,2374,0.2858009474999857
99000,31,34,0.9117647058823529,41260.177158760955,9240,120,2374,0.2856727734724849
100980,9,13,0.6923076923076923,-34953.591995410505,9287,123,2374,0.28541774630523203
102960,31,34,0.9117647058823529,33247.32329383609,9761,124,2374,0.2864529031590106
104940,72,76,0.9473684210526315,189487.34017436893,10375,125,2374,0.2870287711888662
106920,27,30,0.9,-90549.02633700927,11761,127,2374,0.28758352637966095
108900,43,47,0.9148936170212766,79302.96080276283,12544,130,2374,0.28751675786941655
110880,33,34,0.9705882352941176,5748.395153128542,13408,131,2374,0.28729952328509983
112860,23,25,0.92,-34048.5137634736,14286,133,2374,0.286930869281958
114840,53,54,0.9814814814814815,147020.06826202315,14556,134,2374,0.28596624687824634
116820,88,90,0.9777777777777777,291882.2927120055,15171,134,2374,0.2839076713571846
118800,7,10,0.7,-93447.52771742585,16007,137,2374,0.28582513630568757
120780,4,8,0.5,-149247.5424487764,16123,141,2374,0.28616027066284255
122760,9,13,0.6923076923076923,-52210.745087050775,16145,145,2374,0.28566455038630584
124740,28,31,0.9032258064516129,45610.73714301025,16314,148,2374,0.28433906379370827
126720,49,50,0.98,84554.93933407127,16893,148,2374,0.28293046152008333
128700,17,22,0.7727272727272727,-49088.470694843854,17335,151,2374,0.2825181460206021
130680,47,49,0.9591836734693877,120182.17702468856,17620,153,2374,0.2811309745821882
132660,42,44,0.9545454545454546,104657.23033842389,17817,155,2374,0.27894281787722064
134640,115,116,0.9913793103448276,401515.0014999846,18309,155,2374,0.27468344994642524
136620,92,93,0.989247311827957,291332.40923534875,19007,156,2374,0.2715815765349382
138600,94,95,0.9894736842105263,312987.94559584116,19331,156,2374,0.268815396520468
140580,69,70,0.9857142857142858,154413.51827102993,20238,157,2374,0.26776954329395153
142560,69,73,0.9452054794520548,207249.82873950643,20847,158,2374,0.2664885787482184
144540,66,68,0.9705882352941176,179567.36938343802,21455,159,2374,0.2648198391644894
146520,49,52,0.9423076923076923,99766.06142282905,21921,161,2374,0.2635459689075319
148500,67,68,0.9852941176470589,172948.4951909501,22550,162,2374,0.2626228651289369
150480,28,32,0.875,6838.463466038695,23253,165,2374,0.2622866352465254
152460,85,87,0.9770114942528736,307853.54174482357,23425,167,2374,0.26169720869964896
154440,75,77,0.974025974025974,249061.54308251943,23744,168,2374,0.2609486834463222
156420,70,71,0.9859154929577465,211468.64751206478,24187,169,2374,0.26013427335347933
158400,70,71,0.9859154929577465,228359.73740350548,24537,170,2374,0.26022296006907225
160380,35,38,0.9210526315789473,65759.64063340565,24767,173,2374,0.2601019893592302
162360,44,47,0.9361702127659575,90543.72268908564,25396,175,2374,0.2600412264736663
164340,49,53,0.9245283018867925,102610.17323020613,26059,178,2374,0.25944934874153436
166320,61,62,0.9838709677419355,199127.39246463776,26424,179,2374,0.2590424774976611
168300,126,126,1.0,470407.1672289348,26683,179,2374,0.2585422108532748
170280,66,68,0.9705882352941176,206660.67371345218,27336,181,2374,0.2574950469562793
172260,90,94,0.9574468085106383,294519.22251324495,27807,181,2374,0.25590698931990047
174240,51,53,0.9622641509433962,121613.73973909672,28084,183,2374,0.255076406841271
176220,92,94,0.9787234042553191,294989.7668134831,28794,184,2374,0.25402219396498765
178200,32,36,0.8888888888888888,17701.718268892728,29943,187,2374,0.2535295784882127
180180,65,67,0.9701492537313433,205852.5030510435,30432,188,2374,0.25310468768118394
182160,85,86,0.9883720930232558,290999.86623835657,30800,189,2374,0.2526323254994267
184140,45,48,0.9375,98239.76363289356,31275,191,2374,0.2522494170950865
186120,31,34,0.9117647058823529,46411.128656911664,31594,194,2374,0.252019066189639
188100,71,72,0.9861111111111112,188079.42802849878,32263,195,2374,0.2511995695341827
190080,71,72,0.9861111111111112,201703.48012935743,32932,195,2374,0.25100752168134954
192060,89,92,0.967391304347826,293395.8914219169,33464,196,2374,0.25032083068903827
194040,51,53,0.9622641509433962,106642.89823617786,34152,197,2374,0.2495886970942553
196020,39,41,0.9512195121951219,77998.27332496643,34299,199,2374,0.24925572345300182
198000,49,51,0.9607843137254902,113878.70039633755,34697,201,2374,0.2492231283996571
199980,41,43,0.9534883720930233,78533.12519189622,35093,203,2374,0.2487798617110839
201960,71,73,0.9726027397260274,224456.55517001823,35329,204,2374,0.24831480339855252
203940,73,74,0.9864864864864865,207004.69027509633,36060,205,2374,0.24776923595692726
205920,37,39,0.9487179487179487,68690.09584494028,36357,207,2374,0.2481966440752605
207900,39,42,0.9285714285714286,82438.56414777972,36571,209,2374,0.24822240099702655
209880,64,66,0.9696969696969697,188843.6840282241,36771,210,2374,0.24765647233007856
211860,87,88,0.9886363636363636,268796.2667898014,37167,210,2374,0.24733164863352838
213840,80,80,1.0,271696.27889354806,37525,210,2374,0.24687116539816528
215820,59,61,0.9672131147540983,145220.29771936685,38217,212,2374,0.24642640889775652
217800,95,96,0.9895833333333334,330844.73849914875,38553,213,2374,0.24538386485043717
219780,112,113,0.9911504424778761,425177.3123937249,38846,213,2374,0.24461954590702295
