epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-166683.01742287926,99,3,0,0.6145475033113319
3960,0,4,0.0,-91002.3880905078,108,7,0,0.4766331469779424
5940,0,4,0.0,-96117.97253628983,182,11,0,0.31011280029660376
7920,0,4,0.0,-69998.52483693708,214,15,0,0.3457220084722679
9900,0,4,0.0,-45864.32528318593,215,19,0,0.32029861653111674
11880,0,4,0.0,-43391.66561645351,219,23,0,0.29536933020965667
13860,0,4,0.0,-122904.15380257892,281,27,0,0.2486208793965943
15840,0,4,0.0,-138182.87865975813,1515,31,0,0.2255006472510614
17820,0,4,0.0,-110535.99468221364,1993,35,0,0.2900076037873961
19800,0,4,0.0,-82317.83169183542,2137,39,0,0.2978381680641941
21780,0,4,0.0,-53941.109477386926,2164,43,0,0.25861115379755983
23760,0,4,0.0,-51660.168393582455,2204,47,0,0.22173031960524614
25740,0,4,0.0,-64909.21598154702,2244,51,0,0.2158655498826778
27720,0,4,0.0,-64986.28665163787,2271,55,0,0.2096884219144638
29700,1,4,0.25,-56397.090833584545,2309,58,29344,0.254972418364309
31680,0,4,0.0,-82948.14511244115,2595,62,29344,0.2764290714539131
33660,1,5,0.2,-58917.144554395694,3088,66,29344,0.2624795543532793
35640,0,3,0.0,-71884.50263131433,3547,69,29344,0.24798925171547548
37620,2,5,0.4,-110613.04643289163,4426,72,29344,0.23651792437426428
39600,0,5,0.0,-88191.03680612566,4486,76,29344,0.24260347792406484
41580,1,4,0.25,-69989.09866480296,4617,79,29344,0.259692114624935
43560,0,4,0.0,-63026.33485806943,4660,83,29344,0.2699716254737073
45540,0,4,0.0,-68180.43439994939,4660,87,29344,0.2708238822272103
47520,0,4,0.0,-51775.19657653989,4695,91,29344,0.2873448214790138
49500,2,6,0.3333333333333333,-36967.68567560846,4699,95,29344,0.2883269378579897
51480,0,4,0.0,-61173.9612258994,4946,99,29344,0.28834376260716654
53460,2,5,0.4,-54063.49940074631,5010,102,29344,0.2981447610290681
55440,0,4,0.0,-54310.365883214865,5132,106,29344,0.2970677361570333
57420,1,4,0.25,-45532.396995686926,5196,109,29344,0.29680275255664645
59400,5,8,0.625,-76892.79455525847,5793,112,29344,0.30414367407070625
61380,2,5,0.4,-79020.14715798106,6312,115,29344,0.3114318146391768
63360,1,5,0.2,-41958.878739352804,6368,119,29344,0.3115546251539954
65340,2,6,0.3333333333333333,-43815.88209899748,6392,122,29344,0.3083295683353241
67320,0,5,0.0,-42704.61059955042,6427,126,29344,0.30410632411027866
69300,0,4,0.0,-49734.5119939954,6432,130,29344,0.2978517187397074
71280,2,5,0.4,-36358.33541732747,6447,133,29344,0.3015153862053104
73260,0,3,0.0,-68920.65289446525,7318,136,29344,0.29853399183071555
75240,1,5,0.2,-56670.66779723391,7434,140,29344,0.29132965920036225
77220,0,4,0.0,-86584.51134981355,8636,144,29344,0.2883110543013354
79200,1,5,0.2,-39251.11422346439,8647,148,29344,0.28288588927714214
81180,4,7,0.5714285714285714,-26820.315642197616,8690,151,29344,0.2834642191734402
83160,0,4,0.0,-43527.13960754359,8726,155,29344,0.2841166783594144
85140,2,6,0.3333333333333333,-34368.85886283079,8758,159,29344,0.27996159391066644
87120,4,8,0.5,-76276.85640500672,9424,161,29344,0.2816969934350077
89100,2,5,0.4,-52094.841119217686,9760,164,29344,0.28363555008043634
91080,0,4,0.0,-37797.53260824969,9776,168,29344,0.280738614460688
93060,2,5,0.4,-36011.22703844076,9902,171,29344,0.28242484554018077
95040,1,5,0.2,-33227.55827716319,9963,175,29344,0.28106762598174845
97020,1,5,0.2,-33842.54003098747,9980,179,29344,0.2781387960369451
99000,0,4,0.0,-58924.67789356271,10270,182,29344,0.2835846429802338
100980,1,5,0.2,-40023.83183107944,10323,186,29344,0.2830889438872335
102960,9,12,0.75,-7942.510880361777,10402,188,29344,0.27415190941529727
104940,5,7,0.7142857142857143,-19060.39438116504,10481,190,29344,0.27185768119136794
106920,4,6,0.6666666666666666,-29196.23388220044,10597,192,29344,0.27160524658103974
108900,9,12,0.75,-12575.203671578784,10780,195,29344,0.26991091121649036
110880,7,9,0.7777777777777778,-22562.19486942794,10876,197,29344,0.2784739348699488
112860,7,10,0.7,-36143.26534845773,11244,200,29344,0.27842739570322717
114840,1,5,0.2,-43095.062488106545,11257,204,29344,0.27716880107549835
116820,1,5,0.2,-95094.29804485478,11321,208,29344,0.2787137960919169
118800,0,4,0.0,-58822.593914073426,11321,212,29344,0.2787137960919169
120780,0,4,0.0,-49669.65492556244,11331,216,29344,0.2778493219601801
122760,0,4,0.0,-36297.64350747317,11342,220,29344,0.27719817777178596
124740,4,7,0.5714285714285714,-44423.04351415206,11527,222,29344,0.2732641835010428
126720,6,9,0.6666666666666666,-20901.248697452247,11540,225,29344,0.26784993973254584
128700,10,12,0.8333333333333334,2046.1864472609013,11575,227,29344,0.2616860736956043
130680,13,18,0.7222222222222222,6870.29837274272,11632,230,29344,0.2573165373357673
132660,8,10,0.8,-15892.99337633932,11653,232,29344,0.2528502481872179
134640,9,13,0.6923076923076923,-11348.575060588773,11692,236,29344,0.24957645751036253
136620,9,13,0.6923076923076923,-19238.18123899633,11757,238,29344,0.24725183985338972
138600,11,14,0.7857142857142857,-5904.677094639745,11839,241,29344,0.24576794021990878
140580,10,14,0.7142857142857143,-17230.383787777275,11904,244,29344,0.24465348577162963
142560,12,16,0.75,-23522.277949368116,12451,247,29344,0.2428848514960889
144540,10,13,0.7692307692307693,-21694.47187842289,13519,250,29344,0.23966578833669291
146520,7,12,0.5833333333333334,-57090.18317320617,14349,254,29344,0.23867311466373006
148500,16,20,0.8,3458.4643175951205,14511,256,29344,0.23579695070779738
150480,12,16,0.75,-3324.6025937185623,14622,258,29344,0.23267866108187565
152460,54,57,0.9473684210526315,181580.3254320342,14869,258,29344,0.2327900579942086
154440,24,27,0.8888888888888888,54395.21167154284,15018,260,29344,0.23515348784051818
156420,31,35,0.8857142857142857,42330.063175929245,15542,260,29344,0.2386291626770708
158400,19,22,0.8636363636363636,11503.32804237958,15686,261,29344,0.23910150373237463
160380,20,25,0.8,-16122.849488639738,16627,261,29344,0.2385391893536211
162360,3,6,0.5,-96599.172225432,16924,264,29344,0.23879402422562998
164340,5,8,0.625,-32654.363754138816,17011,267,29344,0.2392025018925719
166320,8,11,0.7272727272727273,-23493.26238524262,17139,270,29344,0.2386593394499809
168300,14,17,0.8235294117647058,-15900.028471162077,17434,273,29344,0.23785942326885678
170280,22,26,0.8461538461538461,43596.6533406307,17507,276,29344,0.23669036956776449
172260,13,16,0.8125,3723.815954377409,17573,278,29344,0.23594233656557012
174240,37,41,0.9024390243902439,115273.94855217822,17769,279,29344,0.2357186206321128
176220,22,25,0.88,-27165.63143791817,18934,281,29344,0.23559379506930758
178200,39,46,0.8478260869565217,99751.76580652036,19335,282,29344,0.23202356130991997
180180,17,21,0.8095238095238095,-20084.460947892163,19711,285,29344,0.23126179786332668
182160,43,48,0.8958333333333334,115001.70480713667,20166,287,29344,0.22866763485012961
184140,15,17,0.8823529411764706,-12635.981213437859,20637,289,29344,0.22874679976394582
186120,48,52,0.9230769230769231,107276.21328323847,21345,290,29344,0.22835986626846222
188100,44,47,0.9361702127659575,99741.19948133826,22155,291,29344,0.22964888403151115
190080,74,79,0.9367088607594937,253941.36638880055,22546,291,29344,0.2265353364609255
192060,55,62,0.8870967741935484,160004.48382807942,23240,291,29344,0.22497613737018718
