epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-182283.3799132231,62,3,0,1.5280648116181417
3960,0,4,0.0,-64469.32363361915,69,7,0,1.5280648116181417
5940,0,4,0.0,-41425.111387781595,69,11,0,1.3659661187223826
7920,0,4,0.0,-32481.905916422198,72,15,0,0.6919073714622787
9900,0,4,0.0,-35111.16975506232,110,19,0,0.4651040378314184
11880,0,4,0.0,-64109.95180722041,169,23,0,0.4007621019922007
13860,0,4,0.0,-63557.37190139422,439,27,0,0.3480311092159621
15840,0,4,0.0,-47272.36552881502,463,31,0,0.3458187614507572
17820,0,4,0.0,-81111.84194725798,516,35,0,0.333890484984198
19800,0,4,0.0,-56452.593156102346,751,39,0,0.2940948301025242
21780,0,4,0.0,-76431.52168329898,1121,43,0,0.30015056172047894
23760,0,4,0.0,-51062.13770158519,1234,47,0,0.3042048834836644
25740,0,4,0.0,-70604.637815392,1393,51,0,0.2968567512224405
27720,0,4,0.0,-57635.7654259908,1543,55,0,0.29035496926286497
29700,0,4,0.0,-105228.56683567772,2164,59,0,0.341420960005613
31680,0,4,0.0,-98548.45506854518,2385,63,0,0.341420960005613
33660,0,4,0.0,-40101.21987341088,2401,67,0,0.3394657678497687
35640,0,4,0.0,-37983.78507798072,2409,71,0,0.32582448815593895
37620,0,4,0.0,-47298.95342560578,2428,75,0,0.32264773534571395
39600,0,4,0.0,-50340.28560813889,2503,79,0,0.3133710051300131
41580,0,3,0.0,-45215.41432239441,2554,82,0,0.30553923054011567
43560,0,4,0.0,-45550.805256145075,2557,86,0,0.3023286066268566
45540,0,4,0.0,-44669.49662036542,2560,90,0,0.3066389484928073
47520,0,4,0.0,-45988.19999082014,2579,94,0,0.3136008757810539
49500,0,4,0.0,-35880.274674418615,2632,98,0,0.29423507778736135
51480,1,5,0.2,-37217.10555076599,2852,102,50314,0.27050860378884783
53460,0,4,0.0,-38993.013322268846,2865,106,50314,0.25783975943642207
55440,0,4,0.0,-50197.763775596395,2877,110,50314,0.26183039058230845
57420,0,4,0.0,-79363.90664828406,2905,114,50314,0.26007237520496623
59400,0,4,0.0,-44864.97112745349,2908,118,50314,0.2606513252925116
61380,0,4,0.0,-37839.59653784172,2912,122,50314,0.25737710003021946
63360,0,4,0.0,-49390.21287659998,2954,126,50314,0.25223889565910784
65340,0,4,0.0,-57657.44911370892,3552,129,50314,0.2547519387950898
67320,0,4,0.0,-55843.55420134077,3840,133,50314,0.26083063607255136
69300,0,4,0.0,-121422.84716071025,4688,137,50314,0.2793595119702689
71280,0,4,0.0,-106559.11187215638,4961,141,50314,0.29670589342889736
73260,0,4,0.0,-90394.02135619894,5636,145,50314,0.3419372955908012
