epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-223442.0039724009,31,3,0,0.2574392781685695
3960,0,4,0.0,-63493.88166697143,32,7,0,0.1896309157122804
5940,0,4,0.0,-43412.09434311726,35,11,0,0.12248450801355559
7920,0,4,0.0,-138893.36963403283,836,15,0,0.12235977807735889
9900,0,4,0.0,-90479.76532377524,1692,19,0,0.1192540126666109
11880,0,4,0.0,-111234.05906890216,1896,23,0,0.1361794393536073
13860,0,4,0.0,-74414.96559967892,1897,27,0,0.12550426628064967
15840,0,4,0.0,-50773.54011523223,1990,31,0,0.11486298883101112
17820,0,4,0.0,-74616.03093503241,2403,35,0,0.11712333903711669
19800,0,5,0.0,-56705.02623895556,2806,39,0,0.1727462739900193
21780,0,4,0.0,-57960.977327459725,3002,43,0,0.16254313444405694
23760,0,4,0.0,-52510.372626147815,3322,47,0,0.16843093769051126
25740,0,5,0.0,-64778.584182834486,3356,51,0,0.17517855522958203
27720,0,4,0.0,-42482.5104181706,3414,54,0,0.17319925484917775
29700,1,6,0.16666666666666666,-69712.41236297367,4226,58,28574,0.18703070098519176
31680,0,4,0.0,-84187.86552875396,4756,62,28574,0.19398990792604684
33660,0,4,0.0,-52322.57354300725,5168,65,28574,0.19366317184915965
35640,1,5,0.2,-61287.69075800455,6121,69,28574,0.20364282677049486
37620,0,4,0.0,-37837.46545600705,6132,73,28574,0.2047503346683317
39600,0,4,0.0,-44176.84372548456,6140,77,28574,0.20607503554882334
41580,0,4,0.0,-43082.64072938869,6151,81,28574,0.2195087306965387
43560,0,4,0.0,-51130.71926070447,6207,85,28574,0.21644652650509458
45540,0,4,0.0,-41048.21718949219,6258,89,28574,0.22162763153060763
47520,0,4,0.0,-36260.93500986649,6270,93,28574,0.2156821514919591
49500,0,5,0.0,-45151.3835160851,6475,97,28574,0.2093155927379724
51480,0,4,0.0,-43311.47398572322,6808,101,28574,0.2080822547983576
53460,6,9,0.6666666666666666,-14380.390954255825,6978,104,28574,0.2076069079917816
55440,4,7,0.5714285714285714,-21838.18563438952,7211,107,28574,0.2072520428607173
57420,0,4,0.0,-38830.11502213171,7231,111,28574,0.20726413107314937
59400,5,8,0.625,-20909.451983567793,7299,114,28574,0.21136765749979536
61380,5,10,0.5,-37192.55473860609,7549,118,28574,0.21657233401969392
63360,8,12,0.6666666666666666,-16945.67300478695,7902,121,28574,0.2211988726182447
65340,24,25,0.96,55572.56582740438,8064,121,28574,0.23087451896516062
67320,7,11,0.6363636363636364,-38692.815027701436,8828,123,28574,0.23387705177585666
