epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-161874.65821053408,0,3,0,0.0
3960,0,4,0.0,-75827.130193547,0,7,0,0.0
5940,0,4,0.0,-48368.419444656814,0,11,0,0.0
7920,0,4,0.0,-68685.58779088297,0,15,0,0.45205801142057583
9900,0,4,0.0,-45141.063098302635,12,19,0,0.42753222278245856
11880,0,4,0.0,-50885.71108672599,35,23,0,0.4875209713172502
13860,0,5,0.0,-154855.42034325458,55,27,0,0.5456662395452073
15840,0,4,0.0,-145265.76733413443,64,31,0,0.5456662395452073
17820,0,4,0.0,-68738.88666237553,73,35,0,0.48773007309208993
19800,0,4,0.0,-127991.52720003703,76,39,0,0.48773007309208993
21780,0,4,0.0,-81967.0404467429,76,43,0,0.4557971601409808
23760,0,4,0.0,-56469.34404356475,92,47,0,0.47340636258759244
25740,0,4,0.0,-61653.733162115095,137,51,0,0.40040140866973667
27720,0,4,0.0,-54053.43745009159,139,55,0,0.39654602152606344
29700,0,5,0.0,-44016.19329465157,140,59,0,0.417489482071496
31680,0,4,0.0,-44644.876024591504,142,63,0,0.42785275837189785
33660,0,4,0.0,-52538.57487766002,142,67,0,0.43441983616035384
35640,0,4,0.0,-41754.60655086953,142,71,0,0.43068742502353485
37620,0,3,0.0,-45737.642502252944,142,74,0,0.4348030378258789
39600,0,4,0.0,-41928.81962049822,142,78,0,0.46396068126952544
41580,0,4,0.0,-41577.139134837314,142,82,0,0.48561104307975606
43560,0,4,0.0,-39890.051238258835,142,86,0,0.4828863460207843
45540,0,4,0.0,-40083.56401029881,143,90,0,0.4943800134982532
47520,0,5,0.0,-39327.90971288108,168,94,0,0.49539454105743025
49500,0,4,0.0,-41866.76760152029,180,98,0,0.49213358007773833
51480,3,6,0.5,-40705.55607191473,271,101,50591,0.4199411192765497
53460,0,4,0.0,-38699.9731086283,277,105,50591,0.408264542127184
55440,2,5,0.4,-50385.85518152057,290,108,50591,0.38507256587480354
57420,3,6,0.5,-41791.204761538655,293,111,50591,0.3663121497874443
59400,0,3,0.0,-41724.29119516048,324,114,50591,0.3640639045751188
61380,1,5,0.2,-42549.84881599108,433,118,50591,0.3588520277156686
63360,0,5,0.0,-36925.86309734848,445,122,50591,0.35604703295153345
65340,8,10,0.8,-6826.912647931138,586,123,50591,0.32383116161559855
67320,0,4,0.0,-41661.34613549383,586,127,50591,0.3253601843086728
69300,1,5,0.2,-32126.329885348445,591,131,50591,0.3246611876036434
71280,2,5,0.4,-34552.95415472519,630,134,50591,0.32677735656878715
73260,5,7,0.7142857142857143,-15076.015787422657,709,136,50591,0.3193673197500129
75240,8,10,0.8,-5059.134173447266,721,138,50591,0.3080185109691922
77220,6,6,1.0,-12439.717308282387,727,138,50591,0.29436926459038587
79200,10,14,0.7142857142857143,-973.9084322643466,748,141,50591,0.2836723630014689
81180,11,13,0.8461538461538461,3011.681882039178,785,143,50591,0.28101058345440205
83160,5,8,0.625,-19822.353876019362,793,146,50591,0.2796513761031733
85140,0,4,0.0,-45059.072183644865,794,150,50591,0.28342791926068145
87120,6,9,0.6666666666666666,-18748.987846631557,834,151,50591,0.2859709933166283
89100,3,6,0.5,-24836.834474829957,837,153,50591,0.283382529650772
91080,5,8,0.625,-20088.559360737447,843,156,50591,0.27932959643975813
93060,12,13,0.9230769230769231,2629.253749990836,923,157,50591,0.27613917193554344
95040,8,10,0.8,-12295.400193246547,965,159,50591,0.2749032569349147
97020,10,12,0.8333333333333334,1098.548596530687,1013,161,50591,0.2758266646983487
99000,23,25,0.92,49769.14277829323,1048,163,50591,0.2687433689544411
100980,17,18,0.9444444444444444,6389.756089757662,1146,164,50591,0.26592891134489793
102960,0,4,0.0,-44147.10472529521,1147,168,50591,0.2668661601676398
104940,15,18,0.8333333333333334,-16428.424493972678,1221,171,50591,0.25802068318715204
106920,14,16,0.875,10540.750721755438,1364,173,50591,0.252139841700614
108900,10,12,0.8333333333333334,1440.9695082576945,1381,175,50591,0.24783010454921264
110880,37,40,0.925,102590.00797875552,1522,176,50591,0.2376557517531855
112860,39,40,0.975,115283.35624386556,1669,176,50591,0.2363382597288399
114840,56,60,0.9333333333333333,170336.11943689664,1812,176,50591,0.2327317621122649
116820,72,79,0.9113924050632911,245648.57647134177,1973,176,50591,0.2249011791891849
118800,32,34,0.9411764705882353,76674.34359739255,2313,176,50591,0.2260912846763493
120780,0,4,0.0,-73685.02991417283,2314,180,50591,0.2260912846763493
122760,9,12,0.75,-20173.93434931431,2361,182,50591,0.2269534777727006
124740,20,26,0.7692307692307693,37756.5088735742,2513,185,50591,0.22808866979657044
126720,15,19,0.7894736842105263,12201.248370526824,2777,187,50591,0.23031854900687454
128700,13,15,0.8666666666666667,-27289.100712118438,3340,189,50591,0.23161723967012685
