epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-194534.48877459503,66,3,0,0.35717229147016943
3960,0,4,0.0,-64153.07630211359,67,7,0,0.32311683694521776
5940,0,4,0.0,-44542.76124736242,72,11,0,0.30957497042113413
7920,0,4,0.0,-41751.18254148762,88,15,0,0.3183160712536791
9900,0,4,0.0,-45764.492795756436,117,19,0,0.3196501935733289
11880,0,4,0.0,-52614.19747377868,119,23,0,0.3048698723969275
13860,1,6,0.16666666666666666,-41130.50315861474,206,27,12662,0.33474901513972327
15840,4,6,0.6666666666666666,-35617.52071531984,367,29,12662,0.36834919007678957
17820,0,4,0.0,-128062.18036280922,387,33,12662,0.3785033017156969
19800,1,5,0.2,-87852.0222468418,691,36,12662,0.41705097056238666
21780,0,4,0.0,-40043.22708550864,693,40,12662,0.4134162328896298
23760,3,6,0.5,-39832.759334260365,845,43,12662,0.4322669357029055
25740,5,8,0.625,-39363.82984007243,1011,46,12662,0.4160859086227242
27720,1,4,0.25,-43920.33358265238,1021,49,12662,0.41270962498834046
29700,0,4,0.0,-140734.1569406814,1037,53,12662,0.40202797639334986
31680,0,4,0.0,-89086.752941594,1234,57,12662,0.3973096360444015
33660,1,6,0.16666666666666666,-53886.05802502227,1569,61,12662,0.38998728628952906
35640,0,4,0.0,-59351.98569329409,1645,65,12662,0.39051097944446816
37620,1,5,0.2,-38402.276209420525,1649,69,12662,0.3801482681529786
39600,1,5,0.2,-38016.962090838235,1686,73,12662,0.3776285302216021
41580,0,3,0.0,-44667.86836503376,1840,76,12662,0.38459995292939597
43560,4,7,0.5714285714285714,-32575.585997323506,2057,79,12662,0.3824411939465504
45540,0,4,0.0,-41973.37350321375,2078,83,12662,0.3792581662989703
47520,1,4,0.25,-51429.03977327491,2219,86,12662,0.3793749575626223
49500,4,7,0.5714285714285714,-23719.900223454926,2238,89,12662,0.38310394734975384
51480,4,8,0.5,-47720.86371501582,2414,93,12662,0.39028970369327676
53460,0,4,0.0,-45061.152909249766,2432,97,12662,0.3881573528121339
55440,1,4,0.25,-42682.01643173932,2459,100,12662,0.3911159652279155
57420,0,4,0.0,-40638.28701204527,2461,104,12662,0.38879681985990383
59400,1,5,0.2,-42349.53715701401,2487,108,12662,0.3860768093273698
61380,0,4,0.0,-48542.907863315195,2570,112,12662,0.38285856173662935
63360,0,4,0.0,-62385.8189382758,2728,116,12662,0.38653028909000103
65340,0,3,0.0,-51452.73046726384,2782,119,12662,0.3878954577907063
67320,0,4,0.0,-43480.02086673118,3004,123,12662,0.39075777009918305
