epoch,success_count,reset_count,success_rate,reward,collsion,outtime,first_success,angle_error
1980,0,3,0.0,-217028.7000870986,67,3,0,1.188423431850554
3960,0,4,0.0,-132055.64488935212,67,7,0,1.188423431850554
5940,0,4,0.0,-53994.07264378789,67,11,0,1.188423431850554
7920,0,4,0.0,-55055.53631365718,68,15,0,0.6061951126369145
9900,0,4,0.0,-46196.85699718923,111,19,0,0.6061951126369145
11880,0,4,0.0,-75233.53327008651,111,23,0,0.3571377474603651
13860,0,4,0.0,-55178.218956882716,112,27,0,0.2558469431647633
15840,0,4,0.0,-62131.31891828624,206,31,0,0.19824927427014738
17820,0,4,0.0,-52330.42554903822,271,35,0,0.17297418099911144
19800,0,4,0.0,-44557.565324406954,272,39,0,0.150204550512703
21780,0,4,0.0,-44252.838892565574,325,43,0,0.1334837774654009
23760,0,4,0.0,-39144.42941091827,340,47,0,0.12801295280520408
25740,0,4,0.0,-38619.372791289934,353,51,0,0.1188507715007228
27720,0,4,0.0,-47911.307623045286,411,55,0,0.10706945941849443
29700,0,4,0.0,-41807.60282551614,434,59,0,0.09941137814375225
31680,1,5,0.2,-39059.51002645423,443,63,30586,0.09630320288352995
33660,3,5,0.6,-28176.83995279309,459,65,30586,0.09146095379486424
35640,0,4,0.0,-44801.64735842473,552,69,30586,0.10303417143917325
37620,2,6,0.3333333333333333,-51430.376903849654,603,73,30586,0.10864962618614583
39600,3,5,0.6,-27415.923941394547,605,75,30586,0.1083149850360264
41580,1,5,0.2,-38314.760032470804,609,79,30586,0.10721594234756486
43560,0,4,0.0,-40887.0757990859,617,83,30586,0.1081221141596249
45540,1,5,0.2,-29403.38150656596,619,87,30586,0.10811738840399895
47520,3,7,0.42857142857142855,-32310.969802883454,791,91,30586,0.10584072853220589
49500,1,5,0.2,-32219.338284003315,795,95,30586,0.10468992660008059
51480,6,8,0.75,-13597.181041937089,813,97,30586,0.1064719871996997
53460,4,7,0.5714285714285714,-28001.738036290277,919,100,30586,0.11176481077286564
55440,2,7,0.2857142857142857,-24379.588165895315,924,104,30586,0.11317730312994473
57420,4,7,0.5714285714285714,-29030.155176074244,938,107,30586,0.10991195414978022
59400,2,5,0.4,-52314.129060186446,1066,110,30586,0.10880829586562109
61380,0,4,0.0,-66052.44995282614,1066,114,30586,0.10855484849620864
63360,0,4,0.0,-58797.62840220379,1066,118,30586,0.10855484849620864
65340,6,9,0.6666666666666666,-19677.58572308556,1111,121,30586,0.10412892908829192
67320,4,8,0.5,-30796.987768261926,1190,125,30586,0.10143164510983237
69300,2,5,0.4,-36268.45389423403,1217,128,30586,0.10321415152651883
71280,12,17,0.7058823529411765,12105.309034912148,1251,130,30586,0.1054719024761185
73260,1,5,0.2,-54991.514676801395,1256,134,30586,0.1117400614966841
75240,0,4,0.0,-51749.5109553833,1317,138,30586,0.11208967433869703
77220,5,9,0.5555555555555556,-32623.66915084701,1404,142,30586,0.11247046938802839
79200,3,6,0.5,-49745.66186548793,1696,145,30586,0.11219486584764167
81180,1,5,0.2,-48188.98820954119,1712,149,30586,0.11114382822711023
83160,0,4,0.0,-49580.231209566584,1713,153,30586,0.11114382822711023
85140,0,4,0.0,-42380.240247934824,1727,157,30586,0.11229927061920218
87120,6,10,0.6,-17560.07971519837,1735,161,30586,0.1100962745657339
89100,0,4,0.0,-51208.87536996859,1759,165,30586,0.1100322428237866
91080,2,5,0.4,-39178.643179792445,1810,168,30586,0.11033148859858119
93060,2,6,0.3333333333333333,-24957.779073904734,1813,172,30586,0.11020452513440387
95040,2,6,0.3333333333333333,-31306.46682894975,1820,176,30586,0.11086136357160019
97020,5,8,0.625,-18814.050446420908,1846,179,30586,0.1168477167900911
99000,6,9,0.6666666666666666,-26667.549074810464,2038,182,30586,0.11885527335518434
100980,6,10,0.6,-14818.169005362317,2069,185,30586,0.11665977369543769
102960,2,5,0.4,-27675.164769614115,2082,188,30586,0.1148694406449857
104940,4,7,0.5714285714285714,-24313.963854474016,2102,191,30586,0.11405181035358161
106920,6,10,0.6,-18060.85883815214,2204,194,30586,0.11594659004205503
108900,6,9,0.6666666666666666,-15408.789628832601,2210,197,30586,0.11609269940740441
110880,3,6,0.5,-67346.59127832064,2240,200,30586,0.1161052013743041
112860,2,6,0.3333333333333333,-55356.40145815583,2310,204,30586,0.11629486923012677
114840,2,4,0.5,-35851.874405012,2361,206,30586,0.11692850113449157
116820,6,9,0.6666666666666666,-13782.63050138019,2369,209,30586,0.11602369011427777
118800,2,6,0.3333333333333333,-42062.71756690694,2475,213,30586,0.11508971548486176
